Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.152715,[14 40] ; [220 123],[31.82871537 22.17128463] ; [202.17128463 140.82871537],1
p4,1,4e-06,21.133313,[20 33] ; [244 105],[34.80597015 18.19402985] ; [229.19402985 119.80597015],1
p10,1,1.2e-05,19.209925,[34 19] ; [303  43],[44.76441103  8.23558897] ; [292.23558897  53.76441103],1
p7,1,3e-05,17.390039,[22 28] ; [250  92],[34.69387755 15.30612245] ; [237.30612245 104.69387755],1
a3,1,0.000559,11.908501,[31 22] ; [278  70],[40.840399 12.159601] ; [268.159601  79.840399],1
p9,1,0.001044,10.748246,[39 14] ; [310  36],[46.35839599  6.64160401] ; [302.64160401  43.35839599],0
n5,1,0.002925,8.85392,[36 18] ; [291  57],[43.92537313 10.07462687] ; [283.07462687  64.92537313],0
p3,1,0.003276,8.646862,[19 34] ; [201 149],[28.93300248 24.06699752] ; [191.06699752 158.93300248],0
d5,1,0.003678,8.436489,[37 16] ; [299  50],[44.29850746  8.70149254] ; [291.70149254  57.29850746],0
n4,1,0.00613,7.51167,[37 17] ; [293  56],[44.21836228  9.78163772] ; [285.78163772  63.21836228],0
s1,1,0.006795,7.326417,[ 5 48] ; [  8 336],[ 1.73551637 51.26448363] ; [ 11.26448363 332.73551637],0
p11,1,0.007209,7.220093,[37 17] ; [293  57],[44.10891089  9.89108911] ; [285.89108911  64.10891089],0
s2,1,0.007435,7.16477,[38 15] ; [179 165],[28.9697733 24.0302267] ; [188.0302267 155.9697733],0
r3,1,0.012399,6.25292,[50  4] ; [343   6],[52.66004963  1.33995037] ; [340.33995037   8.66004963],0
d3,1,0.014598,5.964332,[31 22] ; [261  89],[38.40198511 14.59801489] ; [253.59801489  96.40198511],0
s3,1,0.024069,5.089681,[37 15] ; [187 156],[29.48860759 22.51139241] ; [194.51139241 148.48860759],0
a7,1,0.027368,4.867421,[33 21] ; [263  86],[39.66253102 14.33746898] ; [256.33746898  92.66253102],0
