Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,41.512405,[139  26] ; [114 102],[109.56692913  55.43307087] ; [143.43307087  72.56692913],1
p7,1,0.0,36.890351,[135  27] ; [112  98],[107.56451613  54.43548387] ; [139.43548387  70.56451613],1
p3,1,2e-06,22.969764,[114  51] ; [ 96 120],[90.94488189 74.05511811] ; [119.05511811  96.94488189],1
p8,1,5e-06,20.997605,[107  58] ; [ 88 126],[84.8944591 80.1055409] ; [110.1055409 103.8944591],1
p5,1,4.5e-05,16.657057,[ 33 132] ; [ 13 199],[ 20.13262599 144.86737401] ; [ 25.86737401 186.13262599],1
s5,1,0.001342,10.284499,[91 63] ; [ 87 120],[75.93351801 78.06648199] ; [102.06648199 104.93351801],0
a4,1,0.00137,10.245617,[104  61] ; [101 116],[88.54712042 76.45287958] ; [116.45287958 100.54712042],0
p9,1,0.001964,9.582913,[156   9] ; [179  33],[146.61803714  18.38196286] ; [188.38196286  23.61803714],0
v1,1,0.001971,9.576039,[109  52] ; [107 100],[94.5 66.5] ; [121.5  85.5],0
s7,1,0.003645,8.452572,[126  33] ; [134  71],[113.57142857  45.42857143] ; [146.42857143  58.57142857],0
s8,1,0.004777,7.962034,[120  45] ; [127  89],[106.96850394  58.03149606] ; [140.03149606  75.96850394],0
s6,1,0.00646,7.417231,[152  10] ; [179  32],[143.75871314  18.24128686] ; [187.24128686  23.75871314],0
n5,1,0.009128,6.797698,[138  26] ; [156  58],[127.55555556  36.44444444] ; [166.44444444  47.55555556],0
d3,1,0.018831,5.517171,[133  32] ; [152  65],[123.10209424  41.89790576] ; [161.89790576  55.10209424],0
n4,1,0.019875,5.422833,[141  24] ; [163  52],[132.  33.] ; [172.  43.],0
b2,1,0.022139,5.234834,[50 58] ; [41 88],[41.46835443 66.53164557] ; [49.53164557 79.46835443],0
b3,1,0.022139,5.234834,[50 58] ; [41 88],[41.46835443 66.53164557] ; [49.53164557 79.46835443],0
p12,1,0.02454,5.056069,[ 25 140] ; [ 17 199],[ 18.18897638 146.81102362] ; [ 23.81102362 192.18897638],0
p2,1,0.025901,4.962603,[148  17] ; [176  40],[140.31496063  24.68503937] ; [183.68503937  32.31496063],0
