Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,58.031631,[177  48] ; [38 68],[146.14803625  78.85196375] ; [68.85196375 37.14803625],1
d3,1,0.0,44.757961,[184  42] ; [48 58],[157.92771084  68.07228916] ; [74.07228916 31.92771084],1
a2,1,0.0,27.345018,[ 84 142] ; [10 96],[ 63.98795181 162.01204819] ; [30.01204819 75.98795181],1
u1,1,1e-06,23.970353,[ 73 153] ; [ 8 98],[ 55.13855422 170.86144578] ; [25.86144578 80.13855422],1
b5,1,3e-06,21.966229,[153  73] ; [43 63],[133.42168675  92.57831325] ; [62.57831325 43.42168675],1
d1,1,0.00011,14.957892,[173  53] ; [59 47],[157.92771084  68.07228916] ; [74.07228916 31.92771084],1
b1,1,0.00014,14.49715,[ 78 148] ; [60 46],[ 93.93975904 132.06024096] ; [44.06024096 61.93975904],1
d5,1,0.006451,7.419804,[205  21] ; [84 21],[197.32326284  28.67673716] ; [91.67673716 13.32326284],0
b4,1,0.007002,7.272548,[140  86] ; [49 57],[128.65662651  97.34337349] ; [60.34337349 45.65662651],0
r4,1,0.01044,6.558157,[217   9] ; [94 12],[211.70481928  14.29518072] ; [99.29518072  6.70481928],0
b2,1,0.02465,5.048311,[ 61 100] ; [42 37],[69.09583333 91.90416667] ; [33.90416667 45.09583333],0
b3,1,0.02465,5.048311,[ 61 100] ; [42 37],[69.09583333 91.90416667] ; [33.90416667 45.09583333],0
s7,1,0.078247,3.100941,[163  52] ; [87 16],[169.02515723  45.97484277] ; [80.97484277 22.02515723],0
d4,1,0.079413,3.076864,[201  25] ; [86 19],[195.95770393  30.04229607] ; [91.04229607 13.95770393],0
v3,1,0.091347,2.850472,[104 112] ; [60 43],[111.04702194 104.95297806] ; [52.95297806 50.04702194],0
v2,1,0.114125,2.496143,[145  76] ; [57 44],[138.63975155  82.36024845] ; [63.36024845 37.63975155],0
n1,1,0.11548,2.477582,[17 25] ; [14  9],[20.03076923 21.96923077] ; [10.96923077 12.03076923],0
r1,1,0.118405,2.438289,[198  26] ; [87 19],[193.45454545  30.54545455] ; [91.54545455 14.45454545],0
a8,1,0.129651,2.296683,[ 41 157] ; [14 89],[ 36.17940199 161.82059801] ; [18.82059801 84.17940199],0
r2,1,0.137519,2.205509,[215   7] ; [97  7],[212.46625767   9.53374233] ; [99.53374233  4.46625767],0
p3,1,0.143599,2.13896,[128  98] ; [69 37],[134.10240964  91.89759036] ; [62.89759036 43.10240964],0
d2,1,0.158984,1.983866,[142  84] ; [58 48],[136.14457831  89.85542169] ; [63.85542169 42.14457831],0
a4,1,0.160623,1.968349,[121 105] ; [48 58],[115.04216867 110.95783133] ; [53.95783133 52.04216867],0
p4,1,0.17343,1.853042,[161  64] ; [68 38],[155.66465257  69.33534743] ; [73.33534743 32.66465257],0
a5,1,0.239654,1.382627,[189  37] ; [83 23],[185.15662651  40.84337349] ; [86.84337349 19.15662651],0
p9,1,0.24708,1.339738,[208  17] ; [93 12],[205.22727273  19.77272727] ; [95.77272727  9.22727273],0
p2,1,0.250394,1.321104,[196  30] ; [86 19],[192.54380665  33.45619335] ; [89.45619335 15.54380665],0
s2,1,0.296373,1.090445,[153  69] ; [79 27],[157.02439024  64.97560976] ; [74.97560976 31.02439024],0
n2,1,0.316395,1.003792,[33 10] ; [15  8],[31.27272727 11.72727273] ; [16.72727273  6.27272727],0
n5,1,0.356045,0.851794,[195  29] ; [96 10],[197.52727273  26.47272727] ; [93.47272727 12.52727273],0
