Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,38.363071,[40 66] ; [96 27],[62.95196507 43.04803493] ; [73.04803493 49.95196507],1
r2,1,0.22415,1.477604,[105   6] ; [123   3],[106.78481013   4.21518987] ; [121.21518987   4.78481013],0
a8,1,0.233844,1.417326,[11 86] ; [20 97],[14.05140187 82.94859813] ; [ 16.94859813 100.05140187],0
a3,1,0.250202,1.322177,[82 30] ; [101  26],[85.75732218 26.24267782] ; [97.24267782 29.75732218],0
n4,1,0.26027,1.267319,[91 22] ; [110  18],[94.24481328 18.75518672] ; [106.75518672  21.24481328],0
v3,1,0.34717,0.883773,[40 69] ; [53 71],[43.50643777 65.49356223] ; [49.49356223 74.50643777],0
p12,1,0.353104,0.862271,[ 13 100] ; [ 20 108],[15.47302905 97.52697095] ; [ 17.52697095 110.47302905],0
v4,1,0.361237,0.83359,[107   5] ; [125   3],[108.26666667   3.73333333] ; [123.73333333   4.26666667],0
b4,1,0.361242,0.83357,[65 48] ; [81 47],[68.45643154 44.54356846] ; [77.54356846 50.45643154],0
n6,1,0.449591,0.571682,[99 13] ; [116  11],[100.75313808  11.24686192] ; [114.24686192  12.75313808],0
p2,1,0.450239,0.570051,[101  12] ; [118  10],[102.6846473  10.3153527] ; [116.3153527  11.6846473],0
p8,1,0.453369,0.562216,[75 38] ; [90 37],[77.6875 35.3125] ; [87.3125 39.6875],0
a4,1,0.47026,0.521365,[60 53] ; [62 66],[57.2033195 55.7966805] ; [64.7966805 63.2033195],0
p1,1,0.480047,0.498756,[15 98] ; [ 21 106],[16.95 96.05] ; [ 19.05 107.95],0
d3,1,0.507335,0.43956,[89 23] ; [106  22],[91. 21.] ; [104.  24.],0
u4,1,0.507335,0.43956,[  2 110] ; [  4 124],[  2.8 109.2] ; [  3.2 124.8],0
b1,1,0.516432,0.421013,[47 66] ; [48 80],[44.54356846 68.45643154] ; [50.45643154 77.54356846],0
r1,1,0.52105,0.411815,[91 21] ; [108  20],[92.86666667 19.13333333] ; [106.13333333  21.86666667],0
a2,1,0.580816,0.304917,[40 73] ; [41 87],[37.97925311 75.02074689] ; [43.02074689 84.97925311],0
n3,1,0.60903,0.26159,[19  5] ; [16  6],[18.26086957  5.73913043] ; [16.73913043  5.26086957],0
u2,1,0.670862,0.180595,[19 12] ; [18  9],[19.77586207 11.22413793] ; [17.22413793  9.77586207],0
p7,1,0.700482,0.147971,[91 20] ; [104  20],[92.10638298 18.89361702] ; [102.89361702  21.10638298],0
a1,1,0.796281,0.066648,[  8 105] ; [  8 120],[  7.50207469 105.49792531] ; [  8.49792531 119.50207469],0
a6,1,0.863058,0.02975,[90 23] ; [100  27],[89.45833333 23.54166667] ; [100.54166667  26.45833333],0
p11,1,0.870034,0.02677,[91 22] ; [102  26],[90.49377593 22.50622407] ; [102.50622407  25.49377593],0
n2,1,0.88668,0.020308,[17  7] ; [16  6],[17.2173913  6.7826087] ; [15.7826087  6.2173913],0
p3,1,0.893236,0.018013,[75 38] ; [86 42],[75.48962656 37.51037344] ; [85.51037344 42.48962656],0
r3,1,0.902441,0.015026,[107   4] ; [123   5],[106.82008368   4.17991632] ; [123.17991632   4.82008368],0
b2,1,0.911692,0.0123,[28 35] ; [37 48],[27.66891892 35.33108108] ; [37.33108108 47.66891892],0
b3,1,0.911692,0.0123,[28 35] ; [37 48],[27.66891892 35.33108108] ; [37.33108108 47.66891892],0
s1,1,0.923704,0.009172,[  5 107] ; [  6 121],[  5.15481172 106.84518828] ; [  5.84518828 121.15481172],0
