Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,58.471865,[12 55] ; [82 24],[36.40462428 30.59537572] ; [57.59537572 48.40462428],1
p11,1,2.8e-05,17.535842,[24 43] ; [73 34],[37.35057471 29.64942529] ; [59.64942529 47.35057471],1
v4,1,0.000358,12.739167,[44 21] ; [95 11],[52.83625731 12.16374269] ; [86.16374269 19.83625731],1
b5,1,0.001152,10.565572,[29 38] ; [73 34],[39.27586207 27.72413793] ; [62.72413793 44.27586207],0
p2,1,0.001367,10.24932,[34 33] ; [79 27],[43.76300578 23.23699422] ; [69.23699422 36.76300578],0
s6,1,0.00146,10.128384,[21 46] ; [60 47],[31.18965517 35.81034483] ; [49.81034483 57.18965517],0
s8,1,0.003048,8.778599,[ 9 58] ; [36 71],[17.32758621 49.67241379] ; [27.67241379 79.32758621],0
r3,1,0.004031,8.269832,[48 19] ; [95 12],[55.06321839 11.93678161] ; [87.93678161 19.06321839],0
r4,1,0.00877,6.869059,[38 29] ; [81 26],[45.82183908 21.17816092] ; [73.17816092 33.82183908],0
a7,1,0.012091,6.297415,[35 32] ; [76 31],[42.74137931 24.25862069] ; [68.25862069 38.74137931],0
s7,1,0.018455,5.552452,[11 48] ; [37 65],[17.59006211 41.40993789] ; [30.40993789 71.59006211],0
s2,1,0.020793,5.344067,[18 49] ; [47 59],[25.1734104 41.8265896] ; [39.8265896 66.1734104],0
p4,1,0.022832,5.181214,[19 48] ; [48 57],[26.09883721 40.90116279] ; [40.90116279 64.09883721],0
n2,1,0.025451,4.992944,[17 15] ; [24  6],[21.16129032 10.83870968] ; [19.83870968 10.16129032],0
v1,1,0.029364,4.746172,[20 47] ; [48 55],[26.8 40.2] ; [41.2 61.8],0
d2,1,0.052495,3.759916,[32 35] ; [35 71],[25.94797688 41.05202312] ; [41.05202312 64.94797688],0
p7,1,0.054345,3.70207,[26 41] ; [55 47],[32.11242604 34.88757396] ; [48.88757396 53.11242604],0
p8,1,0.059683,3.546164,[18 49] ; [43 62],[23.76162791 43.23837209] ; [37.23837209 67.76162791],0
r2,1,0.075087,3.16816,[51 15] ; [92 13],[55.19298246 10.80701754] ; [87.80701754 17.19298246],0
n5,1,0.085478,2.957532,[23 44] ; [50 55],[28.43604651 38.56395349] ; [44.56395349 60.43604651],0
n3,1,0.107967,2.583732,[16 14] ; [22  8],[19. 11.] ; [19. 11.],0
p3,1,0.158094,1.992361,[18 48] ; [40 66],[22.25581395 43.74418605] ; [35.74418605 70.25581395],0
v2,1,0.159757,1.976522,[23 42] ; [46 53],[27.34756098 37.65243902] ; [41.65243902 57.34756098],0
b1,1,0.17555,1.8349,[39 28] ; [51 56],[34.65517241 32.34482759] ; [55.34482759 51.65517241],0
d4,1,0.182999,1.773097,[45 21] ; [82 24],[48.73255814 17.26744186] ; [78.26744186 27.73255814],0
s5,1,0.185617,1.752065,[ 9 57] ; [22 79],[12.25149701 53.74850299] ; [18.74850299 82.25149701],0
d3,1,0.1885,1.729301,[36 31] ; [67 38],[40.12209302 26.87790698] ; [62.87790698 42.12209302],0
a8,1,0.211199,1.56319,[ 4 60] ; [12 86],[ 6.32098765 57.67901235] ; [ 9.67901235 88.32098765],0
p6,1,0.216716,1.525983,[11 54] ; [26 78],[14.23076923 50.76923077] ; [22.76923077 81.23076923],0
a3,1,0.245299,1.34988,[38 28] ; [71 36],[41.58381503 24.41618497] ; [67.41618497 39.58381503],0
u2,1,0.282867,1.153264,[17 12] ; [25 10],[19.03125  9.96875] ; [22.96875 12.03125],0
b4,1,0.284616,1.144917,[40 27] ; [55 52],[36.58045977 30.41954023] ; [58.41954023 48.58045977],0
d1,1,0.305196,1.051351,[26 41] ; [50 57],[29.26436782 37.73563218] ; [46.73563218 60.26436782],0
s3,1,0.315789,1.006308,[30 36] ; [56 49],[33.19298246 32.80701754] ; [52.80701754 52.19298246],0
a6,1,0.364916,0.820902,[41 26] ; [72 34],[43.76300578 23.23699422] ; [69.23699422 36.76300578],0
n1,1,0.416793,0.659341,[ 9 21] ; [12 18],[10.5 19.5] ; [10.5 19.5],0
u1,1,0.428926,0.62573,[ 3 64] ; [ 8 99],[ 4.23563218 62.76436782] ; [  6.76436782 100.23563218],0
v3,1,0.437982,0.601563,[14 50] ; [27 72],[16.09815951 47.90184049] ; [24.90184049 74.09815951],0
s1,1,0.445224,0.582782,[ 5 61] ; [  5 100],[ 3.85964912 62.14035088] ; [ 6.14035088 98.85964912],0
