Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,82.134415,[ 82 124] ; [190  42],[127.92694064  78.07305936] ; [144.07305936  87.92694064],1
p3,1,0.0,39.049475,[ 74 135] ; [153  82],[106.8536036 102.1463964] ; [120.1463964 114.8536036],1
p4,1,0.0,38.060767,[100 111] ; [178  57],[131.52017937  79.47982063] ; [146.47982063  88.52017937],1
p2,1,0.0,29.625664,[150  59] ; [216  20],[171.89662921  37.10337079] ; [194.10337079  41.89662921],1
p6,1,0.0,27.388876,[ 47 160] ; [109 125],[ 73.2244898 133.7755102] ; [ 82.7755102 151.2244898],1
r4,1,1.1e-05,19.399746,[174  37] ; [226  11],[188.39285714  22.60714286] ; [211.60714286  25.39285714],1
p5,1,1.7e-05,18.478613,[ 10 196] ; [ 43 194],[ 24.64559819 181.35440181] ; [ 28.35440181 208.64559819],1
v1,1,5.2e-05,16.367777,[ 93 109] ; [151  80],[113.82909931  88.17090069] ; [130.17090069 100.82909931],1
v4,1,0.000148,14.400957,[189  21] ; [231   4],[198.20224719  11.79775281] ; [221.79775281  13.20224719],1
p11,1,0.000157,14.29059,[151  60] ; [204  33],[167.19866071  43.80133929] ; [187.80133929  49.19866071],1
p10,1,0.000486,12.167775,[155  55] ; [205  31],[169.50672646  40.49327354] ; [190.49327354  45.50672646],1
s8,1,0.000935,10.951474,[ 81 130] ; [126 107],[ 98.37162162 112.62837838] ; [108.62837838 124.37162162],1
r1,1,0.001195,10.49766,[164  46] ; [210  25],[176.49438202  33.50561798] ; [197.50561798  37.49438202],0
p9,1,0.002148,9.418176,[163  44] ; [210  25],[174.68552036  32.31447964] ; [198.31447964  36.68552036],0
v3,1,0.003285,8.641923,[ 71 124] ; [115 112],[ 85.9478673 109.0521327] ; [100.0521327 126.9478673],0
n6,1,0.004488,8.075008,[167  43] ; [208  25],[177.76523702  32.23476298] ; [197.23476298  35.76523702],0
b5,1,0.013044,6.163099,[140  71] ; [130 107],[127.16517857  83.83482143] ; [142.83482143  94.16517857],0
a4,1,0.015519,5.856565,[135  75] ; [125 111],[122.42152466  87.57847534] ; [137.57847534  98.42152466],0
r2,1,0.017927,5.603268,[194  14] ; [228   5],[199.03854875   8.96145125] ; [222.96145125  10.03854875],0
p1,1,0.021554,5.281449,[ 12 199] ; [ 28 207],[ 18.92376682 192.07623318] ; [ 21.07623318 213.92376682],0
a5,1,0.02843,4.80178,[166  45] ; [205  32],[174.734375  36.265625] ; [196.265625  40.734375],0
s5,1,0.033698,4.509951,[ 55 147] ; [ 85 146],[ 65.31177829 136.68822171] ; [ 74.68822171 156.31177829],0
n5,1,0.052097,3.772666,[152  57] ; [190  46],[160.6247191  48.3752809] ; [181.3752809  54.6247191],0
n2,1,0.053638,3.723931,[40 27] ; [29  8],[44.45192308 22.54807692] ; [24.54807692 12.45192308],0
d2,1,0.107106,2.596409,[158  49] ; [164  72],[150.46049661  56.53950339] ; [171.53950339  64.46049661],0
a2,1,0.111527,2.532454,[ 81 130] ; [ 74 163],[ 73.00223214 137.99776786] ; [ 81.99776786 155.00223214],0
p12,1,0.117127,2.455325,[ 15 196] ; [ 27 209],[ 19.82550336 191.17449664] ; [ 22.17449664 213.82550336],0
a6,1,0.119706,2.421158,[162  48] ; [166  69],[154.78651685  55.21348315] ; [173.21348315  61.78651685],0
a3,1,0.129083,2.303498,[161  50] ; [193  42],[167.47533632  43.52466368] ; [186.52466368  48.47533632],0
v2,1,0.130482,2.286763,[116  82] ; [153  80],[123.57772622  74.42227378] ; [145.42227378  87.57772622],0
a8,1,0.146592,2.10736,[ 22 163] ; [ 36 175],[ 27.0959596 157.9040404] ; [ 30.9040404 180.0959596],0
r3,1,0.163391,1.942559,[197  13] ; [228   8],[200.11210762   9.88789238] ; [224.88789238  11.11210762],0
n4,1,0.179196,1.804282,[165  45] ; [198  39],[170.53691275  39.46308725] ; [192.46308725  44.53691275],0
u1,1,0.205941,1.599737,[ 60 151] ; [ 55 182],[ 54.16294643 156.83705357] ; [ 60.83705357 176.16294643],0
d3,1,0.236487,1.401413,[180  30] ; [211  25],[184.10313901  25.89686099] ; [206.89686099  29.10313901],0
b1,1,0.243627,1.359486,[ 87 124] ; [ 85 152],[ 81.00892857 129.99107143] ; [ 90.99107143 146.00892857],0
a1,1,0.363334,0.826337,[ 10 201] ; [ 16 221],[ 12.24553571 198.75446429] ; [ 13.75446429 223.24553571],0
d5,1,0.411836,0.673493,[204   6] ; [231   4],[205.28089888   4.71910112] ; [229.71910112   5.28089888],0
s1,1,0.423207,0.641394,[  7 201] ; [  5 230],[  5.63431151 202.36568849] ; [  6.36568849 228.63431151],0
u4,1,0.43347,0.613508,[  6 205] ; [ 10 227],[  7.53571429 203.46428571] ; [  8.46428571 228.53571429],0
s7,1,0.434266,0.611387,[ 96 105] ; [116 109],[100.02816901 100.97183099] ; [111.97183099 113.02816901],0
a7,1,0.4922,0.471713,[160  50] ; [187  50],[163.02013423  46.97986577] ; [183.97986577  53.02013423],0
n3,1,0.539004,0.377388,[45 22] ; [22 14],[43.58252427 23.41747573] ; [23.41747573 12.58252427],0
n1,1,0.55975,0.340137,[24 43] ; [15 21],[25.36893204 41.63106796] ; [13.63106796 22.36893204],0
b4,1,0.57504,0.314323,[131  80] ; [141  96],[128.10714286  82.89285714] ; [143.89285714  93.10714286],0
s6,1,0.586831,0.29532,[129  80] ; [149  83],[131.75056689  77.24943311] ; [146.24943311  85.75056689],0
s3,1,0.645047,0.212202,[112  96] ; [130 102],[114.4  93.6] ; [127.6 104.4],0
b2,1,0.670475,0.181047,[59 80] ; [62 93],[57.20748299 81.79251701] ; [63.79251701 91.20748299],0
b3,1,0.670475,0.181047,[59 80] ; [62 93],[57.20748299 81.79251701] ; [63.79251701 91.20748299],0
u2,1,0.693464,0.155361,[32 17] ; [27 17],[31.08602151 17.91397849] ; [27.91397849 16.08602151],0
u3,1,0.693889,0.154907,[31 19] ; [29 15],[31.91489362 18.08510638] ; [28.08510638 15.91489362],0
d4,1,0.826766,0.047896,[205   3] ; [231   4],[204.71331828   3.28668172] ; [231.28668172   3.71331828],0
s2,1,0.951344,0.003723,[106 103] ; [118 116],[105.67945824 103.32054176] ; [118.32054176 115.67945824],0
