Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000495,12.134164,[10 27] ; [15  5],[16.22807018 20.77192982] ; [ 8.77192982 11.22807018],1
p10,1,0.002054,9.500545,[ 9 29] ; [13  7],[14.4137931 23.5862069] ; [ 7.5862069 12.4137931],0
p11,1,0.013306,6.127946,[13 26] ; [14  7],[17.55 21.45] ; [ 9.45 11.55],0
p4,1,0.019076,5.494505,[ 6 33] ; [ 9 12],[ 9.75 29.25] ; [ 5.25 15.75],0
r4,1,0.019076,5.494505,[ 6 33] ; [ 9 12],[ 9.75 29.25] ; [ 5.25 15.75],0
n6,1,0.027103,4.884211,[15 23] ; [14  6],[19. 19.] ; [10. 10.],0
d2,1,0.048796,3.882349,[21 17] ; [ 6 15],[17.38983051 20.61016949] ; [ 9.61016949 11.38983051],0
r3,1,0.054476,3.698044,[17 22] ; [14  6],[20.49152542 18.50847458] ; [10.50847458  9.49152542],0
d3,1,0.058137,3.589744,[16 23] ; [14  7],[19.5 19.5] ; [10.5 10.5],0
r1,1,0.074377,3.183673,[13 26] ; [12  9],[16.25 22.75] ; [ 8.75 12.25],0
n1,1,0.080123,3.062402,[12  9] ; [1 5],[10.11111111 10.88888889] ; [2.88888889 3.11111111],0
p8,1,0.119911,2.418487,[ 5 33] ; [ 6 14],[ 7.20689655 30.79310345] ; [ 3.79310345 16.20689655],0
v3,1,0.136576,2.216117,[10 29] ; [ 2 19],[ 7.8 31.2] ; [ 4.2 16.8],0
p1,1,0.151797,2.0541,[ 7 32] ; [ 1 20],[ 5.2 33.8] ; [ 2.8 18.2],0
v1,1,0.158587,1.987644,[ 8 30] ; [ 8 13],[10.30508475 27.69491525] ; [ 5.69491525 15.30508475],0
p7,1,0.178986,1.80602,[ 7 32] ; [ 7 14],[ 9.1 29.9] ; [ 4.9 16.1],0
s2,1,0.186764,1.742962,[ 6 33] ; [ 6 14],[ 7.93220339 31.06779661] ; [ 4.06779661 15.93220339],0
s1,1,0.2215,1.494624,[ 6 33] ; [ 1 20],[ 4.55 34.45] ; [ 2.45 18.55],0
