Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,31.790155,[192  37] ; [10 17],[180.6953125  48.3046875] ; [21.3046875  5.6953125],1
r4,1,0.0,30.917726,[222   7] ; [19  8],[215.58203125  13.41796875] ; [25.41796875  1.58203125],1
n4,1,0.0,27.796701,[187  41] ; [10 17],[176.14117647  51.85882353] ; [20.85882353  6.14117647],1
a4,1,0.001967,9.580302,[123 106] ; [ 6 21],[115.39453125 113.60546875] ; [13.60546875 13.39453125],0
p10,1,0.003435,8.56078,[204  23] ; [19  8],[199.29527559  27.70472441] ; [23.70472441  3.29527559],0
v3,1,0.009032,6.816566,[104 122] ; [ 5 21],[ 97.75396825 128.24603175] ; [11.24603175 14.75396825],0
v4,1,0.01195,6.318287,[223   5] ; [24  3],[220.84705882   7.15294118] ; [26.15294118  0.84705882],0
p9,1,0.012403,6.252394,[208  17] ; [21  6],[204.46428571  20.53571429] ; [24.53571429  2.46428571],0
a2,1,0.012614,6.222477,[ 69 160] ; [ 2 25],[ 63.51171875 165.48828125] ; [ 7.48828125 19.51171875],0
u1,1,0.012868,6.187143,[ 57 172] ; [ 1 26],[ 51.8828125 177.1171875] ; [ 6.1171875 20.8828125],0
a5,1,0.015267,5.885376,[189  40] ; [17 10],[184.2734375  44.7265625] ; [21.7265625  5.2734375],0
u2,1,0.020396,5.377657,[22 25] ; [8 1],[25.17857143 21.82142857] ; [4.82142857 4.17857143],0
r1,1,0.026459,4.925781,[196  32] ; [18  8],[192.09448819  35.90551181] ; [21.90551181  4.09448819],0
a7,1,0.030406,4.686211,[165  64] ; [14 13],[160.12109375  68.87890625] ; [18.87890625  8.12109375],0
r2,1,0.03541,4.425304,[221   7] ; [23  3],[219.02362205   8.97637795] ; [24.97637795  1.02362205],0
p4,1,0.042973,4.096453,[161  66] ; [14 13],[156.3976378  70.6023622] ; [18.6023622  8.3976378],0
p11,1,0.051097,3.805084,[182  47] ; [17 10],[178.01171875  50.98828125] ; [20.98828125  6.01171875],0
p6,1,0.069284,3.299907,[112 114] ; [ 8 18],[107.61904762 118.38095238] ; [12.38095238 13.61904762],0
p8,1,0.072483,3.22588,[137  89] ; [11 15],[132.73015873  93.26984127] ; [15.26984127 10.73015873],0
a3,1,0.115987,2.470694,[182  46] ; [18  9],[178.82352941  49.17647059] ; [21.17647059  5.82352941],0
n3,1,0.130832,2.282609,[33 13] ; [7 7],[30.66666667 15.33333333] ; [9.33333333 4.66666667],0
s2,1,0.14752,2.097708,[180  48] ; [18  9],[177.03529412  50.96470588] ; [20.96470588  6.03529412],0
p5,1,0.193391,1.691593,[ 50 179] ; [ 3 24],[ 47.41015625 181.58984375] ; [ 5.58984375 21.41015625],0
p7,1,0.200726,1.637086,[163  59] ; [16 10],[160.23387097  61.76612903] ; [18.76612903  7.23387097],0
a6,1,0.215674,1.532924,[146  82] ; [14 13],[143.05882353  84.94117647] ; [16.94117647 10.05882353],0
