Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.017718,5.623864,[17 26] ; [12 52],[11.65420561 31.34579439] ; [17.34579439 46.65420561],0
s4,1,0.467974,0.526756,[ 4 38] ; [ 9 54],[ 5.2 36.8] ; [ 7.8 55.2],0
b4,1,0.476218,0.507512,[26 17] ; [43 21],[27.72897196 15.27102804] ; [41.27102804 22.72897196],0
v2,1,0.498777,0.457537,[21 20] ; [28 35],[19.31730769 21.68269231] ; [29.68269231 33.31730769],0
v4,1,0.607306,0.264117,[39  4] ; [56  8],[38.17757009  4.82242991] ; [56.82242991  7.17757009],0
s7,1,0.624122,0.240116,[12 29] ; [21 41],[13.13592233 27.86407767] ; [19.86407767 42.13592233],0
d4,1,0.634489,0.226023,[31 12] ; [48 15],[32.04716981 10.95283019] ; [46.95283019 16.04716981],0
d1,1,0.665635,0.186751,[19 24] ; [31 33],[20.09345794 22.90654206] ; [29.90654206 34.09345794],0
s1,1,0.707515,0.140772,[ 2 41] ; [ 2 60],[ 1.63809524 41.36190476] ; [ 2.36190476 59.63809524],0
d3,1,0.714484,0.133839,[24 19] ; [38 26],[24.91588785 18.08411215] ; [37.08411215 26.91588785],0
v3,1,0.715443,0.132901,[13 30] ; [17 46],[12.16981132 30.83018868] ; [17.83018868 45.16981132],0
a5,1,0.724276,0.124432,[25 18] ; [35 29],[24.11214953 18.88785047] ; [35.88785047 28.11214953],0
r1,1,0.737322,0.112494,[31 12] ; [48 16],[31.74766355 11.25233645] ; [47.25233645 16.74766355],0
s5,1,0.745173,0.105632,[10 30] ; [14 49],[ 9.32038835 30.67961165] ; [14.67961165 48.32038835],0
a2,1,0.752593,0.099365,[ 7 36] ; [ 9 55],[ 6.42990654 36.57009346] ; [ 9.57009346 54.42990654],0
s6,1,0.752794,0.099198,[21 21] ; [30 34],[20.20754717 21.79245283] ; [30.79245283 33.20754717],0
u2,1,0.768315,0.086777,[10 10] ; [10 12],[ 9.52380952 10.47619048] ; [10.47619048 11.52380952],0
n2,1,0.783921,0.075192,[11  4] ; [17  5],[11.35135135  3.64864865] ; [16.64864865  5.35135135],0
a4,1,0.784548,0.074746,[17 26] ; [27 37],[17.68224299 25.31775701] ; [26.31775701 37.68224299],0
p12,1,0.795774,0.066988,[ 1 42] ; [ 2 61],[ 1.21698113 41.78301887] ; [ 1.78301887 61.21698113],0
s3,1,0.863541,0.029539,[18 25] ; [27 35],[18.42857143 24.57142857] ; [26.57142857 35.42857143],0
a8,1,0.941913,0.005309,[ 6 36] ; [ 8 46],[ 6.125 35.875] ; [ 7.875 46.125],0
n3,1,0.968358,0.001573,[11  4] ; [17  6],[11.05263158  3.94736842] ; [16.94736842  6.05263158],0
n4,1,0.978064,0.000756,[29 14] ; [43 21],[28.93457944 14.06542056] ; [43.06542056 20.93457944],0
b3,1,0.987839,0.000232,[ 7 16] ; [15 34],[ 7.02777778 15.97222222] ; [14.97222222 34.02777778],0
b2,1,0.987839,0.000232,[ 7 16] ; [15 34],[ 7.02777778 15.97222222] ; [14.97222222 34.02777778],0
p1,1,1.0,0.0,[ 2 40] ; [ 3 60],[ 2. 40.] ; [ 3. 60.],0
