Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.272392,[66 47] ; [22 73],[47.80769231 65.19230769] ; [40.19230769 54.80769231],1
p5,1,0.447379,0.577284,[  6 107] ; [ 3 92],[  4.88942308 108.11057692] ; [ 4.11057692 90.88942308],0
b4,1,0.448686,0.57397,[66 47] ; [61 35],[68.66507177 44.33492823] ; [58.33492823 37.66507177],0
b2,1,0.462526,0.539776,[17 42] ; [15 27],[18.69306931 40.30693069] ; [13.30693069 28.69306931],0
b3,1,0.462526,0.539776,[17 42] ; [15 27],[18.69306931 40.30693069] ; [13.30693069 28.69306931],0
s2,1,0.472125,0.516998,[52 61] ; [39 56],[49.4375 63.5625] ; [41.5625 53.4375],0
n2,1,0.511371,0.431261,[25  9] ; [30 15],[23.67088608 10.32911392] ; [31.32911392 13.67088608],0
p12,1,0.538064,0.37914,[  4 109] ; [ 2 93],[  3.25961538 109.74038462] ; [ 2.74038462 92.25961538],0
v1,1,0.545884,0.364743,[47 62] ; [37 58],[44.88235294 64.11764706] ; [39.11764706 55.88235294],0
p1,1,0.554422,0.349454,[  8 103] ; [ 5 91],[  6.97101449 104.02898551] ; [ 6.02898551 89.97101449],0
v3,1,0.568735,0.324804,[30 77] ; [22 68],[28.24365482 78.75634518] ; [23.75634518 66.24365482],0
p9,1,0.591373,0.288205,[86 27] ; [67 25],[84.33658537 28.66341463] ; [68.66341463 23.33658537],0
d2,1,0.599903,0.275142,[44 69] ; [34 62],[42.1722488 70.8277512] ; [35.8277512 60.1722488],0
s5,1,0.615935,0.251623,[34 75] ; [26 67],[32.37623762 76.62376238] ; [27.62376238 65.37623762],0
d3,1,0.624908,0.239029,[73 38] ; [60 36],[71.31884058 39.68115942] ; [61.68115942 34.31884058],0
a6,1,0.635974,0.224046,[67 46] ; [60 36],[68.66507177 44.33492823] ; [58.33492823 37.66507177],0
u2,1,0.657828,0.196172,[23 18] ; [21 20],[22. 19.] ; [22. 19.],0
a7,1,0.724454,0.124265,[78 34] ; [69 27],[79.15384615 32.84615385] ; [67.84615385 28.15384615],0
r1,1,0.745083,0.105709,[82 31] ; [67 28],[80.94711538 32.05288462] ; [68.05288462 26.94711538],0
d4,1,0.817902,0.053012,[86 26] ; [75 21],[86.69230769 25.30769231] ; [74.30769231 21.69230769],0
b5,1,0.820978,0.051206,[70 43] ; [58 38],[69.20574163 43.79425837] ; [58.79425837 37.20574163],0
a1,1,0.868073,0.027591,[  4 109] ; [ 3 93],[  3.784689 109.215311] ; [ 3.215311 92.784689],0
a2,1,0.897581,0.016568,[16 97] ; [13 83],[15.67942584 97.32057416] ; [13.32057416 82.67942584],0
u4,1,0.907676,0.013449,[  1 112] ; [ 1 95],[  1.08133971 111.91866029] ; [ 0.91866029 95.08133971],0
a4,1,0.924872,0.008892,[36 77] ; [30 66],[35.68421053 77.31578947] ; [30.31578947 65.68421053],0
