Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,30.620474,[10 39] ; [38 12],[23.75757576 25.24242424] ; [24.24242424 25.75757576],1
s5,1,0.000207,13.768734,[ 7 41] ; [24 24],[15.5 32.5] ; [15.5 32.5],1
s6,1,0.000362,12.719072,[22 25] ; [40  9],[30.35416667 16.64583333] ; [31.64583333 17.35416667],1
s8,1,0.001377,10.235848,[10 38] ; [26 24],[17.63265306 30.36734694] ; [18.36734694 31.63265306],0
r3,1,0.007592,7.127273,[40  9] ; [48  1],[44.  5.] ; [44.  5.],0
p1,1,0.014346,5.995006,[ 1 48] ; [ 8 41],[ 4.5 44.5] ; [ 4.5 44.5],0
s4,1,0.030729,4.668031,[ 6 43] ; [15 35],[10.39393939 38.60606061] ; [10.60606061 39.39393939],0
n1,1,0.046298,3.970704,[ 1 14] ; [ 8 15],[ 3.55263158 11.44736842] ; [ 5.44736842 17.55263158],0
b3,1,0.048488,3.892988,[ 6 17] ; [14 12],[ 9.3877551 13.6122449] ; [10.6122449 15.3877551],0
b2,1,0.048488,3.892988,[ 6 17] ; [14 12],[ 9.3877551 13.6122449] ; [10.6122449 15.3877551],0
r4,1,0.066426,3.36919,[36 13] ; [44  6],[39.5959596  9.4040404] ; [40.4040404  9.5959596],0
p4,1,0.101308,2.68483,[18 30] ; [27 23],[22.04081633 25.95918367] ; [22.95918367 27.04081633],0
r2,1,0.102128,2.67199,[41  8] ; [47  3],[43.55555556  5.44444444] ; [44.44444444  5.55555556],0
s7,1,0.122191,2.389006,[16 32] ; [23 24],[19.70526316 28.29473684] ; [19.29473684 27.70526316],0
u3,1,0.124362,2.361504,[10  6] ; [13  2],[11.87096774  4.12903226] ; [11.12903226  3.87096774],0
b1,1,0.128279,2.313212,[23 26] ; [16 34],[19.3030303 29.6969697] ; [19.6969697 30.3030303],0
d2,1,0.168632,1.895062,[15 34] ; [22 28],[18.31313131 30.68686869] ; [18.68686869 31.31313131],0
p12,1,0.175731,1.833364,[ 1 47] ; [ 4 45],[ 2.4742268 45.5257732] ; [ 2.5257732 46.4742268],0
p2,1,0.210691,1.566674,[38 10] ; [34 16],[35.26530612 12.73469388] ; [36.73469388 13.26530612],0
p10,1,0.231859,1.429422,[34 14] ; [39  9],[36.5 11.5] ; [36.5 11.5],0
b5,1,0.245761,1.347241,[33 16] ; [28 22],[30.19191919 18.80808081] ; [30.80808081 19.19191919],0
d1,1,0.267364,1.230221,[21 28] ; [27 23],[23.75757576 25.24242424] ; [24.24242424 25.75757576],0
s1,1,0.307228,1.042553,[ 1 48] ; [ 3 46],[ 2. 47.] ; [ 2. 47.],0
r1,1,0.330268,0.947846,[34 15] ; [39 11],[36.13131313 12.86868687] ; [36.86868687 13.13131313],0
b4,1,0.343404,0.897683,[32 17] ; [28 22],[29.6969697 19.3030303] ; [30.3030303 19.6969697],0
a4,1,0.349408,0.875606,[18 31] ; [23 27],[20.29292929 28.70707071] ; [20.70707071 29.29292929],0
p6,1,0.375179,0.78644,[10 36] ; [14 33],[11.87096774 34.12903226] ; [12.12903226 34.87096774],0
v2,1,0.506861,0.440542,[32 17] ; [27 19],[30.43157895 18.56842105] ; [28.56842105 17.43157895],0
u2,1,0.51043,0.433185,[11  5] ; [8 6],[10.13333333  5.86666667] ; [8.86666667 5.13333333],0
a5,1,0.560361,0.33908,[35 14] ; [33 17],[33.65656566 15.34343434] ; [34.34343434 15.65656566],0
p11,1,0.569652,0.323265,[34 15] ; [32 18],[32.66666667 16.33333333] ; [33.33333333 16.66666667],0
d3,1,0.577942,0.309573,[33 16] ; [31 19],[31.67676768 17.32323232] ; [32.32323232 17.67676768],0
p9,1,0.583882,0.3,[39  9] ; [41  7],[40.  8.] ; [40.  8.],0
a7,1,0.614487,0.253693,[33 16] ; [36 14],[34.15151515 14.84848485] ; [34.84848485 15.15151515],0
n3,1,0.7445,0.106211,[9 6] ; [15  8],[9.47368421 5.52631579] ; [14.52631579  8.47368421],0
d4,1,0.754835,0.097513,[40  9] ; [42  8],[40.58585859  8.41414141] ; [41.41414141  8.58585859],0
p8,1,0.767988,0.08703,[22 26] ; [21 28],[21.27835052 26.72164948] ; [21.72164948 27.27835052],0
a3,1,0.775962,0.080989,[33 16] ; [35 15],[33.65656566 15.34343434] ; [34.34343434 15.65656566],0
u1,1,0.776194,0.080816,[ 5 44] ; [ 6 44],[ 5.44444444 43.55555556] ; [ 5.55555556 44.44444444],0
v3,1,0.832069,0.044965,[18 30] ; [17 31],[17.5 30.5] ; [17.5 30.5],0
n6,1,0.834936,0.04342,[31 18] ; [30 19],[30.5 18.5] ; [30.5 18.5],0
a2,1,0.846406,0.037522,[10 39] ; [11 39],[10.39393939 38.60606061] ; [10.60606061 39.39393939],0
n2,1,0.897724,0.016522,[12  3] ; [18  5],[11.84210526  3.15789474] ; [18.15789474  4.84210526],0
p7,1,0.927224,0.008343,[27 21] ; [26 21],[26.77894737 21.22105263] ; [26.22105263 20.77894737],0
a8,1,0.930627,0.007579,[ 2 43] ; [ 2 47],[ 1.91489362 43.08510638] ; [ 2.08510638 46.91489362],0
p3,1,0.932213,0.007235,[20 28] ; [20 29],[19.79381443 28.20618557] ; [20.20618557 28.79381443],0
a6,1,0.942051,0.005284,[32 17] ; [33 17],[32.17171717 16.82828283] ; [32.82828283 17.17171717],0
d5,1,0.952169,0.003598,[36 13] ; [37 13],[36.13131313 12.86868687] ; [36.86868687 13.13131313],0
n5,1,0.973324,0.001118,[20 28] ; [21 29],[20.08163265 27.91836735] ; [20.91836735 29.08163265],0
