Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,35.088521,[11 13] ; [195  21],[20.6  3.4] ; [185.4  30.6],1
n5,1,2e-06,22.776982,[11 12] ; [187  28],[19.13445378  3.86554622] ; [178.86554622  36.13445378],1
r2,1,0.000503,12.106046,[20  4] ; [208   5],[23.08860759  0.91139241] ; [204.91139241   8.08860759],1
p9,1,0.001132,10.598627,[18  6] ; [202  13],[22.09205021  1.90794979] ; [197.90794979  17.09205021],0
a5,1,0.00311,8.741802,[13 11] ; [174  42],[18.7  5.3] ; [168.3  47.7],0
p10,1,0.003841,8.357507,[17  7] ; [193  20],[21.26582278  2.73417722] ; [188.73417722  24.26582278],0
b1,1,0.00416,8.21267,[17  7] ; [ 87 129],[10.4 13.6] ; [ 93.6 122.4],0
s4,1,0.006166,7.501015,[11 13] ; [ 44 167],[ 5.61702128 18.38297872] ; [ 49.38297872 161.61702128],0
p11,1,0.008364,6.953921,[15  9] ; [182  34],[19.7  4.3] ; [177.3  38.7],0
s7,1,0.015131,5.901138,[11 12] ; [149  57],[16.069869  6.930131] ; [143.930131  62.069869],0
r4,1,0.01699,5.697429,[20  4] ; [206  10],[22.6  1.4] ; [203.4  12.6],0
p5,1,0.028266,4.811784,[ 1 23] ; [ 51 165],[ 5.2 18.8] ; [ 46.8 169.2],0
v4,1,0.031277,4.637681,[21  3] ; [209   7],[23.  1.] ; [207.   9.],0
a7,1,0.053178,3.738315,[13 11] ; [157  58],[17.07112971  6.92887029] ; [152.92887029  62.07112971],0
v3,1,0.054525,3.696539,[ 5 18] ; [ 90 122],[ 9.29787234 13.70212766] ; [ 85.70212766 126.29787234],0
p2,1,0.076346,3.141026,[18  6] ; [190  26],[20.8  3.2] ; [187.2  28.8],0
s5,1,0.124016,2.365861,[ 8 14] ; [112  97],[11.42857143 10.57142857] ; [108.57142857 100.42857143],0
a3,1,0.139802,2.180134,[15  9] ; [164  51],[17.9748954  6.0251046] ; [161.0251046  53.9748954],0
p8,1,0.18142,1.785955,[14 10] ; [153  61],[16.84033613  7.15966387] ; [150.15966387  63.84033613],0
u1,1,0.185942,1.749482,[ 3 21] ; [ 53 163],[ 5.6 18.4] ; [ 50.4 165.6],0
v2,1,0.219833,1.505464,[11 12] ; [130  83],[13.74152542  9.25847458] ; [127.25847458  85.74152542],0
p4,1,0.220642,1.500191,[18  6] ; [183  33],[20.1  3.9] ; [180.9  35.1],0
n2,1,0.231611,1.430938,[8 1] ; [27 12],[6.5625 2.4375] ; [28.4375 10.5625],0
r1,1,0.248213,1.333333,[18  6] ; [182  34],[20.  4.] ; [180.  36.],0
s2,1,0.253458,1.30414,[15  9] ; [158  57],[17.37238494  6.62761506] ; [155.62761506  59.37238494],0
s8,1,0.260703,1.265022,[13 11] ; [142  74],[15.5  8.5] ; [139.5  76.5],0
v1,1,0.327961,0.956933,[13 11] ; [137  76],[15.18987342  8.81012658] ; [134.81012658  78.18987342],0
u2,1,0.3489,0.877453,[7 2] ; [32 20],[5.75409836 3.24590164] ; [33.24590164 18.75409836],0
p1,1,0.387669,0.74624,[ 2 22] ; [ 32 184],[ 3.4 20.6] ; [ 30.6 185.4],0
p7,1,0.428632,0.626526,[19  5] ; [180  31],[20.32340426  3.67659574] ; [178.67659574  32.32340426],0
b5,1,0.430725,0.620868,[16  8] ; [126  90],[14.2  9.8] ; [127.8  88.2],0
n3,1,0.463925,0.536408,[5 4] ; [26 12],[5.93617021 3.06382979] ; [25.06382979 12.93617021],0
a2,1,0.467671,0.527473,[ 5 19] ; [ 60 156],[ 6.5 17.5] ; [ 58.5 157.5],0
d4,1,0.473354,0.514136,[20  4] ; [190  25],[21.08786611  2.91213389] ; [188.91213389  26.08786611],0
a4,1,0.560592,0.33868,[11 13] ; [112 103],[12.35146444 11.64853556] ; [110.64853556 104.35146444],0
b4,1,0.568679,0.324898,[13 11] ; [130  86],[14.3  9.7] ; [128.7  87.3],0
d3,1,0.656486,0.19782,[17  7] ; [162  54],[17.9  6.1] ; [161.1  54.9],0
d5,1,0.754069,0.098143,[21  3] ; [183  32],[20.48535565  3.51464435] ; [183.51464435  31.48535565],0
a6,1,0.809728,0.057973,[16  8] ; [138  77],[15.46443515  8.53556485] ; [138.53556485  76.46443515],0
u3,1,0.812897,0.056022,[6 3] ; [36 15],[6.3 2.7] ; [35.7 15.3],0
a8,1,0.871579,0.026132,[ 3 19] ; [ 30 171],[ 3.25560538 18.74439462] ; [ 29.74439462 171.25560538],0
b3,1,0.875729,0.024456,[ 7 10] ; [60 79],[7.30128205 9.69871795] ; [59.69871795 79.30128205],0
b2,1,0.875729,0.024456,[ 7 10] ; [60 79],[7.30128205 9.69871795] ; [59.69871795 79.30128205],0
d2,1,0.896674,0.016865,[13 11] ; [120  96],[13.3 10.7] ; [119.7  96.3],0
n1,1,0.926084,0.008607,[4 5] ; [18 21],[4.125 4.875] ; [17.875 21.125],0
s3,1,0.946991,0.00442,[16  7] ; [151  64],[16.13865546  6.86134454] ; [150.86134454  64.13865546],0
p3,1,0.963479,0.002097,[16  8] ; [145  71],[16.1  7.9] ; [144.9  71.1],0
d1,1,0.963479,0.002097,[16  8] ; [145  71],[16.1  7.9] ; [144.9  71.1],0
