Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,7.3e-05,15.733944,[12 39] ; [16  6],[19.56164384 31.43835616] ; [ 8.43835616 13.56164384],1
a7,1,0.002469,9.163636,[15 35] ; [15  7],[20.83333333 29.16666667] ; [ 9.16666667 12.83333333],0
r4,1,0.003261,8.655358,[18 33] ; [16  6],[23.75342466 27.24657534] ; [10.24657534 11.75342466],0
n6,1,0.004492,8.073269,[29 22] ; [20  2],[34.23287671 16.76712329] ; [14.76712329  7.23287671],0
s8,1,0.004686,7.996616,[ 6 45] ; [ 9 13],[10.47945205 40.52054795] ; [ 4.52054795 17.47945205],0
r3,1,0.008723,6.878678,[30 20] ; [20  2],[34.72222222 15.27777778] ; [15.27777778  6.72222222],0
p7,1,0.016262,5.774355,[21 29] ; [16  6],[25.69444444 24.30555556] ; [11.30555556 10.69444444],0
b3,1,0.034356,4.476902,[10 16] ; [ 1 13],[ 7.15 18.85] ; [ 3.85 10.15],0
b2,1,0.034356,4.476902,[10 16] ; [ 1 13],[ 7.15 18.85] ; [ 3.85 10.15],0
a5,1,0.040808,4.183965,[13 38] ; [11 11],[16.76712329 34.23287671] ; [ 7.23287671 14.76712329],0
s3,1,0.04147,4.156717,[16 35] ; [12  9],[19.83333333 31.16666667] ; [ 8.16666667 12.83333333],0
b5,1,0.061043,3.508807,[25 26] ; [16  6],[28.64383562 22.35616438] ; [12.35616438  9.64383562],0
p2,1,0.07044,3.272727,[30 20] ; [18  4],[33.33333333 16.66666667] ; [14.66666667  7.33333333],0
v1,1,0.089114,2.890305,[11 40] ; [ 9 13],[13.97260274 37.02739726] ; [ 6.02739726 15.97260274],0
d5,1,0.101555,2.680959,[17 33] ; [12 10],[20.13888889 29.86111111] ; [ 8.86111111 13.13888889],0
p10,1,0.103582,2.649508,[25 23] ; [16  6],[28.11428571 19.88571429] ; [12.88571429  9.11428571],0
p9,1,0.106035,2.612345,[30 18] ; [18  4],[32.91428571 15.08571429] ; [15.08571429  6.91428571],0
a6,1,0.107953,2.583934,[22 29] ; [14  8],[25.15068493 25.84931507] ; [10.84931507 11.15068493],0
s6,1,0.112076,2.524702,[12 38] ; [ 9 12],[14.78873239 35.21126761] ; [ 6.21126761 14.78873239],0
d3,1,0.190716,1.712081,[ 7 42] ; [ 6 16],[ 8.97183099 40.02816901] ; [ 4.02816901 17.97183099],0
n4,1,0.226738,1.461205,[27 24] ; [15  7],[29.34246575 21.65753425] ; [12.65753425  9.34246575],0
s5,1,0.271315,1.210084,[ 7 44] ; [ 1 20],[ 5.66666667 45.33333333] ; [ 2.33333333 18.66666667],0
p6,1,0.276729,1.183082,[10 40] ; [ 7 15],[11.80555556 38.19444444] ; [ 5.19444444 16.80555556],0
u3,1,0.326717,0.961866,[ 8 23] ; [6 9],[ 9.43478261 21.56521739] ; [ 4.56521739 10.43478261],0
n2,1,0.332373,0.939631,[15  9] ; [1 2],[14.22222222  9.77777778] ; [1.77777778 1.22222222],0
b4,1,0.34542,0.890212,[27 24] ; [ 9 13],[25.15068493 25.84931507] ; [10.84931507 11.15068493],0
p8,1,0.355065,0.855273,[17 33] ; [10 12],[18.75 31.25] ; [ 8.25 13.75],0
a2,1,0.373192,0.793007,[ 2 49] ; [ 2 20],[ 2.79452055 48.20547945] ; [ 1.20547945 20.79452055],0
p11,1,0.398086,0.714099,[27 24] ; [14  8],[28.64383562 22.35616438] ; [12.35616438  9.64383562],0
v3,1,0.43487,0.609783,[ 8 42] ; [ 2 20],[ 6.94444444 43.05555556] ; [ 3.05555556 18.94444444],0
a8,1,0.451131,0.567808,[ 4 44] ; [ 3 18],[ 4.86956522 43.13043478] ; [ 2.13043478 18.86956522],0
p1,1,0.457101,0.552983,[ 4 46] ; [ 3 19],[ 4.86111111 45.13888889] ; [ 2.13888889 19.86111111],0
s7,1,0.508987,0.436148,[11 38] ; [ 6 14],[12.07246377 36.92753623] ; [ 4.92753623 15.07246377],0
b1,1,0.523843,0.406321,[25 26] ; [ 9 13],[23.75342466 27.24657534] ; [10.24657534 11.75342466],0
d1,1,0.534762,0.385334,[ 1 50] ; [ 1 21],[ 1.39726027 49.60273973] ; [ 0.60273973 21.39726027],0
a3,1,0.548017,0.360881,[20 31] ; [ 7 15],[18.8630137 32.1369863] ; [ 8.1369863 13.8630137],0
s2,1,0.57804,0.309415,[13 38] ; [ 7 15],[13.97260274 37.02739726] ; [ 6.02739726 15.97260274],0
u2,1,0.605286,0.267097,[10 21] ; [6 9],[10.7826087 20.2173913] ; [5.2173913 9.7826087],0
