Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,209.815326,[15 34] ; [399  13],[44.00433839  4.99566161] ; [369.99566161  42.00433839],1
n6,1,0.0,50.295907,[26 22] ; [371  38],[41.69803063  6.30196937] ; [355.30196937  53.69803063],1
p2,1,0.0,47.059282,[26 24] ; [366  46],[42.42424242  7.57575758] ; [349.57575758  62.42424242],1
r3,1,0.0,40.376463,[38 11] ; [402  10],[46.76789588  2.23210412] ; [393.23210412  18.76789588],1
v4,1,0.0,40.023722,[38 11] ; [399  10],[46.75327511  2.24672489] ; [390.24672489  18.75327511],1
r4,1,0.0,36.955044,[32 18] ; [381  32],[44.60043197  5.39956803] ; [368.39956803  44.60043197],1
s6,1,1.2e-05,19.176241,[20 30] ; [288 119],[33.69803063 16.30196937] ; [274.30196937 132.69803063],1
n4,1,1.4e-05,18.810925,[24 24] ; [324  89],[36.23427332 11.76572668] ; [311.76572668 101.23427332],1
n5,1,2.8e-05,17.567174,[24 24] ; [318  91],[35.92122538 12.07877462] ; [306.07877462 102.92122538],1
p7,1,5e-05,16.432151,[18 31] ; [266 135],[30.92444444 18.07555556] ; [253.07555556 147.92444444],1
s8,1,8.2e-05,15.519726,[ 8 42] ; [185 225],[20.97826087 29.02173913] ; [172.02173913 237.97826087],1
p4,1,0.001089,10.668987,[19 30] ; [258 152],[29.5708061 19.4291939] ; [247.4291939 162.5708061],0
d5,1,0.001485,10.097169,[32 18] ; [341  71],[40.36796537  9.63203463] ; [332.63203463  79.36796537],0
s1,1,0.002183,9.388597,[ 5 44] ; [  9 398],[ 1.50438596 47.49561404] ; [ 12.49561404 394.50438596],0
s5,1,0.003017,8.797304,[ 7 41] ; [144 256],[16.17857143 31.82142857] ; [134.82142857 265.17857143],0
r2,1,0.003338,8.612981,[41  7] ; [391  18],[45.37417943  2.62582057] ; [386.62582057  22.37417943],0
s7,1,0.003937,8.312762,[14 35] ; [201 198],[23.515625 25.484375] ; [191.484375 207.515625],0
u3,1,0.004631,8.018182,[ 5 16] ; [72 54],[11. 10.] ; [66. 60.],0
p8,1,0.005432,7.729683,[18 31] ; [234 172],[27.13846154 21.86153846] ; [224.86153846 181.13846154],0
r1,1,0.009037,6.815434,[31 17] ; [332  79],[37.96078431 10.03921569] ; [325.03921569  85.96078431],0
v2,1,0.009292,6.765821,[20 28] ; [243 154],[28.36853933 19.63146067] ; [234.63146067 162.36853933],0
v1,1,0.012276,6.270548,[19 30] ; [231 170],[27.22222222 21.77777778] ; [222.77777778 178.22222222],0
d4,1,0.013517,6.100194,[34 16] ; [340  72],[40.47619048  9.52380952] ; [333.52380952  78.47619048],0
p3,1,0.016714,5.726125,[16 33] ; [209 203],[23.9154013 25.0845987] ; [201.0845987 210.9154013],0
s2,1,0.017277,5.667971,[17 33] ; [212 197],[24.94553377 25.05446623] ; [204.05446623 204.94553377],0
p6,1,0.018437,5.554147,[ 9 39] ; [146 262],[16.31578947 31.68421053] ; [138.68421053 269.31578947],0
u2,1,0.043005,4.095187,[ 7 13] ; [74 51],[11.17241379  8.82758621] ; [69.82758621 55.17241379],0
n2,1,0.054237,3.705387,[13 10] ; [63 19],[16.64761905  6.35238095] ; [59.35238095 22.64761905],0
d1,1,0.056867,3.626485,[23 27] ; [248 165],[29.26565875 20.73434125] ; [241.73434125 171.26565875],0
n3,1,0.066228,3.37413,[11 10] ; [60 22],[14.47572816  6.52427184] ; [56.52427184 25.47572816],0
v3,1,0.069121,3.303761,[13 33] ; [167 229],[18.73303167 27.26696833] ; [161.26696833 234.73303167],0
a1,1,0.111213,2.536894,[ 4 46] ; [ 14 399],[ 1.94384449 48.05615551] ; [ 16.05615551 396.94384449],0
a5,1,0.119108,2.429005,[32 18] ; [307 106],[36.60907127 13.39092873] ; [302.39092873 110.60907127],0
b4,1,0.194814,1.680833,[25 25] ; [246 167],[29.26565875 20.73434125] ; [241.73434125 171.26565875],0
p5,1,0.195217,1.677804,[ 3 47] ; [ 50 360],[ 5.76086957 44.23913043] ; [ 47.23913043 362.76086957],0
a7,1,0.197691,1.659348,[33 16] ; [313 100],[36.6969697 12.3030303] ; [309.3030303 103.6969697],0
n1,1,0.228785,1.448401,[10 12] ; [26 56],[ 7.61538462 14.38461538] ; [28.38461538 53.61538462],0
a3,1,0.27521,1.190595,[29 18] ; [287 126],[32.28695652 14.71304348] ; [283.71304348 129.28695652],0
a8,1,0.362403,0.82955,[ 4 41] ; [ 52 326],[ 5.95744681 39.04255319] ; [ 50.04255319 327.95744681],0
d3,1,0.368232,0.809621,[33 17] ; [297 115],[35.71428571 14.28571429] ; [294.28571429 117.71428571],0
s3,1,0.455575,0.556745,[24 24] ; [226 180],[26.43171806 21.56828194] ; [223.56828194 182.43171806],0
a6,1,0.499261,0.456507,[33 17] ; [291 121],[35.06493506 14.93506494] ; [288.93506494 123.06493506],0
s4,1,0.573181,0.317389,[ 7 43] ; [ 70 338],[ 8.40611354 41.59388646] ; [ 68.59388646 339.40611354],0
b5,1,0.631465,0.23008,[29 21] ; [254 159],[30.56155508 19.43844492] ; [252.43844492 160.56155508],0
a2,1,0.662133,0.190943,[12 38] ; [ 88 325],[10.79913607 39.20086393] ; [ 89.20086393 323.79913607],0
d2,1,0.752791,0.099201,[23 27] ; [179 231],[21.95652174 28.04347826] ; [180.04347826 229.95652174],0
a4,1,0.812504,0.056262,[19 30] ; [167 245],[19.77006508 29.22993492] ; [166.22993492 245.77006508],0
u1,1,0.865514,0.028683,[ 8 42] ; [ 70 343],[ 8.42332613 41.57667387] ; [ 69.57667387 343.42332613],0
b3,1,0.883051,0.021639,[11 17] ; [101 147],[11.36231884 16.63768116] ; [100.63768116 147.36231884],0
b2,1,0.883051,0.021639,[11 17] ; [101 147],[11.36231884 16.63768116] ; [100.63768116 147.36231884],0
p1,1,0.947701,0.004303,[ 5 45] ; [ 40 372],[ 4.87012987 45.12987013] ; [ 40.12987013 371.87012987],0
