Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.002872,8.887194,[18 15] ; [11 38],[11.67073171 21.32926829] ; [17.32926829 31.67073171],0
b2,1,0.382329,0.763201,[ 4 19] ; [ 7 18],[ 5.27083333 17.72916667] ; [ 5.72916667 19.27083333],0
b3,1,0.382329,0.763201,[ 4 19] ; [ 7 18],[ 5.27083333 17.72916667] ; [ 5.72916667 19.27083333],0
s4,1,0.390491,0.737413,[ 7 26] ; [ 7 43],[ 5.56626506 27.43373494] ; [ 8.43373494 41.56626506],0
r4,1,0.406209,0.68987,[24  9] ; [32 18],[22.26506024 10.73493976] ; [33.73493976 16.26506024],0
v4,1,0.41352,0.668658,[28  5] ; [38 11],[26.56097561  6.43902439] ; [39.43902439  9.56097561],0
u3,1,0.419391,0.652021,[12  7] ; [9 9],[10.78378378  8.21621622] ; [10.21621622  7.78378378],0
p11,1,0.440127,0.595952,[13 20] ; [24 26],[14.71084337 18.28915663] ; [22.28915663 27.71084337],0
d5,1,0.445515,0.582037,[25  8] ; [34 16],[23.45783133  9.54216867] ; [35.54216867 14.45783133],0
a4,1,0.471655,0.518096,[10 23] ; [19 31],[11.53012048 21.46987952] ; [17.46987952 32.53012048],0
n6,1,0.501987,0.450734,[17 16] ; [22 28],[15.5060241 17.4939759] ; [23.4939759 26.5060241],0
n1,1,0.523579,0.406838,[ 3 10] ; [ 7 14],[3.82352941 9.17647059] ; [ 6.17647059 14.82352941],0
d2,1,0.622383,0.242532,[15 18] ; [20 30],[13.91566265 19.08433735] ; [21.08433735 28.91566265],0
d1,1,0.622383,0.242532,[15 18] ; [20 30],[13.91566265 19.08433735] ; [21.08433735 28.91566265],0
a2,1,0.622886,0.241832,[ 4 29] ; [ 8 42],[ 4.77108434 28.22891566] ; [ 7.22891566 42.77108434],0
n3,1,0.687245,0.162084,[8 5] ; [13  6],[8.53125 4.46875] ; [12.46875  6.53125],0
s7,1,0.758488,0.094536,[ 8 23] ; [10 34],[ 7.44 23.56] ; [10.56 33.44],0
a8,1,0.770017,0.08547,[ 1 31] ; [ 1 47],[ 0.8 31.2] ; [ 1.2 46.8],0
v2,1,0.816213,0.054018,[15 18] ; [21 28],[14.48780488 18.51219512] ; [21.51219512 27.48780488],0
a6,1,0.820114,0.05171,[18 15] ; [26 24],[17.4939759 15.5060241] ; [26.5060241 23.4939759],0
s1,1,0.861056,0.030636,[ 3 30] ; [ 4 46],[ 2.78313253 30.21686747] ; [ 4.21686747 45.78313253],0
b1,1,0.887265,0.020097,[19 14] ; [28 22],[18.68674699 14.31325301] ; [28.31325301 21.68674699],0
v1,1,0.899024,0.016102,[11 22] ; [16 34],[10.73493976 22.26506024] ; [16.26506024 33.73493976],0
r2,1,0.929823,0.007756,[26  7] ; [39 10],[26.15853659  6.84146341] ; [38.84146341 10.15853659],0
a5,1,0.961068,0.002383,[18 15] ; [27 23],[17.89156627 15.10843373] ; [27.10843373 22.89156627],0
b5,1,0.961068,0.002383,[18 15] ; [27 23],[17.89156627 15.10843373] ; [27.10843373 22.89156627],0
a7,1,0.969446,0.001467,[19 14] ; [29 21],[19.08433735 13.91566265] ; [28.91566265 21.08433735],0
p10,1,0.983192,0.000444,[ 6 27] ; [ 9 41],[ 5.96385542 27.03614458] ; [ 9.03614458 40.96385542],0
