Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,68.360776,[139  53] ; [ 98 191],[94.6029106 97.3970894] ; [142.3970894 146.6029106],1
p2,1,0.0,45.555327,[180  16] ; [191 102],[148.70347648  47.29652352] ; [222.29652352  70.70347648],1
p4,1,0.0,37.670727,[124  71] ; [103 189],[ 90.89322382 104.10677618] ; [136.10677618 155.89322382],1
p3,1,2e-06,22.951835,[103  94] ; [ 90 203],[ 77.59387755 119.40612245] ; [115.40612245 177.59387755],1
p10,1,8e-06,19.891068,[169  26] ; [201  90],[148.45679012  46.54320988] ; [221.54320988  69.45679012],1
p11,1,4.9e-05,16.480265,[165  32] ; [198  96],[145.64358452  51.35641548] ; [217.35641548  76.64358452],1
r4,1,0.000225,13.610627,[181  16] ; [234  60],[166.50712831  30.49287169] ; [248.49287169  45.50712831],1
a5,1,0.001362,10.257056,[162  35] ; [204  90],[146.84725051  50.15274949] ; [219.15274949  74.84725051],0
p9,1,0.002048,9.505837,[165  28] ; [213  76],[151.35684647  41.64315353] ; [226.64315353  62.35684647],0
n6,1,0.002662,9.025897,[168  27] ; [218  73],[154.87654321  40.12345679] ; [231.12345679  59.87654321],0
v4,1,0.004826,7.943468,[188   8] ; [259  33],[179.53278689  16.46721311] ; [267.46721311  24.53278689],0
v1,1,0.006344,7.449851,[104  87] ; [118 165],[ 89.4556962 101.5443038] ; [132.5443038 150.4556962],0
n5,1,0.006519,7.400904,[146  49] ; [183 107],[132.27835052  62.72164948] ; [196.72164948  93.27835052],0
r1,1,0.007894,7.057404,[167  28] ; [222  71],[155.44057377  39.55942623] ; [233.55942623  59.44057377],0
p5,1,0.009268,6.770408,[ 22 175] ; [ 14 274],[ 14.62268041 182.37731959] ; [ 21.37731959 266.62268041],0
b1,1,0.009695,6.690171,[ 61 136] ; [125 169],[ 74.62729124 122.37270876] ; [111.37270876 182.62729124],0
s8,1,0.018609,5.537889,[ 82 113] ; [ 93 201],[ 69.78527607 125.21472393] ; [105.21472393 188.78527607],0
v2,1,0.021235,5.307426,[115  73] ; [141 139],[102.83760684  85.16239316] ; [153.16239316 126.83760684],0
v3,1,0.030578,4.676525,[ 83 107] ; [ 94 184],[ 71.85897436 118.14102564] ; [105.14102564 172.85897436],0
r2,1,0.038535,4.281236,[185  10] ; [258  30],[178.85093168  16.14906832] ; [264.14906832  23.85093168],0
s4,1,0.044777,4.027008,[ 19 176] ; [ 47 245],[ 26.42710472 168.57289528] ; [ 39.57289528 252.42710472],0
a7,1,0.052413,3.76255,[153  44] ; [205  89],[143.63747454  53.36252546] ; [214.36252546  79.63747454],0
s7,1,0.080421,3.05638,[ 86 102] ; [105 174],[ 76.89079229 111.10920771] ; [114.10920771 164.89079229],0
a1,1,0.088533,2.900855,[  5 192] ; [ 17 277],[  8.82688391 188.17311609] ; [ 13.17311609 280.82688391],0
r3,1,0.089095,2.890644,[187  10] ; [266  27],[182.1244898  14.8755102] ; [270.8755102  22.1244898],0
n4,1,0.107575,2.589487,[147  49] ; [200  93],[139.08384458  56.91615542] ; [207.91615542  85.08384458],0
p1,1,0.137335,2.207568,[ 14 181] ; [ 12 281],[ 10.38934426 184.61065574] ; [ 15.61065574 277.38934426],0
a4,1,0.159853,1.975619,[ 81 115] ; [140 153],[ 88.5807771 107.4192229] ; [132.4192229 160.5807771],0
b5,1,0.16415,1.935576,[113  84] ; [187 107],[120.36659878  76.63340122] ; [179.63340122 114.36659878],0
d5,1,0.171046,1.873755,[173  24] ; [245  49],[167.7107943  29.2892057] ; [250.2892057  43.7107943],0
s6,1,0.187059,1.740627,[122  70] ; [168 124],[115.04132231  76.95867769] ; [174.95867769 117.04132231],0
d1,1,0.229613,1.443258,[135  62] ; [186 108],[128.79226069  68.20773931] ; [192.20773931 101.79226069],0
u4,1,0.268825,1.222732,[  2 195] ; [  7 287],[  3.61099796 193.38900204] ; [  5.38900204 288.61099796],0
