Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,27.683594,[15 68] ; [32 19],[29.1119403 53.8880597] ; [17.8880597 33.1119403],1
r2,1,0.280189,1.166174,[77  4] ; [46  5],[75.47727273  5.52272727] ; [47.52272727  3.47727273],0
n4,1,0.288621,1.126043,[64 19] ; [44  8],[66.4 16.6] ; [41.6 10.4],0
d1,1,0.289913,1.120027,[45 38] ; [33 19],[47.95555556 35.04444444] ; [30.04444444 21.95555556],0
p7,1,0.320765,0.985825,[47 34] ; [34 17],[49.70454545 31.29545455] ; [31.29545455 19.70454545],0
n2,1,0.331171,0.944312,[13  5] ; [6 5],[11.79310345  6.20689655] ; [7.20689655 3.79310345],0
a2,1,0.333989,0.933368,[15 68] ; [13 39],[17.21481481 65.78518519] ; [10.78518519 41.21481481],0
n5,1,0.393046,0.729499,[60 23] ; [41 11],[62.0962963 20.9037037] ; [38.9037037 13.0962963],0
p1,1,0.409207,0.681105,[12 71] ; [ 5 47],[10.45185185 72.54814815] ; [ 6.54814815 45.45185185],0
b1,1,0.434799,0.60997,[31 52] ; [16 36],[28.8962963 54.1037037] ; [18.1037037 33.8962963],0
p11,1,0.455336,0.557334,[59 24] ; [40 12],[60.86666667 22.13333333] ; [38.13333333 13.86666667],0
a3,1,0.494629,0.466442,[59 24] ; [39 12],[60.70149254 22.29850746] ; [37.29850746 13.70149254],0
a1,1,0.565111,0.330931,[ 7 76] ; [ 3 49],[ 6.14814815 76.85185185] ; [ 3.85185185 48.14814815],0
s1,1,0.577254,0.310695,[ 3 79] ; [ 1 50],[ 2.46616541 79.53383459] ; [ 1.53383459 49.46616541],0
v4,1,0.578626,0.308461,[78  5] ; [50  2],[78.6962963  4.3037037] ; [49.3037037  2.6962963],0
u2,1,0.587045,0.294983,[12 11] ; [8 5],[12.77777778 10.22222222] ; [7.22222222 5.77777778],0
r1,1,0.692416,0.156482,[63 20] ; [41 11],[63.94074074 19.05925926] ; [40.05925926 11.94074074],0
d2,1,0.722929,0.125704,[40 42] ; [27 25],[41. 41.] ; [26. 26.],0
p8,1,0.731242,0.117974,[38 43] ; [25 25],[38.95419847 42.04580153] ; [24.04580153 25.95419847],0
a4,1,0.764896,0.089435,[38 45] ; [22 29],[37.1641791 45.8358209] ; [22.8358209 28.1641791],0
a7,1,0.769136,0.086146,[58 24] ; [38 14],[58.74626866 23.25373134] ; [37.25373134 14.74626866],0
a6,1,0.830778,0.045669,[56 27] ; [36 16],[56.56296296 26.43703704] ; [35.43703704 16.56296296],0
s4,1,0.846154,0.037647,[ 7 74] ; [ 4 48],[ 6.69924812 74.30075188] ; [ 4.30075188 47.69924812],0
p5,1,0.849606,0.035956,[12 70] ; [ 7 45],[11.62686567 70.37313433] ; [ 7.37313433 44.62686567],0
a8,1,0.885942,0.020575,[11 61] ; [ 6 36],[10.73684211 61.26315789] ; [ 6.26315789 35.73684211],0
v2,1,0.904918,0.014269,[60 21] ; [39 13],[60.29323308 20.70676692] ; [38.70676692 13.29323308],0
b4,1,0.946855,0.004443,[49 34] ; [31 21],[49.18518519 33.81481481] ; [30.81481481 21.18518519],0
n3,1,0.954001,0.003327,[11  6] ; [7 4],[10.92857143  6.07142857] ; [7.07142857 3.92857143],0
b5,1,0.991408,0.000116,[51 32] ; [32 20],[51.02962963 31.97037037] ; [31.97037037 20.02962963],0
