Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.001013,10.803538,[ 2 13] ; [15  7],[6.89189189 8.10810811] ; [10.10810811 11.89189189],0
p7,1,0.266636,1.233974,[11  4] ; [11  9],[9.42857143 5.57142857] ; [12.57142857  7.42857143],0
p11,1,0.728532,0.120464,[8 7] ; [13  9],[8.51351351 6.48648649] ; [12.48648649  9.51351351],0
b1,1,0.942094,0.005276,[7 8] ; [10 12],[6.89189189 8.10810811] ; [10.10810811 11.89189189],0
