Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,47.402558,[45 96] ; [82 26],[71.91566265 69.08433735] ; [55.08433735 52.91566265],1
p7,1,1e-06,24.451311,[67 73] ; [85 23],[85.80645161 54.19354839] ; [66.19354839 41.80645161],1
p8,1,5.2e-05,16.391371,[54 85] ; [70 38],[69.78137652 69.21862348] ; [54.21862348 53.78137652],1
v3,1,0.001139,10.586096,[ 36 100] ; [49 56],[47.96680498 88.03319502] ; [37.03319502 67.96680498],0
n4,1,0.001198,10.493547,[89 53] ; [88 20],[100.536  41.464] ; [76.464 31.536],0
v1,1,0.00183,9.712646,[56 83] ; [64 42],[68.08163265 70.91836735] ; [51.91836735 54.08163265],0
p6,1,0.002511,9.132663,[ 34 106] ; [45 61],[44.95934959 95.04065041] ; [34.04065041 71.95934959],0
a5,1,0.002723,8.984029,[82 60] ; [82 26],[93.152 48.848] ; [70.848 37.152],0
s7,1,0.003872,8.342692,[ 23 108] ; [35 68],[32.47008547 98.52991453] ; [25.52991453 77.47008547],0
s8,1,0.007132,7.239301,[ 22 120] ; [32 76],[ 30.672 111.328] ; [23.328 84.672],0
p1,1,0.010344,6.574596,[  5 136] ; [13 95],[ 10.19277108 130.80722892] ; [  7.80722892 100.19277108],0
p5,1,0.015097,5.905078,[  4 138] ; [11 97],[  8.52 133.48] ; [  6.48 101.52],0
p10,1,0.020121,5.401384,[95 46] ; [87 21],[103.06024096  37.93975904] ; [78.93975904 29.06024096],0
u1,1,0.029128,4.760032,[ 11 131] ; [18 90],[ 16.472 125.528] ; [12.528 95.472],0
d5,1,0.041562,4.15296,[99 42] ; [88 20],[105.89156627  35.10843373] ; [81.10843373 26.89156627],0
s5,1,0.054953,3.683499,[ 14 124] ; [20 87],[ 19.15102041 118.84897959] ; [14.84897959 92.15102041],0
v4,1,0.057734,3.601313,[128  12] ; [105   3],[131.53225806   8.46774194] ; [101.46774194   6.53225806],0
v2,1,0.06596,3.380791,[66 69] ; [65 42],[73.0785124 61.9214876] ; [57.9214876 49.0785124],0
p12,1,0.068178,3.326349,[  2 138] ; [  6 102],[  4.51612903 135.48387097] ; [  3.48387097 104.51612903],0
b1,1,0.086581,2.936813,[48 94] ; [48 60],[54.528 87.472] ; [41.472 66.528],0
p9,1,0.086944,2.930061,[104  36] ; [90 18],[109.51612903  30.48387097] ; [84.48387097 23.51612903],0
p11,1,0.096475,2.762872,[109  33] ; [92 16],[114.168  27.832] ; [86.832 21.168],0
n5,1,0.098919,2.722892,[85 56] ; [76 32],[91.1686747 49.8313253] ; [69.8313253 38.1686747],0
r4,1,0.10421,2.639905,[114  28] ; [95 13],[118.712  23.288] ; [90.288 17.712],0
a6,1,0.112363,2.520667,[89 53] ; [78 30],[94.856 47.144] ; [72.144 35.856],0
a7,1,0.143541,2.139582,[93 47] ; [81 27],[98.22580645 41.77419355] ; [75.77419355 32.22580645],0
u3,1,0.156809,2.004734,[21 31] ; [18 14],[24.14285714 27.85714286] ; [14.85714286 17.14285714],0
a2,1,0.187891,1.734081,[ 20 122] ; [22 86],[ 23.856 118.144] ; [18.144 89.856],0
n6,1,0.191691,1.704574,[108  33] ; [90 18],[112.12048193  28.87951807] ; [85.87951807 22.12048193],0
r2,1,0.219402,1.508277,[123  17] ; [100   8],[125.88709677  14.11290323] ; [97.11290323 10.88709677],0
a3,1,0.232705,1.424251,[90 51] ; [76 31],[94.37903226 46.62096774] ; [71.62096774 35.37903226],0
b5,1,0.242663,1.365055,[88 54] ; [59 49],[83.496 58.504] ; [63.504 44.496],0
d3,1,0.278501,1.174389,[88 52] ; [75 33],[92.01612903 47.98387097] ; [70.98387097 37.01612903],0
r1,1,0.352596,0.864091,[101  40] ; [83 25],[104.19277108  36.80722892] ; [79.80722892 28.19277108],0
d1,1,0.362224,0.830167,[68 74] ; [58 50],[71.568 70.432] ; [54.432 53.568],0
b4,1,0.388735,0.742897,[84 58] ; [58 50],[80.656 61.344] ; [61.344 46.656],0
b3,1,0.414163,0.666818,[27 46] ; [31 40],[29.40277778 43.59722222] ; [28.59722222 42.40277778],0
b2,1,0.414163,0.666818,[27 46] ; [31 40],[29.40277778 43.59722222] ; [28.59722222 42.40277778],0
s1,1,0.44657,0.579343,[  3 136] ; [  1 107],[  2.25101215 136.74898785] ; [  1.74898785 106.25101215],0
s4,1,0.497877,0.459458,[ 14 128] ; [  8 100],[ 12.496 129.504] ; [ 9.504 98.496],0
d4,1,0.524326,0.405377,[104  36] ; [84 24],[106.12903226  33.87096774] ; [81.87096774 26.12903226],0
s2,1,0.612449,0.256623,[ 26 113] ; [23 85],[ 27.57489879 111.42510121] ; [21.42510121 86.57489879],0
s3,1,0.614318,0.253935,[ 35 104] ; [30 77],[ 36.72764228 102.27235772] ; [28.27235772 78.72764228],0
d2,1,0.689649,0.159466,[61 80] ; [44 64],[59.45783133 81.54216867] ; [45.54216867 62.45783133],0
u2,1,0.731781,0.117483,[24 28] ; [16 16],[24.76190476 27.23809524] ; [15.23809524 16.76190476],0
a1,1,0.733582,0.115848,[  3 139] ; [  3 105],[  3.408 138.592] ; [  2.592 105.408],0
r3,1,0.738534,0.111419,[128  12] ; [100   8],[128.70967742  11.29032258] ; [99.29032258  8.70967742],0
n2,1,0.783654,0.075384,[28 15] ; [9 4],[28.41071429 14.58928571] ; [8.58928571 4.41071429],0
n3,1,0.794586,0.067788,[33 12] ; [10  3],[33.36206897 11.63793103] ; [9.63793103 3.36206897],0
n1,1,0.82182,0.050717,[11 31] ; [ 3 10],[10.69090909 31.30909091] ; [3.30909091 9.69090909],0
a4,1,0.841091,0.040199,[57 85] ; [42 66],[56.232 85.768] ; [42.768 65.232],0
a8,1,0.914566,0.011509,[ 15 117] ; [11 82],[ 15.25333333 116.74666667] ; [10.74666667 82.25333333],0
