Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,39.258626,[61 54] ; [159  26],[84.33333333 30.66666667] ; [135.66666667  49.33333333],1
p6,1,0.0,25.784791,[40 75] ; [120  65],[61.33333333 53.66666667] ; [98.66666667 86.33333333],1
p5,1,8e-06,19.955901,[  6 107] ; [ 48 138],[20.40802676 92.59197324] ; [ 33.59197324 152.40802676],1
p11,1,0.000229,13.578584,[80 37] ; [160  26],[92.67326733 24.32673267] ; [147.32673267  38.67326733],1
p2,1,0.000905,11.012744,[96 21] ; [175  11],[104.64356436  12.35643564] ; [166.35643564  19.64356436],1
p3,1,0.001327,10.304463,[68 49] ; [140  45],[80.58278146 36.41721854] ; [127.41721854  57.58278146],0
n5,1,0.00166,9.891761,[85 31] ; [162  23],[95.18936877 20.81063123] ; [151.81063123  33.18936877],0
a2,1,0.002264,9.322292,[47 70] ; [ 44 142],[35.13861386 81.86138614] ; [ 55.86138614 130.13861386],0
v3,1,0.008003,7.03276,[37 71] ; [91 90],[47.83391003 60.16608997] ; [ 80.16608997 100.83391003],0
d4,1,0.010724,6.510479,[97 20] ; [171  14],[103.82781457  13.17218543] ; [164.17218543  20.82781457],0
b5,1,0.015007,5.915608,[80 37] ; [101  85],[69.89108911 47.10891089] ; [111.10891089  74.89108911],0
u1,1,0.016788,5.718448,[36 81] ; [ 35 151],[27.41584158 89.58415842] ; [ 43.58415842 142.41584158],0
a4,1,0.021173,5.312491,[70 47] ; [ 86 100],[60.23762376 56.76237624] ; [95.76237624 90.23762376],0
p12,1,0.024652,5.048154,[  9 108] ; [ 31 155],[ 15.44554455 101.55445545] ; [ 24.55445545 161.44554455],0
p1,1,0.038325,4.290529,[  7 110] ; [ 25 160],[ 12.39735099 104.60264901] ; [ 19.60264901 165.39735099],0
v1,1,0.042408,4.118827,[59 51] ; [120  63],[67.20136519 42.79863481] ; [111.79863481  71.20136519],0
d2,1,0.043693,4.068394,[73 43] ; [95 91],[64.52980132 51.47019868] ; [103.47019868  82.52980132],0
s5,1,0.045183,4.011793,[48 63] ; [98 79],[56.27083333 54.72916667] ; [89.72916667 87.27083333],0
n3,1,0.046546,3.961719,[26  4] ; [18 10],[22.75862069  7.24137931] ; [21.24137931  6.75862069],0
s7,1,0.050058,3.839527,[72 36] ; [139  41],[79.125 28.875] ; [131.875  48.125],0
s6,1,0.061131,3.506437,[100  16] ; [168  13],[104.67340067  11.32659933] ; [163.32659933  17.67340067],0
s8,1,0.061618,3.493301,[70 47] ; [130  55],[77.48344371 39.51655629] ; [122.51655629  62.48344371],0
s1,1,0.073833,3.195682,[  8 106] ; [  5 181],[  4.94 109.06] ; [  8.06 177.94],0
r1,1,0.076801,3.131321,[89 26] ; [158  27],[94.68333333 20.31666667] ; [152.31666667  32.68333333],0
d5,1,0.113001,2.511738,[104  13] ; [152  33],[99.17880795 17.82119205] ; [156.82119205  28.17880795],0
v2,1,0.13196,2.269292,[58 53] ; [112  71],[64.18367347 46.81632653] ; [105.81632653  77.18367347],0
a1,1,0.148625,2.086302,[  5 112] ; [ 16 170],[  8.10891089 108.89108911] ; [ 12.89108911 173.10891089],0
b2,1,0.15705,2.002404,[25 52] ; [49 66],[29.67708333 47.32291667] ; [44.32291667 70.67708333],0
b3,1,0.15705,2.002404,[25 52] ; [49 66],[29.67708333 47.32291667] ; [44.32291667 70.67708333],0
