Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,59.999578,[118  70] ; [ 46 149],[ 80.50130548 107.49869452] ; [ 83.49869452 111.50130548],1
p8,1,0.0,33.826227,[115  71] ; [ 61 130],[86.83289125 99.16710875] ; [ 89.16710875 101.83289125],1
p6,1,0.0,29.467649,[ 82 105] ; [ 34 155],[ 57.69148936 129.30851064] ; [ 58.30851064 130.69148936],1
p7,1,1e-06,25.074181,[135  50] ; [90 99],[111.29679144  73.70320856] ; [113.70320856  75.29679144],1
p5,1,0.000104,15.065214,[ 30 157] ; [  8 186],[ 18.65091864 168.34908136] ; [ 19.34908136 174.65091864],1
p2,1,0.000116,14.861921,[164  23] ; [140  55],[148.81675393  38.18324607] ; [155.18324607  39.81675393],1
s7,1,0.000184,13.992092,[91 86] ; [ 60 127],[ 73.42582418 103.57417582] ; [ 77.57417582 109.42582418],1
p10,1,0.000759,11.339286,[152  33] ; [128  63],[137.76595745  47.23404255] ; [142.23404255  48.76595745],1
n5,1,0.006711,7.348678,[142  44] ; [124  71],[129.85826772  56.14173228] ; [136.14173228  58.85826772],0
s8,1,0.010208,6.598192,[ 75 113] ; [ 53 140],[ 63.16010499 124.83989501] ; [ 64.83989501 128.16010499],0
p1,1,0.017632,5.632382,[ 21 166] ; [  9 184],[ 14.76315789 172.23684211] ; [ 15.23684211 177.76315789],0
n4,1,0.031677,4.61591,[138  49] ; [124  71],[128.2565445  58.7434555] ; [133.7434555  61.2565445],0
a5,1,0.032599,4.566708,[113  75] ; [96 99],[102.59007833  85.40992167] ; [106.40992167  88.59007833],0
p9,1,0.032966,4.547562,[156  32] ; [139  49],[147.5  40.5] ; [147.5  40.5],0
n6,1,0.040058,4.215435,[156  31] ; [146  49],[147.83769634  39.16230366] ; [154.16230366  40.83769634],0
s6,1,0.044328,4.044012,[122  61] ; [108  83],[112.54010695  70.45989305] ; [117.45989305  73.54010695],0
d5,1,0.045936,3.983956,[115  73] ; [99 95],[105.31937173  82.68062827] ; [108.68062827  85.31937173],0
a6,1,0.048076,3.907336,[119  69] ; [104  91],[109.46214099  78.53785901] ; [113.53785901  81.46214099],0
a2,1,0.064977,3.40556,[ 15 173] ; [  7 188],[ 10.79895561 177.20104439] ; [ 11.20104439 183.79895561],0
r3,1,0.0699,3.285358,[178  10] ; [174  20],[173.23560209  14.76439791] ; [178.76439791  15.23560209],0
a7,1,0.078406,3.097637,[128  59] ; [116  78],[119.75853018  67.24146982] ; [124.24146982  69.75853018],0
a4,1,0.080739,3.049969,[ 54 133] ; [ 41 153],[ 46.62729659 140.37270341] ; [ 48.37270341 145.62729659],0
n1,1,0.11238,2.520434,[20 23] ; [18 40],[16.17821782 26.82178218] ; [21.82178218 36.17821782],0
s4,1,0.124318,2.362063,[ 27 159] ; [ 40 155],[ 32.70866142 153.29133858] ; [ 34.29133858 160.70866142],0
v1,1,0.13636,2.218561,[94 90] ; [ 82 107],[86.82037534 97.17962466] ; [89.17962466 99.82037534],0
r1,1,0.14386,2.136176,[139  48] ; [131  63],[132.51968504  54.48031496] ; [137.48031496  56.51968504],0
p11,1,0.144683,2.12743,[148  40] ; [141  54],[141.85900783  46.14099217] ; [147.14099217  47.85900783],0
n2,1,0.149917,2.073098,[33 11] ; [50  8],[35.80392157  8.19607843] ; [47.19607843 10.80392157],0
r4,1,0.168109,1.899724,[168  20] ; [165  30],[163.45691906  24.54308094] ; [169.54308094  25.45691906],0
s5,1,0.174312,1.845463,[ 56 125] ; [ 46 141],[ 50.16847826 130.83152174] ; [ 51.83152174 135.16847826],0
v3,1,0.226474,1.462869,[ 65 119] ; [ 56 134],[ 59.52941176 124.47058824] ; [ 61.47058824 128.52941176],0
p12,1,0.23604,1.404087,[ 13 174] ; [  8 184],[ 10.36147757 176.63852243] ; [ 10.63852243 181.36147757],0
s2,1,0.300909,1.070163,[ 83 103] ; [ 76 117],[ 78.03166227 107.96833773] ; [ 80.96833773 112.03166227],0
d3,1,0.346461,0.886376,[ 80 108] ; [ 73 120],[ 75.49606299 112.50393701] ; [ 77.50393701 115.49606299],0
u1,1,0.391751,0.7335,[  4 184] ; [  7 188],[  5.39947781 182.60052219] ; [  5.60052219 189.39947781],0
u3,1,0.439977,0.596343,[44 33] ; [45 43],[41.53333333 35.46666667] ; [47.46666667 40.53333333],0
s1,1,0.473239,0.514403,[  6 179] ; [  9 183],[  7.36074271 177.63925729] ; [  7.63925729 184.36074271],0
b2,1,0.494035,0.467727,[39 71] ; [31 69],[36.66666667 73.33333333] ; [33.33333333 66.66666667],0
b3,1,0.494035,0.467727,[39 71] ; [31 69],[36.66666667 73.33333333] ; [33.33333333 66.66666667],0
r2,1,0.503487,0.447579,[170  17] ; [180  14],[171.7847769  15.2152231] ; [178.2152231  15.7847769],0
v2,1,0.52847,0.397332,[88 94] ; [ 82 100],[85. 97.] ; [85. 97.],0
u2,1,0.569293,0.323866,[43 36] ; [43 43],[41.17575758 37.82424242] ; [44.82424242 41.17575758],0
a8,1,0.576526,0.311885,[ 25 149] ; [ 23 163],[ 23.2 150.8] ; [ 24.8 161.2],0
b5,1,0.60986,0.260378,[107  81] ; [116  79],[109.46214099  78.53785901] ; [113.53785901  81.46214099],0
a1,1,0.662712,0.190246,[  7 181] ; [  9 186],[  7.8537859 180.1462141] ; [  8.1462141 186.8537859],0
b1,1,0.687622,0.161672,[ 79 109] ; [ 78 117],[ 77.06527415 110.93472585] ; [ 79.93472585 115.06527415],0
a3,1,0.692933,0.155929,[108  80] ; [107  86],[106.08923885  81.91076115] ; [108.91076115  84.08923885],0
s3,1,0.753837,0.098335,[96 90] ; [96 96],[94.47619048 91.52380952] ; [97.52380952 94.47619048],0
d2,1,0.898742,0.016193,[ 28 160] ; [ 28 166],[ 27.56020942 160.43979058] ; [ 28.43979058 165.56020942],0
d4,1,0.917953,0.010612,[107  81] ; [112  83],[107.49869452  80.50130548] ; [111.50130548  83.49869452],0
b4,1,0.99271,8.3e-05,[105  83] ; [109  86],[105.04438642  82.95561358] ; [108.95561358  86.04438642],0
n3,1,1.0,0.0,[33 11] ; [42 14],[33. 11.] ; [42. 14.],0
