Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,29.70372,[60 22] ; [17 45],[43.84722222 38.15277778] ; [33.15277778 28.84722222],1
p6,1,1e-06,23.286335,[44 37] ; [ 9 52],[30.23239437 50.76760563] ; [22.76760563 38.23239437],1
p8,1,5.2e-05,16.363258,[53 28] ; [19 42],[41.07042254 39.92957746] ; [30.92957746 30.07042254],1
p2,1,9.8e-05,15.182192,[72 10] ; [37 25],[62.06944444 19.93055556] ; [46.93055556 15.06944444],1
p7,1,0.000846,11.136545,[60 21] ; [29 33],[50.41258741 30.58741259] ; [38.58741259 23.41258741],1
v1,1,0.001456,10.13322,[60 20] ; [31 32],[50.90909091 29.09090909] ; [40.09090909 22.90909091],0
r4,1,0.001692,9.857196,[78  4] ; [49 14],[71.82068966 10.17931034] ; [55.17931034  7.82068966],0
p5,1,0.003965,8.299865,[18 64] ; [ 3 59],[11.95833333 70.04166667] ; [ 9.04166667 52.95833333],0
p10,1,0.005981,7.556013,[73  9] ; [44 18],[66.625 15.375] ; [50.375 11.625],0
s5,1,0.006595,7.380218,[24 55] ; [ 7 55],[17.36879433 61.63120567] ; [13.63120567 48.36879433],0
n5,1,0.007824,7.073353,[69 13] ; [41 22],[62.20689655 19.79310345] ; [47.79310345 15.20689655],0
p9,1,0.011081,6.452294,[73  9] ; [45 17],[67.19444444 14.80555556] ; [50.80555556 11.19444444],0
u1,1,0.014417,5.98641,[19 63] ; [ 5 58],[13.57241379 68.42758621] ; [10.42758621 52.57241379],0
r1,1,0.023809,5.108528,[70 12] ; [44 19],[64.46896552 17.53103448] ; [49.53103448 13.46896552],0
p11,1,0.036493,4.373935,[66 16] ; [41 22],[60.51034483 21.48965517] ; [46.48965517 16.51034483],0
n4,1,0.040181,4.210229,[71 11] ; [46 17],[66.16551724 15.83448276] ; [50.83448276 12.16551724],0
s7,1,0.060344,3.527913,[34 39] ; [18 41],[28.75757576 44.24242424] ; [23.24242424 35.75757576],0
v2,1,0.063958,3.431662,[65 15] ; [42 20],[60.28169014 19.71830986] ; [46.71830986 15.28169014],0
v4,1,0.064,3.430562,[80  2] ; [57  6],[77.47586207  4.52413793] ; [59.52413793  3.47586207],0
a2,1,0.08303,3.004574,[23 59] ; [10 53],[18.66206897 63.33793103] ; [14.33793103 48.66206897],0
r3,1,0.084476,2.976611,[78  4] ; [54  8],[75.16666667  6.83333333] ; [56.83333333  5.16666667],0
a1,1,0.090222,2.870407,[ 4 78] ; [ 8 55],[ 6.7862069 75.2137931] ; [ 5.2137931 57.7862069],0
d5,1,0.10364,2.648618,[70 12] ; [47 16],[66.16551724 15.83448276] ; [50.83448276 12.16551724],0
a5,1,0.119387,2.425346,[63 19] ; [41 22],[58.8137931 23.1862069] ; [45.1862069 17.8137931],0
d2,1,0.123999,2.36607,[45 37] ; [26 36],[40.43055556 41.56944444] ; [30.56944444 31.43055556],0
p12,1,0.126914,2.329852,[ 8 74] ; [ 2 60],[ 5.69444444 76.30555556] ; [ 4.30555556 57.69444444],0
