Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1e-05,19.419565,[221   9] ; [8 4],[217.6446281  12.3553719] ; [11.3553719  0.6446281],1
p7,1,0.000654,11.61642,[172  51] ; [4 8],[167.01276596  55.98723404] ; [8.98723404 3.01276596],1
r1,1,0.004099,8.239544,[199  28] ; [7 5],[195.65690377  31.34309623] ; [10.34309623  1.65690377],0
v2,1,0.005327,7.7651,[146  79] ; [3 9],[141.4556962  83.5443038] ; [7.5443038 4.4556962],0
s1,1,0.008682,6.887104,[  6 220] ; [ 2 10],[  7.59663866 218.40336134] ; [ 0.40336134 11.59663866],0
s8,1,0.015381,5.872243,[145  83] ; [3 8],[141.18828452  86.81171548] ; [6.81171548 4.18828452],0
v4,1,0.0262,4.942792,[220   8] ; [10  2],[218.5   9.5] ; [11.5  0.5],0
d5,1,0.030497,4.681034,[201  27] ; [8 4],[198.55  29.45] ; [10.45  1.55],0
s7,1,0.031827,4.607805,[149  71] ; [4 7],[145.71428571  74.28571429] ; [7.28571429 3.71428571],0
b1,1,0.046092,3.978245,[ 87 143] ; [8 4],[ 90.2892562 139.7107438] ; [4.7107438 7.2892562],0
a2,1,0.061823,3.487789,[ 79 151] ; [ 1 11],[ 76.03305785 153.96694215] ; [3.96694215 8.03305785],0
d4,1,0.062689,3.464763,[208  20] ; [9 3],[206.15  21.85] ; [10.85  1.15],0
b2,1,0.093394,2.814886,[73 70] ; [2 7],[70.55921053 72.44078947] ; [4.44078947 4.55921053],0
b3,1,0.093394,2.814886,[73 70] ; [2 7],[70.55921053 72.44078947] ; [4.44078947 4.55921053],0
p10,1,0.106955,2.598651,[204  23] ; [9 3],[202.30543933  24.69456067] ; [10.69456067  1.30543933],0
p4,1,0.126443,2.335635,[160  66] ; [6 6],[157.6302521  68.3697479] ; [8.3697479 3.6302521],0
v3,1,0.13782,2.202135,[106 120] ; [3 9],[103.50420168 122.49579832] ; [5.49579832 6.50420168],0
u1,1,0.159398,1.979929,[ 61 169] ; [ 1 11],[ 58.92561983 171.07438017] ; [3.07438017 8.92561983],0
p1,1,0.176646,1.825618,[ 27 202] ; [3 9],[ 28.50622407 200.49377593] ; [ 1.49377593 10.50622407],0
r2,1,0.184203,1.763383,[223   5] ; [11  1],[222.3   5.7] ; [11.7  0.3],0
a1,1,0.211386,1.561908,[ 16 214] ; [ 2 10],[ 17.10743802 212.89256198] ; [ 0.89256198 11.10743802],0
d3,1,0.224015,1.478461,[170  59] ; [7 5],[168.18672199  60.81327801] ; [8.81327801 3.18672199],0
d1,1,0.235198,1.409148,[170  60] ; [7 5],[168.2231405  61.7768595] ; [8.7768595 3.2231405],0
s3,1,0.259485,1.271503,[158  66] ; [6 5],[156.32340426  67.67659574] ; [7.67659574 3.32340426],0
p9,1,0.262507,1.255485,[208  19] ; [9 2],[206.97058824  20.02941176] ; [10.02941176  0.97058824],0
s2,1,0.275983,1.186765,[166  62] ; [7 5],[164.35  63.65] ; [8.65 3.35],0
p11,1,0.285487,1.140782,[183  47] ; [8 4],[181.52892562  48.47107438] ; [9.47107438 2.52892562],0
p6,1,0.306631,1.04513,[110 117] ; [4 8],[108.27615063 118.72384937] ; [5.72384937 6.27615063],0
n5,1,0.313672,1.015149,[182  46] ; [11  1],[183.35  44.65] ; [9.65 2.35],0
n6,1,0.325609,0.966283,[207  19] ; [10  2],[206.05882353  19.94117647] ; [10.94117647  1.05882353],0
v1,1,0.331394,0.943441,[145  82] ; [6 6],[143.41841004  83.58158996] ; [7.58158996 4.41841004],0
p5,1,0.351721,0.86724,[ 50 179] ; [4 8],[ 51.31120332 177.68879668] ; [2.68879668 9.31120332],0
a7,1,0.354415,0.857585,[163  67] ; [7 5],[161.57024793  68.42975207] ; [8.42975207 3.57024793],0
b5,1,0.356164,0.851374,[122 108] ; [8 4],[123.55371901 106.44628099] ; [6.44628099 5.55371901],0
p3,1,0.393754,0.727318,[142  86] ; [6 6],[140.6  87.4] ; [7.4 4.6],0
p2,1,0.394875,0.723877,[193  36] ; [9 3],[191.94190871  37.05809129] ; [10.05809129  1.94190871],0
n3,1,0.488052,0.480819,[35 12] ; [3 2],[34.34615385 12.65384615] ; [3.65384615 1.34615385],0
a6,1,0.52982,0.394737,[153  75] ; [7 5],[152.  76.] ; [8. 4.],0
s6,1,0.53355,0.387626,[200  27] ; [9 2],[199.34033613  27.65966387] ; [9.65966387 1.34033613],0
n1,1,0.574608,0.315032,[22 25] ; [3 2],[22.59615385 24.40384615] ; [2.40384615 2.59615385],0
p12,1,0.576146,0.312507,[ 32 196] ; [ 1 11],[ 31.35 196.65] ; [ 1.65 10.35],0
b4,1,0.687921,0.161345,[140  90] ; [8 4],[140.66115702  89.33884298] ; [7.33884298 4.66115702],0
p8,1,0.709764,0.138513,[136  90] ; [6 5],[135.4092827  90.5907173] ; [6.5907173 4.4092827],0
u3,1,0.744231,0.106442,[24 15] ; [1 1],[23.7804878 15.2195122] ; [1.2195122 0.7804878],0
d2,1,0.783547,0.07546,[142  86] ; [7 5],[141.55  86.45] ; [7.45 4.55],0
a4,1,0.948697,0.00414,[132  98] ; [7 5],[132.10743802  97.89256198] ; [6.89256198 5.10743802],0
s4,1,0.958379,0.002724,[ 55 171] ; [3 9],[ 55.07563025 170.92436975] ; [2.92436975 9.07563025],0
a3,1,0.99473,4.4e-05,[191  38] ; [10  2],[190.99170124  38.00829876] ; [10.00829876  1.99170124],0
u2,1,1.0,0.0,[19 19] ; [1 1],[19. 19.] ; [1. 1.],0
