Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.001079,10.686317,[8 2] ; [19 50],[3.41772152 6.58227848] ; [23.58227848 45.41772152],0
s1,1,0.004442,8.093647,[2 8] ; [ 1 67],[0.38461538 9.61538462] ; [ 2.61538462 65.38461538],0
u3,1,0.009823,6.666667,[2 3] ; [14  1],[4. 1.] ; [12.  3.],0
p1,1,0.020853,5.339037,[4 6] ; [ 8 60],[1.53846154 8.46153846] ; [10.46153846 57.53846154],0
p4,1,0.03549,4.421445,[9 1] ; [38 31],[5.94936709 4.05063291] ; [41.05063291 27.94936709],0
n3,1,0.040651,4.1905,[1 3] ; [19  6],[2.75862069 1.24137931] ; [17.24137931  7.75862069],0
a3,1,0.054757,3.68948,[5 5] ; [54 15],[7.46835443 2.53164557] ; [51.53164557 17.46835443],0
p12,1,0.060229,3.531056,[2 8] ; [ 3 65],[0.64102564 9.35897436] ; [ 4.35897436 63.64102564],0
v2,1,0.062972,3.457338,[3 7] ; [41 26],[5.71428571 4.28571429] ; [38.28571429 28.71428571],0
a6,1,0.065447,3.393683,[4 6] ; [48 21],[6.58227848 3.41772152] ; [45.41772152 23.58227848],0
b5,1,0.102045,2.673287,[4 6] ; [46 23],[6.32911392 3.67088608] ; [43.67088608 25.32911392],0
d3,1,0.115309,2.479913,[9 1] ; [45 24],[6.83544304 3.16455696] ; [47.16455696 21.83544304],0
p3,1,0.116234,2.467341,[7 3] ; [30 39],[4.6835443 5.3164557] ; [32.3164557 36.6835443],0
s2,1,0.164906,1.92865,[6 4] ; [55 14],[7.72151899 2.27848101] ; [53.27848101 15.72151899],0
r3,1,0.184726,1.75919,[8 2] ; [64  5],[9.11392405 0.88607595] ; [62.88607595  6.11392405],0
n2,1,0.256978,1.284965,[2 2] ; [20  6],[2.93333333 1.06666667] ; [19.06666667  6.93333333],0
b3,1,0.295378,1.094946,[1 6] ; [13 25],[2.17777778 4.82222222] ; [11.82222222 26.17777778],0
b2,1,0.295378,1.094946,[1 6] ; [13 25],[2.17777778 4.82222222] ; [11.82222222 26.17777778],0
p2,1,0.302373,1.063698,[9 1] ; [52 17],[7.72151899 2.27848101] ; [53.27848101 15.72151899],0
v1,1,0.311202,1.02557,[7 3] ; [36 32],[5.51282051 4.48717949] ; [37.48717949 30.51282051],0
b1,1,0.326883,0.961207,[4 6] ; [39 30],[5.44303797 4.55696203] ; [37.55696203 31.44303797],0
s5,1,0.338613,0.915676,[3 5] ; [36 29],[4.2739726 3.7260274] ; [34.7260274 30.2739726],0
s3,1,0.396858,0.717827,[8 2] ; [46 23],[6.83544304 3.16455696] ; [47.16455696 21.83544304],0
p9,1,0.417078,0.658535,[9 1] ; [53 14],[8.05194805 1.94805195] ; [53.94805195 13.05194805],0
d5,1,0.454989,0.558194,[8 2] ; [61  8],[8.73417722 1.26582278] ; [60.26582278  8.73417722],0
b4,1,0.468959,0.524429,[7 3] ; [40 29],[5.94936709 4.05063291] ; [41.05063291 27.94936709],0
a5,1,0.479064,0.500993,[6 4] ; [49 20],[6.96202532 3.03797468] ; [48.03797468 20.96202532],0
a2,1,0.497243,0.460816,[2 8] ; [21 48],[2.91139241 7.08860759] ; [20.08860759 48.91139241],0
a4,1,0.52611,0.401899,[4 6] ; [35 34],[4.93670886 5.06329114] ; [34.06329114 34.93670886],0
a7,1,0.553567,0.350965,[8 2] ; [49 20],[7.21518987 2.78481013] ; [49.78481013 19.21518987],0
p7,1,0.55471,0.348947,[4 6] ; [34 34],[4.87179487 5.12820513] ; [33.12820513 34.87179487],0
p6,1,0.572412,0.318664,[5 5] ; [28 41],[4.17721519 5.82278481] ; [28.82278481 40.17721519],0
a8,1,0.580998,0.304624,[2 7] ; [ 9 51],[1.43478261 7.56521739] ; [ 9.56521739 50.43478261],0
n6,1,0.601705,0.272432,[9 1] ; [56 11],[8.44155844 1.55844156] ; [56.55844156 10.44155844],0
d1,1,0.700216,0.148247,[7 3] ; [44 25],[6.4556962 3.5443038] ; [44.5443038 24.4556962],0
s4,1,0.715515,0.132831,[3 7] ; [17 52],[2.53164557 7.46835443] ; [17.46835443 51.53164557],0
r4,1,0.7587,0.094365,[9 1] ; [64  5],[9.24050633 0.75949367] ; [63.75949367  5.24050633],0
r1,1,0.775082,0.081644,[9 1] ; [59  9],[8.71794872 1.28205128] ; [59.28205128  8.71794872],0
p10,1,0.776478,0.080606,[7 3] ; [49 17],[7.36842105 2.63157895] ; [48.63157895 17.36842105],0
s7,1,0.795682,0.06705,[8 2] ; [50 10],[8.28571429 1.71428571] ; [49.71428571 10.28571429],0
s6,1,0.846594,0.037429,[8 1] ; [58  9],[7.81578947 1.18421053] ; [58.18421053  8.81578947],0
u2,1,0.864591,0.029082,[3 2] ; [9 5],[3.15789474 1.84210526] ; [8.84210526 5.15789474],0
u1,1,0.870961,0.026386,[3 7] ; [19 50],[2.78481013 7.21518987] ; [19.21518987 49.78481013],0
d2,1,0.958026,0.00277,[6 4] ; [42 27],[6.07594937 3.92405063] ; [41.92405063 27.07594937],0
d4,1,0.982994,0.000454,[8 2] ; [55 14],[7.97468354 2.02531646] ; [55.02531646 13.97468354],0
v3,1,1.0,0.0,[4 6] ; [26 39],[4. 6.] ; [26. 39.],0
