Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,29.501049,[41 58] ; [ 21 148],[22.90298507 76.09701493] ; [ 39.09701493 129.90298507],1
d5,1,0.000292,13.123349,[87 14] ; [113  58],[74.26470588 26.73529412] ; [125.73529412  45.26470588],1
d1,1,0.000914,10.993339,[63 38] ; [ 72 101],[49.76277372 51.23722628] ; [85.23722628 87.76277372],1
r3,1,0.003211,8.683348,[93  6] ; [140  33],[84.80514706 14.19485294] ; [148.19485294  24.80514706],0
r1,1,0.003809,8.372714,[78 23] ; [104  69],[67.08759124 33.91240876] ; [114.91240876  58.08759124],0
a7,1,0.012088,6.297979,[78 22] ; [109  63],[68.75 31.25] ; [118.25  53.75],0
a3,1,0.022642,5.195753,[71 30] ; [97 75],[62.15384615 38.84615385] ; [105.84615385  66.15384615],0
p10,1,0.029679,4.72777,[72 28] ; [100  70],[63.7037037 36.2962963] ; [108.2962963  61.7037037],0
d4,1,0.033082,4.54154,[83 17] ; [123  49],[75.73529412 24.26470588] ; [130.26470588  41.73529412],0
u2,1,0.055377,3.670693,[ 9 19] ; [40 35],[13.32038835 14.67961165] ; [35.67961165 39.32038835],0
a6,1,0.068698,3.313855,[71 30] ; [102  70],[64.003663 36.996337] ; [108.996337  63.003663],0
p6,1,0.075639,3.156199,[12 88] ; [ 35 136],[17.34317343 82.65682657] ; [ 29.65682657 141.34317343],0
n6,1,0.085383,2.959338,[80 20] ; [122  51],[73.99267399 26.00732601] ; [128.00732601  44.99267399],0
s5,1,0.095339,2.781834,[26 71] ; [ 31 140],[20.63059701 76.36940299] ; [ 36.36940299 134.63059701],0
s2,1,0.096526,2.76202,[43 58] ; [ 56 116],[36.62637363 64.37362637] ; [ 62.37362637 109.62637363],0
s1,1,0.108017,2.583003,[ 2 96] ; [ 11 161],[ 4.71851852 93.28148148] ; [  8.28148148 163.71851852],0
a5,1,0.109404,2.56281,[66 35] ; [96 77],[59.71532847 41.28467153] ; [102.28467153  70.71532847],0
n1,1,0.112339,2.521008,[ 6 22] ; [26 42],[ 9.33333333 18.66666667] ; [22.66666667 45.33333333],0
p12,1,0.123199,2.37617,[ 5 95] ; [  3 170],[ 2.93040293 97.06959707] ; [  5.06959707 167.93040293],0
r4,1,0.141951,2.156681,[81 20] ; [125  48],[75.93430657 25.06569343] ; [130.06569343  42.93430657],0
p11,1,0.157378,1.999238,[71 30] ; [107  66],[65.61313869 35.38686131] ; [112.38686131  60.61313869],0
s8,1,0.18287,1.774148,[32 69] ; [ 42 131],[27.27737226 73.72262774] ; [ 46.72262774 126.27737226],0
r2,1,0.184275,1.762804,[89 10] ; [143  27],[85.38289963 13.61710037] ; [146.61710037  23.38289963],0
n3,1,0.186827,1.74246,[21  8] ; [39 28],[18.125 10.875] ; [41.875 25.125],0
