Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,33.149292,[86 47] ; [13 50],[67.17857143 65.82142857] ; [31.82142857 31.17857143],1
s8,1,0.0,26.839116,[87 47] ; [16 47],[70.06091371 63.93908629] ; [32.93908629 30.06091371],1
s3,1,1e-06,23.57135,[92 41] ; [20 42],[76.38974359 56.61025641] ; [35.61025641 26.38974359],1
s7,1,4e-06,21.06044,[88 43] ; [19 41],[73.38743455 57.61256545] ; [33.61256545 26.38743455],1
r4,1,0.000225,13.61237,[120  14] ; [43 20],[110.87309645  23.12690355] ; [52.12690355 10.87309645],1
s5,1,0.000234,13.536641,[62 67] ; [12 48],[50.50793651 78.49206349] ; [23.49206349 36.50793651],1
p6,1,0.00131,10.327884,[56 74] ; [12 50],[46.04166667 83.95833333] ; [21.95833333 40.04166667],0
d3,1,0.004968,7.891129,[69 65] ; [19 44],[59.85786802 74.14213198] ; [28.14213198 34.85786802],0
r1,1,0.007318,7.193216,[107  27] ; [39 24],[99.30964467 34.69035533] ; [46.69035533 16.30964467],0
s4,1,0.012287,6.268994,[ 33 100] ; [ 6 57],[ 26.46428571 106.53571429] ; [12.53571429 50.46428571],0
p3,1,0.016729,5.724549,[75 58] ; [24 39],[67.17857143 65.82142857] ; [31.82142857 31.17857143],0
r3,1,0.024458,5.061834,[126   8] ; [53 10],[121.75634518  12.24365482] ; [57.24365482  5.75634518],0
v4,1,0.028346,4.806925,[126   7] ; [53  9],[122.08717949  10.91282051] ; [56.91282051  5.08717949],0
p9,1,0.033172,4.536869,[128   6] ; [54  8],[124.42857143   9.57142857] ; [57.57142857  4.42857143],0
d5,1,0.034779,4.455985,[107  26] ; [42 21],[101.10714286  31.89285714] ; [47.89285714 15.10714286],0
n3,1,0.099935,2.706579,[20 12] ; [16  3],[22.58823529  9.41176471] ; [13.41176471  5.58823529],0
v3,1,0.103058,2.657574,[58 72] ; [20 42],[52.8125 77.1875] ; [25.1875 36.8125],0
p4,1,0.11569,2.474724,[82 52] ; [30 31],[76.96410256 57.03589744] ; [35.03589744 25.96410256],0
r2,1,0.119628,2.42218,[122  10] ; [52  9],[119.00518135  12.99481865] ; [54.99481865  6.00518135],0
p2,1,0.126693,2.332568,[112  20] ; [47 15],[108.18556701  23.81443299] ; [50.81443299 11.18556701],0
