Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.019948,5.416443,[24 23] ; [ 6 20],[19.31506849 27.68493151] ; [10.68493151 15.31506849],0
p1,1,0.111711,2.529848,[ 8 39] ; [ 1 24],[ 5.875 41.125] ; [ 3.125 21.875],0
p11,1,0.28036,1.165342,[33 14] ; [15 11],[30.90410959 16.09589041] ; [17.09589041  8.90410959],0
b1,1,0.572448,0.318603,[15 32] ; [10 16],[16.09589041 30.90410959] ; [ 8.90410959 17.09589041],0
p2,1,0.679782,0.170372,[36 11] ; [21  5],[36.69863014 10.30136986] ; [20.30136986  5.69863014],0
