Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,26.263639,[19  2] ; [ 8 30],[ 9.61016949 11.38983051] ; [17.38983051 20.61016949],1
d5,1,3e-06,22.083241,[20  1] ; [12 26],[11.38983051  9.61016949] ; [20.61016949 17.38983051],1
d4,1,3e-05,17.429698,[20  1] ; [15 23],[12.45762712  8.54237288] ; [22.54237288 15.45762712],1
d2,1,0.002054,9.500545,[13  7] ; [ 9 29],[ 7.5862069 12.4137931] ; [14.4137931 23.5862069],0
a7,1,0.003264,8.653457,[15  6] ; [12 26],[ 9.61016949 11.38983051] ; [17.38983051 20.61016949],0
a5,1,0.006848,7.312479,[16  5] ; [15 23],[11.03389831  9.96610169] ; [19.96610169 18.03389831],0
a4,1,0.010734,6.508784,[11  9] ; [ 8 29],[ 6.66666667 13.33333333] ; [12.33333333 24.66666667],0
s8,1,0.038581,4.2792,[ 6 15] ; [ 3 34],[ 3.25862069 17.74137931] ; [ 5.74137931 31.25862069],0
n4,1,0.04847,3.893623,[17  4] ; [21 17],[13.52542373  7.47457627] ; [24.47457627 13.52542373],0
a6,1,0.064298,3.422909,[13  8] ; [14 24],[ 9.61016949 11.38983051] ; [17.38983051 20.61016949],0
p2,1,0.070786,3.26469,[ 7 14] ; [22 16],[10.3220339 10.6779661] ; [18.6779661 19.3220339],0
r4,1,0.07692,3.128802,[ 6 15] ; [ 4 34],[ 3.55932203 17.44067797] ; [ 6.44067797 31.55932203],0
p5,1,0.101093,2.688216,[ 4 17] ; [ 2 35],[ 2.17241379 18.82758621] ; [ 3.82758621 33.17241379],0
r2,1,0.116418,2.464865,[15  4] ; [22 16],[12.33333333  6.66666667] ; [24.66666667 13.33333333],0
a3,1,0.155096,2.021402,[14  7] ; [17 19],[11.42105263  9.57894737] ; [19.57894737 16.42105263],0
p3,1,0.158587,1.987644,[ 8 13] ; [ 8 30],[ 5.69491525 15.30508475] ; [10.30508475 27.69491525],0
v2,1,0.188836,1.726677,[ 5 16] ; [ 4 33],[ 3.25862069 17.74137931] ; [ 5.74137931 31.25862069],0
p6,1,0.188836,1.726677,[ 5 16] ; [ 4 33],[ 3.25862069 17.74137931] ; [ 5.74137931 31.25862069],0
s5,1,0.204129,1.612586,[ 6 14] ; [ 6 32],[ 4.13793103 15.86206897] ; [ 7.86206897 30.13793103],0
p1,1,0.204647,1.608895,[ 4 17] ; [ 3 35],[ 2.49152542 18.50847458] ; [ 4.50847458 33.49152542],0
a2,1,0.233478,1.419549,[ 3 18] ; [ 2 36],[ 1.77966102 19.22033898] ; [ 3.22033898 34.77966102],0
p7,1,0.240682,1.376598,[ 5 15] ; [15 22],[ 7.01754386 12.98245614] ; [12.98245614 24.01754386],0
s7,1,0.341902,0.903288,[ 6 13] ; [ 7 28],[ 4.57407407 14.42592593] ; [ 8.42592593 26.57407407],0
p4,1,0.346777,0.885214,[ 8 13] ; [10 28],[ 6.40677966 14.59322034] ; [11.59322034 26.40677966],0
n6,1,0.360172,0.837293,[12  8] ; [18 20],[10.34482759  9.65517241] ; [19.65517241 18.34482759],0
s2,1,0.367771,0.811181,[ 6 15] ; [ 7 31],[ 4.62711864 16.37288136] ; [ 8.37288136 29.62711864],0
p10,1,0.383523,0.75938,[11 10] ; [15 22],[ 9.4137931 11.5862069] ; [16.5862069 20.4137931],0
p9,1,0.385563,0.752889,[11  9] ; [15 20],[ 9.45454545 10.54545455] ; [16.54545455 18.45454545],0
n3,1,0.392147,0.732274,[5 7] ; [12  9],[6.18181818 5.81818182] ; [10.81818182 10.18181818],0
b4,1,0.393248,0.728874,[14  7] ; [21 17],[12.45762712  8.54237288] ; [22.54237288 15.45762712],0
s6,1,0.460658,0.544294,[ 7 14] ; [ 9 28],[ 5.79310345 15.20689655] ; [10.20689655 26.79310345],0
u3,1,0.48338,0.491228,[3 4] ; [ 6 15],[2.25 4.75] ; [ 6.75 14.25],0
p8,1,0.499418,0.456174,[ 7 14] ; [ 9 27],[ 5.89473684 15.10526316] ; [10.10526316 25.89473684],0
v4,1,0.508314,0.437537,[14  7] ; [22 16],[12.81355932  8.18644068] ; [23.18644068 14.81355932],0
r1,1,0.510796,0.432437,[ 9 12] ; [13 25],[ 7.83050847 13.16949153] ; [14.16949153 23.83050847],0
v1,1,0.529793,0.394789,[ 4 17] ; [10 28],[ 4.98305085 16.01694915] ; [ 9.01694915 28.98305085],0
s1,1,0.533092,0.388494,[ 2 19] ; [ 2 36],[ 1.42372881 19.57627119] ; [ 2.57627119 35.42372881],0
b2,1,0.542672,0.37061,[ 5 12] ; [10 16],[ 5.93023256 11.06976744] ; [ 9.06976744 16.93023256],0
b3,1,0.542672,0.37061,[ 5 12] ; [10 16],[ 5.93023256 11.06976744] ; [ 9.06976744 16.93023256],0
n1,1,0.553564,0.350972,[5 7] ; [11 10],[5.81818182 6.18181818] ; [10.18181818 10.81818182],0
s3,1,0.60997,0.260218,[ 8 13] ; [11 24],[ 7.125 13.875] ; [11.875 23.125],0
p11,1,0.640506,0.218081,[ 7 14] ; [15 23],[ 7.83050847 13.16949153] ; [14.16949153 23.83050847],0
u2,1,0.648807,0.207407,[2 5] ; [ 8 13],[2.5 4.5] ; [ 7.5 13.5],0
n5,1,0.670819,0.180646,[16  5] ; [27 11],[15.30508475  5.69491525] ; [27.69491525 10.30508475],0
a1,1,0.679382,0.170822,[ 2 19] ; [ 5 33],[ 2.49152542 18.50847458] ; [ 4.50847458 33.49152542],0
