Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000708,11.466908,[37 27] ; [82 18],[46.43902439 17.56097561] ; [72.56097561 27.43902439],1
s3,1,0.725294,0.123477,[33 32] ; [47 51],[31.90184049 33.09815951] ; [48.09815951 49.90184049],0
a3,1,0.727292,0.121613,[48 17] ; [77 24],[48.94578313 16.05421687] ; [76.05421687 24.94578313],0
b4,1,0.758826,0.094263,[39 26] ; [63 38],[39.93975904 25.06024096] ; [62.06024096 38.93975904],0
d4,1,0.773219,0.08304,[57  8] ; [87 14],[56.38554217  8.61445783] ; [87.61445783 13.38554217],0
v1,1,0.778384,0.079201,[26 38] ; [42 56],[26.86419753 37.13580247] ; [41.13580247 56.86419753],0
a1,1,0.837608,0.042006,[ 3 62] ; [ 4 97],[ 2.74096386 62.25903614] ; [ 4.25903614 96.74096386],0
r1,1,0.867738,0.027733,[52 12] ; [81 20],[51.58787879 12.41212121] ; [81.41212121 19.58787879],0
d3,1,0.870475,0.026587,[49 16] ; [75 26],[48.55421687 16.44578313] ; [75.44578313 25.55421687],0
v3,1,0.900917,0.015501,[19 42] ; [29 67],[18.64968153 42.35031847] ; [29.35031847 66.64968153],0
n4,1,0.961699,0.002306,[30 35] ; [47 54],[30.15060241 34.84939759] ; [46.84939759 54.15060241],0
n2,1,0.962128,0.002255,[14  8] ; [18 10],[14.08  7.92] ; [17.92 10.08],0
a2,1,0.963629,0.002079,[15 50] ; [23 78],[14.87951807 50.12048193] ; [23.12048193 77.87951807],0
