Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,31.30037,[61 15] ; [32 55],[43.36196319 32.63803681] ; [49.63803681 37.36196319],1
s2,1,8.6e-05,15.431015,[65 15] ; [48 43],[52.86549708 27.13450292] ; [60.13450292 30.86549708],1
u1,1,0.001604,9.954995,[23 57] ; [ 9 82],[14.97076023 65.02923977] ; [17.02923977 73.97076023],0
a5,1,0.002073,9.483357,[69 11] ; [60 31],[60.35087719 19.64912281] ; [68.64912281 22.35087719],0
v1,1,0.004626,8.02014,[50 28] ; [38 52],[40.85714286 37.14285714] ; [47.14285714 42.85714286],0
p6,1,0.005029,7.869034,[46 34] ; [32 57],[36.92307692 43.07692308] ; [41.07692308 47.92307692],0
a3,1,0.006862,7.308627,[67 13] ; [59 31],[59.29411765 20.70588235] ; [66.70588235 23.29411765],0
s3,1,0.008097,7.011785,[60 20] ; [50 40],[51.76470588 28.23529412] ; [58.23529412 31.76470588],0
s6,1,0.008919,6.838888,[74  5] ; [71 18],[68.18452381 10.81547619] ; [76.81547619 12.18452381],0
r4,1,0.010631,6.526025,[76  4] ; [75 16],[70.64327485  9.35672515] ; [80.35672515 10.64327485],0
b2,1,0.013356,6.121318,[28 27] ; [16 41],[21.60714286 33.39285714] ; [22.39285714 34.60714286],0
b3,1,0.013356,6.121318,[28 27] ; [16 41],[21.60714286 33.39285714] ; [22.39285714 34.60714286],0
p10,1,0.013536,6.097634,[73  6] ; [71 19],[67.31360947 11.68639053] ; [76.68639053 13.31360947],0
n3,1,0.013929,6.04708,[20  4] ; [8 9],[16.3902439  7.6097561] ; [11.6097561  5.3902439],0
p7,1,0.014654,5.957542,[60 17] ; [53 35],[52.73333333 24.26666667] ; [60.26666667 27.73333333],0
d2,1,0.023903,5.10167,[49 31] ; [40 51],[41.6374269 38.3625731] ; [47.3625731 43.6374269],0
b5,1,0.034317,4.478832,[49 31] ; [41 50],[42.10526316 37.89473684] ; [47.89473684 43.10526316],0
r1,1,0.041388,4.16007,[68 11] ; [66 24],[62.63905325 16.36094675] ; [71.36094675 18.63905325],0
p9,1,0.043277,4.084551,[74  6] ; [73 16],[69.58579882 10.41420118] ; [77.41420118 11.58579882],0
v4,1,0.045179,4.01195,[78  2] ; [80  9],[74.79289941  5.20710059] ; [83.20710059  5.79289941],0
a1,1,0.046534,3.962167,[ 1 79] ; [ 7 84],[ 3.74269006 76.25730994] ; [ 4.25730994 86.74269006],0
a6,1,0.049756,3.849675,[54 26] ; [48 43],[47.71929825 32.28070175] ; [54.28070175 36.71929825],0
d1,1,0.049756,3.849675,[54 26] ; [48 43],[47.71929825 32.28070175] ; [54.28070175 36.71929825],0
a2,1,0.055624,3.663282,[24 56] ; [16 75],[18.71345029 61.28654971] ; [21.28654971 69.71345029],0
n5,1,0.078977,3.08582,[62 17] ; [59 30],[56.89880952 22.10119048] ; [64.10119048 24.89880952],0
a8,1,0.080418,3.05644,[16 57] ; [10 76],[11.93710692 61.06289308] ; [14.06289308 71.93710692],0
p12,1,0.090794,2.860244,[ 9 70] ; [ 4 86],[ 6.07692308 72.92307692] ; [ 6.92307692 83.07692308],0
p8,1,0.092486,2.830559,[44 35] ; [38 51],[38.55952381 40.44047619] ; [43.44047619 45.55952381],0
a7,1,0.103477,2.651116,[57 23] ; [54 37],[51.92982456 28.07017544] ; [59.07017544 31.92982456],0
d5,1,0.103957,2.643763,[70 10] ; [71 20],[65.96491228 14.03508772] ; [75.03508772 15.96491228],0
r2,1,0.125436,2.348092,[77  2] ; [82  7],[74.76785714  4.23214286] ; [84.23214286  4.76785714],0
b1,1,0.147222,2.100801,[35 45] ; [30 61],[30.40935673 49.59064327] ; [34.59064327 56.40935673],0
r3,1,0.168068,1.900092,[77  3] ; [81  8],[74.79289941  5.20710059] ; [83.20710059  5.79289941],0
p11,1,0.17043,1.879161,[57 23] ; [73 18],[60.81871345 19.18128655] ; [69.18128655 21.81871345],0
n1,1,0.18301,1.773012,[15  9] ; [ 8 11],[12.8372093 11.1627907] ; [10.1627907  8.8372093],0
n4,1,0.203535,1.616822,[60 18] ; [62 29],[56.30769231 21.69230769] ; [65.69230769 25.30769231],0
b4,1,0.256928,1.285234,[46 34] ; [60 31],[49.59064327 30.40935673] ; [56.40935673 34.59064327],0
p5,1,0.379383,0.7727,[ 8 72] ; [13 77],[ 9.88235294 70.11764706] ; [11.11764706 78.88235294],0
p1,1,0.430042,0.622711,[ 8 72] ; [ 6 84],[ 6.58823529 73.41176471] ; [ 7.41176471 82.58823529],0
d3,1,0.472703,0.515649,[56 24] ; [59 32],[53.80116959 26.19883041] ; [61.19883041 29.80116959],0
s4,1,0.577076,0.310986,[25 53] ; [25 64],[23.35329341 54.64670659] ; [26.64670659 62.35329341],0
d4,1,0.583091,0.301263,[69 11] ; [81 10],[70.1754386  9.8245614] ; [79.8245614 11.1754386],0
p4,1,0.589933,0.290449,[48 31] ; [51 39],[46.27810651 32.72189349] ; [52.72189349 37.27810651],0
s1,1,0.614936,0.25305,[ 3 75] ; [ 5 86],[ 3.69230769 74.30769231] ; [ 4.30769231 86.69230769],0
n2,1,0.713596,0.134712,[20  4] ; [15  4],[19.53488372  4.46511628] ; [15.46511628  3.53488372],0
