Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,82.102831,[29 79] ; [97 14],[62.1369863 45.8630137] ; [63.8630137 47.1369863],1
s5,1,4e-06,21.27682,[15 92] ; [45 61],[30.14084507 76.85915493] ; [29.85915493 76.14084507],1
s8,1,5e-06,20.904086,[17 92] ; [49 63],[32.5520362 76.4479638] ; [33.4479638 78.5520362],1
s2,1,2.6e-05,17.690462,[33 77] ; [65 47],[48.55855856 61.44144144] ; [49.44144144 62.55855856],1
p2,1,3.1e-05,17.341656,[52 59] ; [83 29],[67.19730942 43.80269058] ; [67.80269058 44.19730942],1
s7,1,0.000177,14.063045,[27 74] ; [54 49],[40.10294118 60.89705882] ; [40.89705882 62.10294118],1
p6,1,0.000314,12.985834,[17 90] ; [42 70],[28.82648402 78.17351598] ; [30.17351598 81.82648402],1
s6,1,0.000332,12.881753,[46 63] ; [73 37],[59.2283105 49.7716895] ; [59.7716895 50.2283105],1
r4,1,0.000365,12.703936,[66 45] ; [91 21],[78.14798206 32.85201794] ; [78.85201794 33.14798206],1
v4,1,0.000441,12.348743,[81 28] ; [103   9],[90.75113122 18.24886878] ; [93.24886878 18.75113122],1
p7,1,0.000704,11.478421,[37 73] ; [62 48],[49.5 60.5] ; [49.5 60.5],1
n6,1,0.00095,10.922129,[59 50] ; [83 27],[70.67579909 38.32420091] ; [71.32420091 38.67579909],1
r1,1,0.002449,9.178564,[64 45] ; [87 25],[74.47511312 34.52488688] ; [76.52488688 35.47511312],0
r3,1,0.004056,8.258776,[79 31] ; [97 14],[87.60180995 22.39819005] ; [88.39819005 22.60180995],0
r2,1,0.010539,6.541497,[89 19] ; [103   7],[95.11926606 12.88073394] ; [96.88073394 13.11926606],0
v2,1,0.013711,6.075,[39 69] ; [57 51],[48. 60.] ; [48. 60.],0
d3,1,0.036013,4.396483,[62 48] ; [77 33],[69.5 40.5] ; [69.5 40.5],0
p4,1,0.045272,4.008496,[37 73] ; [52 59],[44.29864253 65.70135747] ; [44.70135747 66.29864253],0
a3,1,0.04575,3.990764,[64 44] ; [80 31],[71.01369863 36.98630137] ; [72.98630137 38.01369863],0
p8,1,0.046699,3.956195,[25 85] ; [39 73],[31.71171171 78.28828829] ; [32.28828829 79.71171171],0
n2,1,0.047191,3.938581,[29 22] ; [30  9],[33.43333333 17.56666667] ; [25.56666667 13.43333333],0
d1,1,0.052225,3.76856,[49 62] ; [64 48],[56.24663677 54.75336323] ; [56.75336323 55.24663677],0
s3,1,0.056699,3.631391,[44 64] ; [60 52],[51.05454545 56.94545455] ; [52.94545455 59.05454545],0
d5,1,0.080093,3.063008,[77 33] ; [89 22],[82.62443439 27.37556561] ; [83.37556561 27.62443439],0
d4,1,0.092886,2.823624,[77 32] ; [90 22],[82.36651584 26.63348416] ; [84.63348416 27.36651584],0
v1,1,0.093036,2.821036,[37 73] ; [50 62],[43.10810811 66.89189189] ; [43.89189189 68.10810811],0
a7,1,0.105124,2.626036,[68 42] ; [80 31],[73.66515837 36.33484163] ; [74.33484163 36.66515837],0
n3,1,0.134823,2.236077,[27 21] ; [28 11],[30.34482759 17.65517241] ; [24.65517241 14.34482759],0
n5,1,0.138553,2.193956,[58 51] ; [70 41],[63.41818182 45.58181818] ; [64.58181818 46.41818182],0
u3,1,0.163642,1.940243,[19 28] ; [17 13],[21.97402597 25.02597403] ; [14.02597403 15.97402597],0
v3,1,0.171923,1.866093,[27 75] ; [39 72],[31.6056338 70.3943662] ; [34.3943662 76.6056338],0
a1,1,0.175503,1.835296,[ 10 101] ; [  5 107],[  7.46636771 103.53363229] ; [  7.53363229 104.46636771],0
b1,1,0.25144,1.315283,[64 47] ; [56 56],[59.7309417 51.2690583] ; [60.2690583 51.7309417],0
n1,1,0.276438,1.184518,[21 29] ; [12 27],[18.53932584 31.46067416] ; [14.46067416 24.53932584],0
p12,1,0.317286,1.000102,[  1 110] ; [  3 109],[  1.99103139 109.00896861] ; [  2.00896861 109.99103139],0
s4,1,0.354982,0.855569,[20 90] ; [26 86],[22.79279279 87.20720721] ; [23.20720721 88.79279279],0
u1,1,0.360165,0.837319,[14 97] ; [19 93],[16.42600897 94.57399103] ; [16.57399103 95.42600897],0
n4,1,0.394712,0.724378,[63 46] ; [71 41],[66.09049774 42.90950226] ; [67.90950226 44.09049774],0
s1,1,0.411952,0.673159,[  9 101] ; [  6 105],[  7.46606335 102.53393665] ; [  7.53393665 103.46606335],0
p3,1,0.456413,0.554677,[36 74] ; [42 70],[38.64864865 71.35135135] ; [39.35135135 72.64864865],0
d2,1,0.457593,0.551776,[51 58] ; [58 54],[53.760181 55.239819] ; [55.239819 56.760181],0
u2,1,0.519783,0.414324,[17 28] ; [14 17],[18.35526316 26.64473684] ; [12.64473684 18.35526316],0
a5,1,0.542814,0.370348,[69 42] ; [74 38],[71.1793722 39.8206278] ; [71.8206278 40.1793722],0
a6,1,0.602905,0.270637,[65 45] ; [70 42],[66.89189189 43.10810811] ; [68.10810811 43.89189189],0
b2,1,0.624372,0.23977,[24 42] ; [16 34],[22.75862069 43.24137931] ; [17.24137931 32.75862069],0
b3,1,0.624372,0.23977,[24 42] ; [16 34],[22.75862069 43.24137931] ; [17.24137931 32.75862069],0
a4,1,0.714353,0.133967,[46 63] ; [50 62],[47.34841629 61.65158371] ; [48.65158371 63.34841629],0
b4,1,0.845033,0.038204,[60 51] ; [62 50],[60.7264574 50.2735426] ; [61.2735426 50.7264574],0
b5,1,0.930694,0.007564,[70 41] ; [70 42],[69.68609865 41.31390135] ; [70.31390135 41.68609865],0
a2,1,0.970542,0.001364,[26 85] ; [26 86],[25.88340807 85.11659193] ; [26.11659193 85.88340807],0
a8,1,1.0,0.0,[ 9 91] ; [ 9 91],[ 9. 91.] ; [ 9. 91.],0
p1,1,1.0,0.0,[  8 103] ; [  8 103],[  8. 103.] ; [  8. 103.],0
