Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,50.44106,[145  21] ; [23 34],[125.05829596  40.94170404] ; [42.94170404 14.05829596],1
n6,1,0.000275,13.23289,[144  22] ; [37 20],[134.73542601  31.26457399] ; [46.26457399 10.73542601],1
p4,1,0.000431,12.392344,[105  60] ; [21 36],[93.64864865 71.35135135] ; [32.35135135 24.64864865],1
n1,1,0.001359,10.260776,[14 11] ; [ 2 18],[ 8.88888889 16.11111111] ; [ 7.11111111 12.88888889],0
r4,1,0.001428,10.169135,[153  14] ; [43 14],[146.125  20.875] ; [49.875  7.125],0
d2,1,0.002423,9.19782,[82 84] ; [15 42],[72.20627803 93.79372197] ; [24.79372197 32.20627803],0
s1,1,0.00507,7.854227,[  1 163] ; [ 4 53],[  3.71040724 160.28959276] ; [ 1.28959276 55.71040724],0
a8,1,0.011558,6.377378,[ 21 129] ; [ 1 55],[ 16.01941748 133.98058252] ; [ 5.98058252 50.01941748],0
p11,1,0.013103,6.155096,[142  25] ; [40 17],[135.6875  31.3125] ; [46.3125 10.6875],0
p10,1,0.014636,5.959814,[137  27] ; [39 18],[130.60633484  33.39366516] ; [45.39366516 11.60633484],0
p2,1,0.017332,5.662472,[143  21] ; [42 15],[137.28506787  26.71493213] ; [47.71493213  9.28506787],0
a7,1,0.018686,5.530623,[126  40] ; [34 23],[119.10313901  46.89686099] ; [40.89686099 16.10313901],0
n3,1,0.024449,5.0625,[23  2] ; [13  7],[20.  5.] ; [16.  4.],0
p3,1,0.030673,4.671175,[83 81] ; [19 37],[76.03636364 87.96363636] ; [25.96363636 30.03636364],0
d5,1,0.033624,4.513707,[139  28] ; [40 17],[133.45089286  33.54910714] ; [45.54910714 11.45089286],0
a2,1,0.036893,4.355344,[ 39 128] ; [ 6 51],[ 33.54910714 133.45089286] ; [11.45089286 45.54910714],0
d1,1,0.041648,4.149455,[102  65] ; [26 31],[95.42857143 71.57142857] ; [32.57142857 24.42857143],0
p8,1,0.048199,3.90305,[90 72] ; [23 34],[83.5890411 78.4109589] ; [29.4109589 27.5890411],0
p6,1,0.050787,3.815286,[ 56 106] ; [11 43],[ 50.25 111.75] ; [16.75 37.25],0
u1,1,0.055704,3.660889,[ 25 142] ; [ 3 54],[ 20.875 146.125] ; [ 7.125 49.875],0
p7,1,0.094247,2.800292,[105  58] ; [29 27],[99.73515982 63.26484018] ; [34.26484018 21.73515982],0
p9,1,0.094293,2.799507,[142  22] ; [44 13],[138.02714932  25.97285068] ; [47.97285068  9.02714932],0
r2,1,0.116572,2.462786,[158   8] ; [50  6],[155.53153153  10.46846847] ; [52.46846847  3.53153153],0
r1,1,0.133466,2.251723,[135  31] ; [41 16],[131.01345291  34.98654709] ; [44.98654709 12.01345291],0
a6,1,0.161182,1.963101,[111  56] ; [32 25],[106.61160714  60.38839286] ; [36.38839286 20.61160714],0
r3,1,0.184347,1.762226,[157   9] ; [51  6],[154.83408072  11.16591928] ; [53.16591928  3.83408072],0
a5,1,0.207218,1.590755,[123  44] ; [37 20],[119.28571429  47.71428571] ; [40.71428571 16.28571429],0
v3,1,0.216671,1.526282,[66 93] ; [18 38],[62.12093023 96.87906977] ; [21.87906977 34.12093023],0
s8,1,0.251224,1.316483,[ 39 128] ; [ 9 47],[ 35.94618834 131.05381166] ; [12.05381166 43.94618834],0
a4,1,0.256363,1.288293,[78 87] ; [22 35],[74.32432432 90.67567568] ; [25.67567568 31.32432432],0
d3,1,0.279327,1.170359,[110  57] ; [33 24],[106.61160714  60.38839286] ; [36.38839286 20.61160714],0
p12,1,0.313517,1.015803,[ 12 153] ; [ 2 55],[ 10.40540541 154.59459459] ; [ 3.59459459 53.40540541],0
