Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,50.881251,[239  52] ; [94 89],[204.43670886  86.56329114] ; [128.56329114  54.43670886],1
p8,1,1e-06,23.674577,[221  69] ; [99 82],[197.02760085  92.97239915] ; [122.97239915  58.02760085],1
u1,1,2.9e-05,17.479019,[ 78 213] ; [ 20 164],[ 60.03789474 230.96210526] ; [ 37.96210526 146.03789474],1
s7,1,3.7e-05,17.025122,[172 106] ; [ 75 103],[150.58333333 127.41666667] ; [96.41666667 81.58333333],1
p5,1,6.1e-05,16.079598,[ 58 232] ; [ 12 171],[ 42.91754757 247.08245243] ; [ 27.08245243 155.91754757],1
p6,1,6.5e-05,15.95145,[161 125] ; [ 68 114],[139.94444444 146.05555556] ; [89.05555556 92.94444444],1
v3,1,0.00069,11.51673,[139 142] ; [ 59 118],[121.48034934 159.51965066] ; [ 76.51965066 100.48034934],1
p12,1,0.001662,9.889407,[ 33 256] ; [  6 178],[ 23.82875264 265.17124736] ; [ 15.17124736 168.82875264],0
s5,1,0.003431,8.562882,[126 153] ; [ 57 124],[110.99347826 168.00652174] ; [ 72.00652174 108.99347826],0
a5,1,0.003783,8.385049,[240  51] ; [131  53],[227.28631579  63.71368421] ; [143.71368421  40.28631579],0
p1,1,0.004623,8.021494,[ 30 259] ; [  6 177],[ 22.04237288 266.95762712] ; [ 13.95762712 169.04237288],0
v1,1,0.007309,7.195514,[183 102] ; [93 87],[169.16129032 115.83870968] ; [106.83870968  73.16129032],0
s8,1,0.00839,6.948219,[156 133] ; [ 76 107],[142.05084746 146.94915254] ; [89.94915254 93.05084746],0
p10,1,0.008417,6.942466,[260  29] ; [150  34],[250.50739958  38.49260042] ; [159.49260042  24.50739958],0
d5,1,0.009727,6.684187,[265  26] ; [153  31],[256.08  34.92] ; [161.92  22.08],0
a2,1,0.011247,6.425852,[ 91 200] ; [ 38 146],[ 79.02947368 211.97052632] ; [ 49.97052632 134.02947368],0
v2,1,0.019153,5.487466,[186  97] ; [97 80],[174.10652174 108.89347826] ; [108.89347826  68.10652174],0
u3,1,0.022936,5.173314,[40 19] ; [20 24],[34.36893204 24.63106796] ; [25.63106796 18.36893204],0
p2,1,0.036636,4.367251,[270  20] ; [160  23],[263.63636364  26.36363636] ; [166.36363636  16.63636364],0
d2,1,0.040834,4.182873,[164 127] ; [86 98],[153.15789474 137.84210526] ; [96.84210526 87.15789474],0
p9,1,0.045291,4.007753,[263  27] ; [154  28],[256.20762712  33.79237288] ; [160.79237288  21.20762712],0
d1,1,0.048559,3.890538,[213  78] ; [119  65],[203.39368421  87.60631579] ; [128.60631579  55.39368421],0
s4,1,0.075944,3.149634,[ 56 231] ; [ 24 158],[ 48.95522388 238.04477612] ; [ 31.04477612 150.95522388],0
b3,1,0.083338,2.998578,[ 82 104] ; [38 74],[ 74.89932886 111.10067114] ; [45.10067114 66.89932886],0
b2,1,0.083338,2.998578,[ 82 104] ; [38 74],[ 74.89932886 111.10067114] ; [45.10067114 66.89932886],0
n4,1,0.086136,2.945147,[238  52] ; [139  45],[230.65400844  59.34599156] ; [146.34599156  37.65400844],0
a4,1,0.090971,2.857099,[146 144] ; [ 78 106],[137.0464135 152.9535865] ; [86.9535865 97.0464135],0
b1,1,0.103805,2.646087,[123 168] ; [ 64 120],[114.56210526 176.43789474] ; [ 72.43789474 111.56210526],0
