Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,8e-06,20.027763,[ 8 17] ; [100  30],[17.41935484  7.58064516] ; [90.58064516 39.41935484],1
r4,1,8e-06,19.906072,[ 5 21] ; [87 44],[15.23566879 10.76433121] ; [76.76433121 54.23566879],1
r2,1,5e-05,16.447888,[11 12] ; [108  19],[18.24666667  4.75333333] ; [100.75333333  26.24666667],1
r3,1,0.000171,14.130415,[16 10] ; [118  13],[22.1910828  3.8089172] ; [111.8089172  19.1910828],1
p8,1,0.001861,9.681401,[ 3 22] ; [58 70],[ 9.96732026 15.03267974] ; [51.03267974 76.96732026],0
s6,1,0.002212,9.364586,[ 8 18] ; [81 47],[15.02597403 10.97402597] ; [73.97402597 54.02597403],0
p9,1,0.003884,8.337114,[14 11] ; [106  23],[19.48051948  5.51948052] ; [100.51948052  28.48051948],0
b4,1,0.007193,7.22412,[22  4] ; [74 57],[15.89808917 10.10191083] ; [80.10191083 50.89808917],0
v1,1,0.008092,7.012987,[ 5 20] ; [61 64],[11. 14.] ; [55. 70.],0
s2,1,0.012999,6.169288,[ 6 20] ; [65 66],[11.75796178 14.24203822] ; [59.24203822 71.75796178],0
p6,1,0.013186,6.144,[ 3 22] ; [47 78],[ 8.33333333 16.66666667] ; [41.66666667 83.33333333],0
p10,1,0.013899,6.050983,[13 13] ; [95 33],[18.23376623  7.76623377] ; [89.76623377 38.23376623],0
s8,1,0.01496,5.921208,[ 3 23] ; [47 84],[ 8.28025478 17.71974522] ; [41.71974522 89.28025478],0
n6,1,0.028409,4.803053,[15 10] ; [105  26],[19.23076923  5.76923077] ; [100.76923077  30.23076923],0
a7,1,0.034154,4.486973,[12 14] ; [89 42],[16.72611465  9.27388535] ; [84.27388535 46.72611465],0
p4,1,0.03454,4.467795,[ 8 18] ; [69 60],[12.91612903 13.08387097] ; [64.08387097 64.91612903],0
a8,1,0.035223,4.434317,[ 5 21] ; [  8 116],[ 2.25333333 23.74666667] ; [ 10.74666667 113.25333333],0
