Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.000879,11.067497,[60  4] ; [13  7],[55.61904762  8.38095238] ; [17.38095238  2.61904762],1
p9,1,0.005112,7.839518,[59  6] ; [13  7],[55.05882353  9.94117647] ; [16.94117647  3.05882353],0
p1,1,0.00633,7.453952,[ 3 62] ; [ 5 15],[ 6.11764706 58.88235294] ; [ 1.88235294 18.11764706],0
p3,1,0.010475,6.552227,[42 23] ; [ 6 13],[37.14285714 27.85714286] ; [10.85714286  8.14285714],0
p10,1,0.011733,6.350702,[55  9] ; [12  8],[51.04761905 12.95238095] ; [15.95238095  4.04761905],0
s6,1,0.013113,6.153846,[45 15] ; [ 9 11],[40.5 19.5] ; [13.5  6.5],0
p4,1,0.013303,6.128407,[43 22] ; [ 7 13],[38.23529412 26.76470588] ; [11.76470588  8.23529412],0
d5,1,0.016113,5.790479,[53 12] ; [11  9],[48.94117647 16.05882353] ; [15.05882353  4.94117647],0
r4,1,0.018303,5.566945,[45 20] ; [ 8 12],[40.52941176 24.47058824] ; [12.47058824  7.52941176],0
n6,1,0.030291,4.692676,[54 11] ; [12  8],[50.47058824 14.52941176] ; [15.52941176  4.47058824],0
p7,1,0.030591,4.675791,[40 24] ; [ 7 13],[35.80952381 28.19047619] ; [11.19047619  8.80952381],0
r2,1,0.04076,4.185947,[54  9] ; [13  7],[50.85542169 12.14457831] ; [16.14457831  3.85542169],0
d4,1,0.047061,3.943195,[53 12] ; [12  8],[49.70588235 15.29411765] ; [15.29411765  4.70588235],0
s1,1,0.047512,3.927163,[ 2 63] ; [ 3 17],[ 3.82352941 61.17647059] ; [ 1.17647059 18.82352941],0
r3,1,0.066798,3.36,[56  8] ; [14  6],[53.33333333 10.66666667] ; [16.66666667  3.33333333],0
s7,1,0.102205,2.670792,[29 32] ; [ 5 14],[25.925 35.075] ; [ 8.075 10.925],0
n4,1,0.109704,2.558482,[48 17] ; [11  9],[45.11764706 19.88235294] ; [13.88235294  6.11764706],0
u2,1,0.122457,2.385609,[15 11] ; [1 4],[13.41935484 12.58064516] ; [2.58064516 2.41935484],0
p11,1,0.136301,2.219225,[50 15] ; [12  8],[47.41176471 17.58823529] ; [14.58823529  5.41176471],0
p5,1,0.143565,2.13932,[12 53] ; [ 1 19],[ 9.94117647 55.05882353] ; [ 3.05882353 16.94117647],0
s3,1,0.147366,2.099305,[38 27] ; [ 8 12],[35.17647059 29.82352941] ; [10.82352941  9.17647059],0
a3,1,0.181894,1.782078,[38 27] ; [15  5],[40.52941176 24.47058824] ; [12.47058824  7.52941176],0
s5,1,0.195059,1.678986,[21 38] ; [ 4 16],[18.67088608 40.32911392] ; [ 6.32911392 13.67088608],0
