Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,37.93914,[148  48] ; [35 57],[124.54166667  71.45833333] ; [58.45833333 33.54166667],1
d3,1,0.0,26.883467,[159  38] ; [47 45],[140.42214533  56.57785467] ; [65.57785467 26.42214533],1
b5,1,2e-06,22.679003,[126  72] ; [31 61],[107.19310345  90.80689655] ; [49.80689655 42.19310345],1
u1,1,2e-06,22.338063,[ 60 138] ; [ 5 87],[ 44.37931034 153.62068966] ; [20.62068966 71.37931034],1
a2,1,4.9e-05,16.478126,[ 69 129] ; [11 81],[ 54.62068966 143.37931034] ; [25.37931034 66.62068966],1
p10,1,0.007841,7.069503,[178  17] ; [73 18],[171.13636364  23.86363636] ; [79.86363636 11.13636364],0
p9,1,0.010589,6.532949,[179  13] ; [76 15],[173.00353357  18.99646643] ; [81.99646643  9.00353357],0
b1,1,0.014132,6.021546,[ 67 131] ; [45 47],[ 76.46896552 121.53103448] ; [35.53103448 56.46896552],0
r4,1,0.043085,4.09205,[193   5] ; [85  7],[189.80689655   8.19310345] ; [88.19310345  3.80689655],0
n6,1,0.058138,3.589727,[180  16] ; [76 14],[175.44055944  20.55944056] ; [80.55944056  9.44055944],0
a5,1,0.063149,3.452694,[163  35] ; [67 25],[157.03448276  40.96551724] ; [72.96551724 19.03448276],0
d1,1,0.065268,3.398178,[134  64] ; [52 40],[126.99310345  71.00689655] ; [59.00689655 32.99310345],0
n3,1,0.070986,3.260077,[34  9] ; [14 10],[30.80597015 12.19402985] ; [17.19402985  6.80597015],0
s2,1,0.083626,2.992974,[149  47] ; [61 31],[142.91666667  53.08333333] ; [67.08333333 24.91666667],0
p12,1,0.093597,2.811402,[ 29 168] ; [ 7 84],[ 24.625 172.375] ; [11.375 79.625],0
v2,1,0.110201,2.551334,[119  74] ; [47 44],[112.80985915  80.19014085] ; [53.19014085 37.80985915],0
p4,1,0.126392,2.336273,[137  57] ; [56 35],[131.3754386  62.6245614] ; [61.6245614 29.3754386],0
a1,1,0.129591,2.2974,[ 10 188] ; [ 9 83],[ 12.97241379 185.02758621] ; [ 6.02758621 85.97241379],0
u4,1,0.170561,1.87801,[  2 196] ; [ 3 89],[  3.4137931 194.5862069] ; [ 1.5862069 90.4137931],0
s4,1,0.205171,1.60518,[ 46 148] ; [28 63],[ 50.37192982 143.62807018] ; [23.62807018 67.37192982],0
v3,1,0.216291,1.528814,[ 91 103] ; [36 56],[ 86.14685315 107.85314685] ; [40.85314685 51.14685315],0
p1,1,0.218622,1.51339,[ 27 169] ; [ 8 84],[ 23.81944444 172.18055556] ; [11.18055556 80.81944444],0
r1,1,0.254155,1.300317,[168  28] ; [74 18],[164.69444444  31.30555556] ; [77.30555556 14.69444444],0
s7,1,0.277071,1.181401,[126  60] ; [55 35],[121.97826087  64.02173913] ; [59.02173913 30.97826087],0
s6,1,0.281471,1.159971,[175  22] ; [75 14],[172.2027972  24.7972028] ; [77.7972028 11.2027972],0
