Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,79.183716,[94 24] ; [21 84],[60.85201794 57.14798206] ; [54.14798206 50.85201794],1
s7,1,0.0,28.693867,[75 38] ; [30 71],[55.44392523 57.55607477] ; [49.55607477 51.44392523],1
s6,1,0.0,28.07732,[95 21] ; [51 55],[76.28828829 39.71171171] ; [69.71171171 36.28828829],1
s8,1,2.4e-05,17.858989,[64 54] ; [28 78],[48.46428571 69.53571429] ; [43.53571429 62.46428571],1
r2,1,0.009059,6.81111,[113   3] ; [93 12],[108.12669683   7.87330317] ; [97.87330317  7.12669683],0
p12,1,0.016762,5.721137,[ 11 106] ; [  2 104],[  6.8206278 110.1793722] ; [ 6.1793722 99.8206278],0
s4,1,0.030024,4.707944,[25 93] ; [11 94],[19.04932735 98.95067265] ; [16.95067265 88.04932735],0
u3,1,0.034701,4.459848,[23 10] ; [13 17],[18.85714286 14.14285714] ; [17.14285714 12.85714286],0
p9,1,0.036881,4.355907,[100  17] ; [78 27],[93.81081081 23.18918919] ; [84.18918919 20.81081081],0
r3,1,0.038575,4.27947,[116   1] ; [99  6],[113.31081081   3.68918919] ; [101.68918919   3.31081081],0
p5,1,0.083508,2.995274,[  3 115] ; [ 8 98],[  5.79464286 112.20535714] ; [  5.20535714 100.79464286],0
p7,1,0.083954,2.986635,[60 55] ; [43 63],[53.59728507 61.40271493] ; [49.40271493 56.59728507],0
n1,1,0.093202,2.818182,[12 19] ; [ 6 25],[ 9. 22.] ; [ 9. 22.],0
s5,1,0.111622,2.531108,[37 72] ; [25 79],[31.72769953 77.27230047] ; [30.27230047 73.72769953],0
a5,1,0.122583,2.383998,[90 28] ; [71 35],[84.8125 33.1875] ; [76.1875 29.8125],0
p10,1,0.129926,2.29339,[94 23] ; [76 30],[89.19282511 27.80717489] ; [80.80717489 25.19282511],0
n4,1,0.130846,2.282433,[93 24] ; [75 31],[88.14349776 28.85650224] ; [79.85650224 26.14349776],0
a8,1,0.16219,1.953692,[18 92] ; [ 9 84],[14.63054187 95.36945813] ; [12.36945813 80.63054187],0
d1,1,0.181671,1.783902,[76 42] ; [59 47],[71.11607143 46.88392857] ; [63.88392857 42.11607143],0
r4,1,0.205177,1.605136,[103  15] ; [86 20],[99.5625 18.4375] ; [89.4375 16.5625],0
b3,1,0.253235,1.30537,[23 51] ; [27 40],[26.24113475 47.75886525] ; [23.75886525 43.24113475],0
b2,1,0.253235,1.30537,[23 51] ; [27 40],[26.24113475 47.75886525] ; [23.75886525 43.24113475],0
p6,1,0.269618,1.218689,[35 81] ; [25 81],[31.35135135 84.64864865] ; [28.64864865 77.35135135],0
b4,1,0.283324,1.151077,[74 44] ; [59 47],[70.0625 47.9375] ; [62.9375 43.0625],0
n2,1,0.284503,1.145455,[24  9] ; [18 12],[22. 11.] ; [20. 10.],0
s1,1,0.296642,1.089229,[  5 110] ; [  2 104],[  3.64253394 111.35746606] ; [  3.35746606 102.64253394],0
r1,1,0.298913,1.079037,[96 21] ; [81 25],[92.86547085 24.13452915] ; [84.13452915 21.86547085],0
d2,1,0.389583,0.740243,[63 55] ; [50 55],[59.79372197 58.20627803] ; [53.20627803 51.79372197],0
n5,1,0.393695,0.727499,[81 35] ; [67 37],[78.03636364 37.96363636] ; [69.96363636 34.03636364],0
u2,1,0.447557,0.576831,[18 14] ; [13 15],[16.53333333 15.46666667] ; [14.46666667 13.53333333],0
d4,1,0.453397,0.562146,[98 20] ; [91 14],[100.00896861  17.99103139] ; [88.99103139 16.00896861],0
p11,1,0.502434,0.449792,[85 33] ; [72 34],[82.70535714 35.29464286] ; [74.29464286 31.70535714],0
a2,1,0.52858,0.397121,[31 87] ; [24 82],[28.97321429 89.02678571] ; [26.02678571 79.97321429],0
b5,1,0.557282,0.344433,[79 39] ; [67 39],[76.91071429 41.08928571] ; [69.08928571 36.91071429],0
p2,1,0.574811,0.314699,[84 34] ; [79 27],[85.86607143 32.13392857] ; [77.13392857 28.86607143],0
a7,1,0.605147,0.267303,[89 29] ; [76 29],[87.30941704 30.69058296] ; [77.69058296 27.30941704],0
u4,1,0.625167,0.238672,[  2 116] ; [  1 105],[  1.58035714 116.41964286] ; [  1.41964286 104.58035714],0
a1,1,0.627336,0.23569,[  6 112] ; [ 7 99],[  6.84821429 111.15178571] ; [ 6.15178571 99.84821429],0
p1,1,0.635197,0.225079,[  6 112] ; [  4 102],[  5.26785714 112.73214286] ; [  4.73214286 101.26785714],0
n3,1,0.664567,0.188024,[26  7] ; [23  8],[25.265625  7.734375] ; [23.734375  7.265625],0
v3,1,0.681371,0.168586,[51 64] ; [49 55],[52.51141553 62.48858447] ; [47.48858447 56.51141553],0
p3,1,0.686919,0.162442,[45 72] ; [38 68],[43.5470852 73.4529148] ; [39.4529148 66.5470852],0
n6,1,0.70079,0.147651,[94 22] ; [88 18],[95.0990991 20.9009009] ; [86.9009009 19.0990991],0
a6,1,0.731585,0.117662,[81 37] ; [75 31],[82.17857143 35.82142857] ; [73.82142857 32.17857143],0
d5,1,0.743065,0.107451,[102  16] ; [90 16],[101.14285714  16.85714286] ; [90.85714286 15.14285714],0
b1,1,0.835762,0.04298,[45 73] ; [39 67],[44.25 73.75] ; [39.75 66.25],0
p4,1,0.919423,0.010233,[52 66] ; [46 60],[51.625 66.375] ; [46.375 59.625],0
d3,1,0.919603,0.010188,[82 36] ; [73 33],[81.65178571 36.34821429] ; [73.34821429 32.65178571],0
u1,1,0.921606,0.009685,[24 94] ; [21 85],[23.70535714 94.29464286] ; [21.29464286 84.70535714],0
a4,1,0.944571,0.004834,[54 64] ; [49 57],[54.25892857 63.74107143] ; [48.74107143 57.25892857],0
v1,1,0.951268,0.003735,[64 48] ; [59 45],[63.77777778 48.22222222] ; [59.22222222 44.77777778],0
a3,1,0.955495,0.003115,[85 33] ; [76 30],[84.8125 33.1875] ; [76.1875 29.8125],0
v4,1,0.987971,0.000227,[107  10] ; [97  9],[107.03139013   9.96860987] ; [96.96860987  9.03139013],0
