Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,40.413802,[16 66] ; [74 39],[37.84615385 44.15384615] ; [52.15384615 60.84615385],1
p6,1,0.000173,14.10825,[18 64] ; [55 59],[30.54081633 51.45918367] ; [42.45918367 71.54081633],1
s6,1,0.00032,12.948889,[59 22] ; [104   9],[68.05670103 12.94329897] ; [94.94329897 18.05670103],1
a5,1,0.002792,8.938585,[46 36] ; [87 27],[55.64285714 26.35714286] ; [77.35714286 36.64285714],0
p5,1,0.015974,5.805698,[ 1 80] ; [ 11 103],[ 4.98461538 76.01538462] ; [  7.01538462 106.98461538],0
n4,1,0.01635,5.764856,[52 30] ; [90 24],[59.40816327 22.59183673] ; [82.59183673 31.40816327],0
s8,1,0.020515,5.367565,[33 49] ; [65 49],[41. 41.] ; [57. 57.],0
p2,1,0.025124,5.015307,[62 19] ; [101  13],[67.70769231 13.29230769] ; [95.29230769 18.70769231],0
p7,1,0.029149,4.758789,[44 34] ; [81 32],[51.04712042 26.95287958] ; [73.95287958 39.04712042],0
d3,1,0.034457,4.471875,[49 31] ; [86 28],[55.67010309 24.32989691] ; [79.32989691 34.67010309],0
p8,1,0.036309,4.382547,[32 48] ; [63 51],[39.17525773 40.82474227] ; [55.82474227 58.17525773],0
s7,1,0.054604,3.694127,[46 34] ; [76 31],[52.19251337 27.80748663] ; [69.80748663 37.19251337],0
n5,1,0.055701,3.660972,[50 31] ; [85 29],[56.07692308 24.92307692] ; [78.92307692 35.07692308],0
d1,1,0.065907,3.382136,[41 41] ; [72 42],[47.2755102 34.7244898] ; [65.7244898 48.2755102],0
u2,1,0.069294,3.299663,[13 17] ; [20 10],[16.5 13.5] ; [16.5 13.5],0
a4,1,0.093429,2.814275,[29 53] ; [54 60],[34.7244898 47.2755102] ; [48.2755102 65.7244898],0
a8,1,0.112136,2.523851,[12 62] ; [ 9 97],[ 8.63333333 65.36666667] ; [12.36666667 93.63333333],0
a3,1,0.115046,2.4835,[51 31] ; [83 31],[56.06122449 25.93877551] ; [77.93877551 36.06122449],0
a1,1,0.150719,2.064962,[ 2 80] ; [  8 106],[ 4.18367347 77.81632653] ; [  5.81632653 108.18367347],0
p12,1,0.155883,2.013718,[ 3 79] ; [ 10 104],[ 5.43877551 76.56122449] ; [  7.56122449 106.43877551],0
s3,1,0.171321,1.871345,[67 14] ; [102  12],[70.2 10.8] ; [98.8 15.2],0
d4,1,0.178421,1.810725,[62 19] ; [96 18],[65.63076923 15.36923077] ; [92.36923077 21.63076923],0
r4,1,0.182553,1.776716,[68 14] ; [102  12],[71.12244898 10.87755102] ; [98.87755102 15.12244898],0
n3,1,0.191302,1.70756,[15  8] ; [22  5],[17.02  5.98] ; [19.98  7.02],0
p1,1,0.232701,1.424277,[ 4 76] ; [ 11 103],[ 6.18556701 73.81443299] ; [  8.81443299 105.18556701],0
p9,1,0.236154,1.403406,[62 17] ; [97 17],[65.08290155 13.91709845] ; [93.91709845 20.08290155],0
s5,1,0.242457,1.366251,[26 53] ; [45 64],[29.83510638 49.16489362] ; [41.16489362 67.83510638],0
a2,1,0.267574,1.229143,[16 66] ; [30 84],[19.24489796 62.75510204] ; [26.75510204 87.24489796],0
r1,1,0.307253,1.042449,[61 21] ; [91 22],[63.91794872 18.08205128] ; [88.08205128 24.91794872],0
r2,1,0.309121,1.034426,[78  3] ; [104   8],[76.38341969  4.61658031] ; [105.61658031   6.38341969],0
a7,1,0.321547,0.982642,[64 17] ; [83 31],[61.06153846 19.93846154] ; [85.93846154 28.06153846],0
d5,1,0.342516,0.900992,[60 20] ; [92 22],[62.68041237 17.31958763] ; [89.31958763 24.68041237],0
v4,1,0.355898,0.852314,[74  6] ; [109   5],[75.46391753  4.53608247] ; [107.53608247   6.46391753],0
n1,1,0.356605,0.849815,[ 6 17] ; [10 16],[ 7.51020408 15.48979592] ; [ 8.48979592 17.51020408],0
n6,1,0.374318,0.78928,[65 16] ; [97 17],[67.29230769 13.70769231] ; [94.70769231 19.29230769],0
a6,1,0.454755,0.558773,[52 29] ; [79 35],[54.41538462 26.58461538] ; [76.58461538 37.41538462],0
d2,1,0.537156,0.380837,[39 42] ; [60 54],[41.12307692 39.87692308] ; [57.87692308 56.12307692],0
b2,1,0.553553,0.35099,[12 31] ; [21 42],[13.38679245 29.61320755] ; [19.61320755 43.38679245],0
b3,1,0.553553,0.35099,[12 31] ; [21 42],[13.38679245 29.61320755] ; [19.61320755 43.38679245],0
p11,1,0.648109,0.208292,[58 24] ; [84 30],[59.40816327 22.59183673] ; [82.59183673 31.40816327],0
b1,1,0.652035,0.203344,[35 47] ; [45 69],[33.46938776 48.53061224] ; [46.53061224 67.46938776],0
p10,1,0.655676,0.198819,[64 17] ; [93 21],[65.21538462 15.78461538] ; [91.78461538 22.21538462],0
b4,1,0.708559,0.139721,[46 36] ; [67 47],[47.2755102 34.7244898] ; [65.7244898 48.2755102],0
v2,1,0.723687,0.124987,[35 42] ; [48 64],[33.81481481 43.18518519] ; [49.18518519 62.81481481],0
u3,1,0.751696,0.100111,[18 13] ; [18 11],[18.6 12.4] ; [17.4 11.6],0
u1,1,0.79181,0.069675,[16 66] ; [24 90],[16.73469388 65.26530612] ; [23.26530612 90.73469388],0
u4,1,0.814026,0.055336,[ 1 81] ; [  1 113],[ 0.83673469 81.16326531] ; [  1.16326531 112.83673469],0
v3,1,0.828255,0.047063,[23 56] ; [31 81],[22.33507853 56.66492147] ; [31.66492147 80.33507853],0
b5,1,0.838604,0.041486,[47 35] ; [67 47],[47.69387755 34.30612245] ; [66.30612245 47.69387755],0
r3,1,0.866826,0.02812,[77  4] ; [108   5],[77.24226804  3.75773196] ; [107.75773196   5.24226804],0
s4,1,0.988038,0.000225,[24 57] ; [33 78],[24.046875 56.953125] ; [32.953125 78.046875],0
n2,1,0.989677,0.000167,[17  6] ; [20  7],[17.02  5.98] ; [19.98  7.02],0
s1,1,0.990165,0.000152,[ 5 77] ; [  7 107],[ 5.02040816 76.97959184] ; [  6.97959184 107.02040816],0
