Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,35.084356,[ 98 118] ; [58  9],[119.06713781  96.93286219] ; [36.93286219 30.06713781],1
s2,1,0.0,32.312756,[ 60 155] ; [46 24],[ 79.96491228 135.03508772] ; [26.03508772 43.96491228],1
s7,1,5.5e-05,16.253453,[ 57 150] ; [36 30],[ 70.51648352 136.48351648] ; [22.48351648 43.51648352],1
s4,1,0.001195,10.497304,[ 31 184] ; [22 47],[ 40.12323944 174.87676056] ; [12.87676056 56.12323944],0
r4,1,0.00629,7.465418,[153  63] ; [61  9],[161.62237762  54.37762238] ; [52.37762238 17.62237762],0
d4,1,0.006416,7.429711,[111 105] ; [49 21],[120.83916084  95.16083916] ; [39.16083916 30.83916084],0
s3,1,0.007029,7.265467,[ 93 120] ; [43 26],[102.72340426 110.27659574] ; [33.27659574 35.72340426],0
p6,1,0.008647,6.894411,[ 47 165] ; [26 42],[ 55.27142857 156.72857143] ; [17.72857143 50.27142857],0
p5,1,0.008901,6.84268,[  9 205] ; [ 9 60],[ 13.61130742 200.38869258] ; [ 4.38869258 64.61130742],0
s8,1,0.021943,5.250308,[ 51 165] ; [26 43],[ 58.35789474 157.64210526] ; [18.64210526 50.35789474],0
u1,1,0.027551,4.855925,[  4 212] ; [ 5 65],[  6.7972028 209.2027972] ; [ 2.2027972 67.7972028],0
n6,1,0.031804,4.609046,[152  63] ; [57 11],[158.78091873  56.21908127] ; [50.21908127 17.78091873],0
p12,1,0.035503,4.420821,[  6 207] ; [ 6 63],[  9.06382979 203.93617021] ; [ 2.93617021 66.06382979],0
p7,1,0.035609,4.415748,[111  98] ; [46 22],[118.45848375  90.54151625] ; [38.54151625 29.45848375],0
p9,1,0.038801,4.269564,[154  58] ; [57 10],[160.3297491  51.6702509] ; [50.6702509 16.3297491],0
v4,1,0.050864,3.812735,[182  32] ; [64  4],[186.68085106  27.31914894] ; [59.31914894  8.68085106],0
b5,1,0.087373,2.922127,[133  83] ; [35 35],[126.88111888  89.11888112] ; [41.11888112 28.88111888],0
r2,1,0.090183,2.871103,[173  41] ; [61  7],[177.57446809  36.42553191] ; [56.42553191 11.57446809],0
r1,1,0.099784,2.709,[129  86] ; [49 20],[134.75352113  80.24647887] ; [43.24647887 25.75352113],0
p10,1,0.110684,2.544423,[143  68] ; [53 15],[148.22939068  62.77060932] ; [47.77060932 20.22939068],0
b4,1,0.127794,2.319105,[107 109] ; [42 28],[112.53146853 103.46853147] ; [36.46853147 33.53146853],0
a8,1,0.133375,2.252779,[ 24 178] ; [13 55],[ 27.68148148 174.31851852] ; [ 9.31851852 58.68148148],0
n4,1,0.155301,2.019397,[133  83] ; [49 20],[137.93684211  78.06315789] ; [44.06315789 24.93684211],0
r3,1,0.184925,1.757591,[182  32] ; [63  6],[185.26501767  28.73498233] ; [59.73498233  9.26501767],0
p3,1,0.187535,1.736879,[ 69 147] ; [28 41],[ 73.51578947 142.48421053] ; [23.48421053 45.51578947],0
n2,1,0.228101,1.452665,[45 19] ; [16  3],[47.03614458 16.96385542] ; [13.96385542  5.03614458],0
d5,1,0.248937,1.329261,[112 103] ; [42 28],[116.1754386  98.8245614] ; [37.8245614 32.1754386],0
a6,1,0.249042,1.328672,[125  91] ; [35 35],[120.83916084  95.16083916] ; [39.16083916 30.83916084],0
d2,1,0.259385,1.272039,[ 31 185] ; [14 56],[ 33.98601399 182.01398601] ; [11.01398601 58.98601399],0
p2,1,0.270867,1.212353,[164  51] ; [57 12],[167.30633803  47.69366197] ; [53.69366197 15.30633803],0
p1,1,0.279774,1.168185,[ 11 203] ; [ 6 63],[ 12.85512367 201.14487633] ; [ 4.14487633 64.85512367],0
p11,1,0.304881,1.052722,[153  63] ; [54 16],[156.33566434  59.66433566] ; [50.66433566 19.33566434],0
a1,1,0.315894,1.005871,[  9 207] ; [ 5 65],[ 10.57342657 205.42657343] ; [ 3.42657343 66.57342657],0
u3,1,0.329682,0.950146,[51 55] ; [18 13],[53.38686131 52.61313869] ; [15.61313869 15.38686131],0
a3,1,0.381395,0.7662,[108 106] ; [39 30],[111.1590106 102.8409894] ; [35.8409894 33.1590106],0
n3,1,0.467062,0.528918,[46 18] ; [12  7],[44.72289157 19.27710843] ; [13.27710843  5.72289157],0
a5,1,0.489806,0.476953,[107 109] ; [38 32],[109.51048951 106.48951049] ; [35.48951049 34.51048951],0
v1,1,0.496891,0.46157,[ 82 129] ; [30 39],[ 84.4 126.6] ; [27.6 41.4],0
b2,1,0.513505,0.426919,[34 88] ; [13 26],[35.61490683 86.38509317] ; [11.38509317 27.61490683],0
b3,1,0.513505,0.426919,[34 88] ; [13 26],[35.61490683 86.38509317] ; [11.38509317 27.61490683],0
b1,1,0.514343,0.425222,[ 96 120] ; [28 42],[ 93.65034965 122.34965035] ; [30.34965035 39.65034965],0
s1,1,0.582915,0.301545,[  9 205] ; [ 4 65],[  9.83038869 204.16961131] ; [ 3.16961131 65.83038869],0
a7,1,0.625129,0.238724,[136  79] ; [42 28],[134.28070175  80.71929825] ; [43.71929825 26.28070175],0
p8,1,0.674975,0.175838,[ 87 124] ; [30 38],[ 88.48387097 122.51612903] ; [28.51612903 39.48387097],0
a2,1,0.67875,0.171536,[ 12 204] ; [ 3 67],[ 11.32867133 204.67132867] ; [ 3.67132867 66.32867133],0
a4,1,0.689221,0.15993,[ 50 164] ; [18 52],[ 51.23943662 162.76056338] ; [16.76056338 53.23943662],0
v2,1,0.696928,0.151688,[ 69 136] ; [25 44],[ 70.32846715 134.67153285] ; [23.67153285 45.32846715],0
p4,1,0.699226,0.149278,[ 94 121] ; [32 37],[ 95.38732394 119.61267606] ; [30.61267606 38.38732394],0
n5,1,0.707673,0.140613,[142  71] ; [47 21],[143.2633452  69.7366548] ; [45.7366548 22.2633452],0
n1,1,0.75346,0.098647,[24 39] ; [ 8 11],[24.58536585 38.41463415] ; [ 7.41463415 11.58536585],0
u2,1,0.781374,0.077023,[53 54] ; [14 16],[52.32846715 54.67153285] ; [14.67153285 15.32846715],0
d3,1,0.971214,0.001302,[ 80 134] ; [26 44],[ 79.87323944 134.12676056] ; [26.12676056 43.87323944],0
