Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.005975,7.557703,[5 6] ; [13 86],[1.8 9.2] ; [16.2 82.8],0
p5,1,0.022615,5.197861,[2 7] ; [ 4 95],[0.5 8.5] ; [ 5.5 93.5],0
d2,1,0.024691,5.045455,[7 4] ; [30 70],[3.66666667 7.33333333] ; [33.33333333 66.66666667],0
b5,1,0.031649,4.61743,[3 8] ; [61 39],[6.34234234 4.65765766] ; [57.65765766 42.34234234],0
p12,1,0.042254,4.125,[1 9] ; [ 1 99],[0.18181818 9.81818182] ; [ 1.81818182 98.18181818],0
n5,1,0.061285,3.502274,[ 1 10] ; [37 62],[3.8 7.2] ; [34.2 64.8],0
s3,1,0.085263,2.961602,[5 6] ; [22 78],[2.67567568 8.32432432] ; [24.32432432 75.67567568],0
n6,1,0.087519,2.919419,[9 2] ; [55 45],[6.34234234 4.65765766] ; [57.65765766 42.34234234],0
u1,1,0.138106,2.198936,[2 9] ; [ 6 94],[ 0.79279279 10.20720721] ; [ 7.20720721 92.79279279],0
s7,1,0.140272,2.174975,[3 7] ; [12 82],[1.44230769 8.55769231] ; [13.55769231 80.44230769],0
d3,1,0.147314,2.099851,[4 7] ; [58 40],[6.25688073 4.74311927] ; [55.74311927 42.25688073],0
v1,1,0.177968,1.814508,[5 5] ; [29 70],[3.11926606 6.88073394] ; [30.88073394 68.11926606],0
n1,1,0.183699,1.767444,[2 2] ; [ 8 31],[0.93023256 3.06976744] ; [ 9.06976744 29.93023256],0
b4,1,0.190433,1.714267,[8 3] ; [52 48],[5.94594595 5.05405405] ; [54.05405405 45.94594595],0
a3,1,0.197811,1.658462,[4 6] ; [61 39],[5.90909091 4.09090909] ; [59.09090909 40.90909091],0
a5,1,0.211968,1.557937,[3 8] ; [47 53],[4.95495495 6.04504505] ; [45.04504505 54.95495495],0
p1,1,0.259537,1.271226,[1 9] ; [ 3 97],[0.36363636 9.63636364] ; [ 3.63636364 96.36363636],0
b1,1,0.286549,1.135764,[3 8] ; [44 56],[4.65765766 6.34234234] ; [42.34234234 57.65765766],0
p8,1,0.300725,1.070975,[2 8] ; [36 63],[3.48623853 6.51376147] ; [34.51376147 64.48623853],0
b2,1,0.302705,1.06224,[3 4] ; [13 40],[1.86666667 5.13333333] ; [14.13333333 38.86666667],0
b3,1,0.302705,1.06224,[3 4] ; [13 40],[1.86666667 5.13333333] ; [14.13333333 38.86666667],0
r2,1,0.316031,1.005302,[10  1] ; [78 22],[8.72072072 2.27927928] ; [79.27927928 20.72072072],0
d4,1,0.335625,0.927073,[9 2] ; [67 32],[7.6 3.4] ; [68.4 30.6],0
p3,1,0.335853,0.926198,[1 9] ; [23 76],[2.20183486 7.79816514] ; [21.79816514 77.20183486],0
r3,1,0.346993,0.884423,[10  1] ; [79 21],[8.81981982 2.18018018] ; [80.18018018 19.81981982],0
r1,1,0.35263,0.863971,[5 6] ; [60 40],[6.44144144 4.55855856] ; [58.55855856 41.44144144],0
a4,1,0.370167,0.803104,[4 7] ; [24 76],[2.77477477 8.22522523] ; [25.22522523 74.77477477],0
p7,1,0.399991,0.708353,[3 6] ; [47 51],[4.20560748 4.79439252] ; [45.79439252 52.20560748],0
p11,1,0.410826,0.676408,[8 3] ; [60 40],[6.73873874 4.26126126] ; [61.26126126 38.73873874],0
d5,1,0.432446,0.616246,[8 3] ; [60 39],[6.8 4.2] ; [61.2 37.8],0
p2,1,0.471777,0.51781,[7 2] ; [66 34],[6.02752294 2.97247706] ; [66.97247706 33.02752294],0
a8,1,0.472053,0.517166,[1 8] ; [ 5 90],[0.51923077 8.48076923] ; [ 5.48076923 89.51923077],0
r4,1,0.493032,0.469902,[6 5] ; [65 35],[7.03603604 3.96396396] ; [63.96396396 36.03603604],0
u2,1,0.507422,0.439379,[3 4] ; [22 17],[3.80434783 3.19565217] ; [21.19565217 17.80434783],0
u3,1,0.507422,0.439379,[3 4] ; [22 17],[3.80434783 3.19565217] ; [21.19565217 17.80434783],0
a7,1,0.508813,0.436508,[8 3] ; [62 37],[7. 4.] ; [63. 36.],0
p10,1,0.51976,0.41437,[6 3] ; [55 44],[5.08333333 3.91666667] ; [55.91666667 43.08333333],0
d1,1,0.537448,0.38029,[5 6] ; [36 64],[4.06306306 6.93693694] ; [36.93693694 63.06306306],0
v4,1,0.547913,0.361069,[8 2] ; [86 13],[8.62385321 1.37614679] ; [85.37614679 13.62385321],0
v2,1,0.559127,0.341218,[5 6] ; [35 61],[4.11214953 6.88785047] ; [35.88785047 60.11214953],0
n2,1,0.653068,0.202054,[2 2] ; [24 15],[2.41860465 1.58139535] ; [23.58139535 15.41860465],0
p9,1,0.67276,0.178391,[7 3] ; [62 36],[6.38888889 3.61111111] ; [62.61111111 35.38888889],0
a6,1,0.680154,0.169952,[5 6] ; [52 48],[5.64864865 5.35135135] ; [51.35135135 48.64864865],0
v3,1,0.789337,0.07138,[2 8] ; [16 80],[1.69811321 8.30188679] ; [16.30188679 79.69811321],0
p4,1,0.830861,0.045624,[3 7] ; [33 66],[3.30275229 6.69724771] ; [32.69724771 66.30275229],0
p6,1,0.83375,0.044056,[2 8] ; [17 81],[1.75925926 8.24074074] ; [17.24074074 80.75925926],0
s4,1,0.846534,0.037459,[ 1 10] ; [11 89],[1.18918919 9.81081081] ; [10.81081081 89.18918919],0
s8,1,0.846534,0.037459,[ 1 10] ; [11 89],[1.18918919 9.81081081] ; [10.81081081 89.18918919],0
a2,1,0.89988,0.015829,[ 1 10] ; [ 8 92],[ 0.89189189 10.10810811] ; [ 8.10810811 91.89189189],0
