Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,34.488073,[32 18] ; [18 88],[16.02564103 33.97435897] ; [33.97435897 72.02564103],1
s2,1,0.0,27.968536,[37 15] ; [29 78],[21.58490566 30.41509434] ; [44.41509434 62.58490566],1
s6,1,0.0,27.11231,[45  7] ; [46 61],[29.76100629 22.23899371] ; [61.23899371 45.76100629],1
s3,1,1e-06,24.692416,[39 13] ; [35 71],[24.35443038 27.64556962] ; [49.64556962 56.35443038],1
p8,1,0.004009,8.279917,[35 17] ; [46 61],[26.49056604 25.50943396] ; [54.50943396 52.49056604],0
p3,1,0.004215,8.188793,[27 25] ; [31 77],[18.85 33.15] ; [39.15 68.85],0
p7,1,0.006284,7.467067,[37 11] ; [56 48],[29.36842105 18.63157895] ; [63.63157895 40.36842105],0
a5,1,0.007813,7.075806,[38 14] ; [55 53],[30.225 21.775] ; [62.775 45.225],0
p10,1,0.008534,6.9178,[47  5] ; [77 30],[40.55345912 11.44654088] ; [83.44654088 23.55345912],0
p4,1,0.021142,5.31504,[30 22] ; [41 66],[23.22012579 28.77987421] ; [47.77987421 59.22012579],0
p1,1,0.026525,4.921439,[ 5 47] ; [  2 104],[ 2.30379747 49.69620253] ; [  4.69620253 101.30379747],0
b2,1,0.032774,4.557537,[15 18] ; [11 37],[10.59259259 22.40740741] ; [15.40740741 32.59259259],0
b3,1,0.032774,4.557537,[15 18] ; [11 37],[10.59259259 22.40740741] ; [15.40740741 32.59259259],0
s5,1,0.033639,4.512976,[21 29] ; [27 80],[15.2866242 34.7133758] ; [32.7133758 74.2866242],0
n6,1,0.037041,4.348507,[31 21] ; [81 26],[36.62893082 15.37106918] ; [75.37106918 31.62893082],0
a2,1,0.056989,3.62291,[ 9 43] ; [  8 100],[ 5.525 46.475] ; [11.475 96.525],0
a8,1,0.063884,3.433577,[ 6 43] ; [ 4 94],[ 3.33333333 45.66666667] ; [ 6.66666667 91.33333333],0
v3,1,0.078521,3.095262,[17 32] ; [22 81],[12.57236842 36.42763158] ; [26.42763158 76.57236842],0
d2,1,0.083678,2.991971,[21 31] ; [29 79],[16.25 35.75] ; [33.75 74.25],0
p6,1,0.087925,2.911951,[18 34] ; [23 82],[13.57961783 38.42038217] ; [27.42038217 77.57961783],0
r2,1,0.093957,2.805241,[49  3] ; [91 16],[45.78616352  6.21383648] ; [94.21383648 12.78616352],0
n1,1,0.100639,2.695392,[7 8] ; [ 9 29],[ 4.52830189 10.47169811] ; [11.47169811 26.52830189],0
r3,1,0.116664,2.461538,[51  1] ; [99  9],[48.75  3.25] ; [101.25   6.75],0
r4,1,0.133435,2.252085,[46  6] ; [85 23],[42.575  9.425] ; [88.425 19.575],0
a3,1,0.15629,2.009758,[35 17] ; [60 48],[30.875 21.125] ; [64.125 43.875],0
v4,1,0.160363,1.970795,[50  2] ; [95 11],[47.72151899  4.27848101] ; [97.27848101  8.72151899],0
n5,1,0.160713,1.967501,[25 27] ; [39 68],[20.93081761 31.06918239] ; [43.06918239 63.93081761],0
a7,1,0.184844,1.758242,[40 12] ; [72 36],[36.4 15.6] ; [75.6 32.4],0
p9,1,0.211077,1.564024,[46  6] ; [87 21],[43.225  8.775] ; [89.775 18.225],0
u2,1,0.237719,1.394073,[12  5] ; [26 22],[9.93846154 7.06153846] ; [28.06153846 19.93846154],0
b1,1,0.260151,1.267956,[19 33] ; [30 78],[15.925 36.075] ; [33.075 74.925],0
d1,1,0.26881,1.22281,[26 26] ; [44 64],[22.75 29.25] ; [47.25 60.75],0
u1,1,0.272832,1.202455,[ 6 46] ; [  7 101],[ 4.225 47.775] ; [ 8.775 99.225],0
v1,1,0.285713,1.139711,[25 26] ; [42 63],[21.90384615 29.09615385] ; [45.09615385 59.90384615],0
s4,1,0.421055,0.64737,[13 39] ; [21 87],[11.05 40.95] ; [22.95 85.05],0
r1,1,0.458437,0.549709,[38 14] ; [72 35],[35.97484277 16.02515723] ; [74.02515723 32.97484277],0
p5,1,0.469305,0.523611,[ 5 46] ; [  7 100],[ 3.87341772 47.12658228] ; [ 8.12658228 98.87341772],0
a6,1,0.515972,0.421938,[35 17] ; [67 41],[33.15 18.85] ; [68.85 39.15],0
a1,1,0.544308,0.367613,[ 1 51] ; [  4 104],[ 1.625 50.375] ; [  3.375 104.625],0
p12,1,0.549648,0.357948,[ 3 49] ; [  4 104],[ 2.275 49.725] ; [  4.725 103.275],0
n3,1,0.577962,0.309541,[10  6] ; [26 11],[10.86792453  5.13207547] ; [25.13207547 11.86792453],0
s1,1,0.594913,0.282736,[ 1 51] ; [  1 107],[ 0.65 51.35] ; [  1.35 106.65],0
b5,1,0.627205,0.23587,[31 21] ; [60 48],[29.575 22.425] ; [61.425 46.575],0
u3,1,0.644879,0.212418,[11  6] ; [28 20],[10.2  6.8] ; [28.8 19.2],0
n2,1,0.65621,0.19816,[13  3] ; [28  9],[12.37735849  3.62264151] ; [28.62264151  8.37735849],0
d5,1,0.877655,0.023698,[35 17] ; [74 34],[35.425 16.575] ; [73.575 34.425],0
d4,1,0.88959,0.019272,[40 12] ; [82 26],[39.65 12.35] ; [82.35 25.65],0
p2,1,0.931192,0.007456,[42 10] ; [85 21],[41.79746835 10.20253165] ; [85.20253165 20.79746835],0
d3,1,0.935689,0.006511,[35 17] ; [72 36],[34.775 17.225] ; [72.225 35.775],0
v2,1,0.946603,0.004485,[24 23] ; [53 52],[23.80921053 23.19078947] ; [53.19078947 51.80921053],0
b4,1,0.965734,0.001846,[31 21] ; [64 44],[30.875 21.125] ; [64.125 43.875],0
a4,1,0.985123,0.000348,[15 37] ; [31 77],[14.95 37.05] ; [31.05 76.95],0
