Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,37.858927,[23 16] ; [ 8 83],[ 9.3 29.7] ; [21.7 69.3],1
s2,1,2e-06,22.472016,[26 13] ; [21 70],[14.1 24.9] ; [32.9 58.1],1
p6,1,5.7e-05,16.213107,[16 23] ; [ 9 79],[ 7.67716535 31.32283465] ; [17.32283465 70.67716535],1
s6,1,7.8e-05,15.614629,[26 12] ; [28 63],[15.90697674 22.09302326] ; [38.09302326 52.90697674],1
a5,1,0.000654,11.616859,[29 10] ; [38 53],[20.1 18.9] ; [46.9 44.1],1
s3,1,0.0018,9.742562,[25 14] ; [31 59],[16.93023256 22.06976744] ; [39.06976744 50.93023256],0
s5,1,0.003466,8.544083,[13 22] ; [12 76],[ 7.11382114 27.88617886] ; [17.88617886 70.11382114],0
v3,1,0.004468,8.083055,[15 22] ; [15 74],[ 8.80952381 28.19047619] ; [21.19047619 67.80952381],0
n1,1,0.006502,7.405714,[12  6] ; [ 8 22],[ 7.5 10.5] ; [12.5 17.5],0
p4,1,0.008925,6.837846,[20 19] ; [25 66],[13.5 25.5] ; [31.5 59.5],0
a3,1,0.013378,6.118373,[31  8] ; [51 39],[24.79069767 14.20930233] ; [57.20930233 32.79069767],0
p3,1,0.014352,5.994356,[18 21] ; [22 68],[12.09302326 26.90697674] ; [27.90697674 62.09302326],0
r2,1,0.041706,4.147115,[32  4] ; [64 25],[27.648  8.352] ; [68.352 20.648],0
p11,1,0.043427,4.078715,[28 11] ; [48 43],[22.8 16.2] ; [53.2 37.8],0
d5,1,0.054619,3.69368,[31  8] ; [56 34],[26.30232558 12.69767442] ; [60.69767442 29.30232558],0
a2,1,0.062289,3.475355,[ 8 31] ; [ 8 83],[ 4.8 34.2] ; [11.2 79.8],0
a4,1,0.075051,3.168936,[19 20] ; [29 61],[14.51162791 24.48837209] ; [33.48837209 56.51162791],0
u3,1,0.079331,3.078558,[5 3] ; [12 28],[2.83333333 5.16666667] ; [14.16666667 25.83333333],0
u1,1,0.082899,3.007128,[ 5 34] ; [ 4 87],[ 2.7 36.3] ; [ 6.3 84.7],0
n3,1,0.084731,2.971727,[15  4] ; [17 14],[12.16  6.84] ; [19.84 11.16],0
p7,1,0.103801,2.646154,[17 22] ; [26 64],[13. 26.] ; [30. 60.],0
v1,1,0.105372,2.622293,[16 19] ; [27 62],[12.13709677 22.86290323] ; [30.86290323 58.13709677],0
p9,1,0.113669,2.502451,[30  7] ; [59 29],[26.344 10.656] ; [62.656 25.344],0
s4,1,0.167213,1.907757,[10 29] ; [14 77],[ 7.2 31.8] ; [16.8 74.2],0
b5,1,0.177535,1.818138,[28 11] ; [54 37],[24.6 14.4] ; [57.4 33.6],0
p2,1,0.180102,1.79678,[27 12] ; [51 39],[23.58139535 15.41860465] ; [54.41860465 35.58139535],0
v2,1,0.183347,1.770282,[16 22] ; [26 61],[12.768 25.232] ; [29.232 57.768],0
d2,1,0.199184,1.648347,[21 18] ; [37 52],[17.671875 21.328125] ; [40.328125 48.671875],0
p10,1,0.219643,1.506705,[26 13] ; [49 40],[22.8515625 16.1484375] ; [52.1484375 36.8515625],0
r4,1,0.22056,1.500722,[23 16] ; [43 48],[19.8 19.2] ; [46.2 44.8],0
r3,1,0.287188,1.132759,[32  7] ; [66 24],[29.62790698  9.37209302] ; [68.37209302 21.62790698],0
d4,1,0.287298,1.132241,[29 10] ; [59 32],[26.4 12.6] ; [61.6 29.4],0
d1,1,0.289898,1.120094,[18 21] ; [33 58],[15.3 23.7] ; [35.7 55.3],0
n4,1,0.341198,0.905923,[27 12] ; [55 36],[24.6 14.4] ; [57.4 33.6],0
b2,1,0.363875,0.824476,[15 17] ; [18 31],[13.03703704 18.96296296] ; [19.96296296 29.03703704],0
b3,1,0.363875,0.824476,[15 17] ; [18 31],[13.03703704 18.96296296] ; [19.96296296 29.03703704],0
n2,1,0.39169,0.733689,[15  4] ; [21 10],[13.68  5.32] ; [22.32  8.68],0
v4,1,0.403408,0.698145,[31  8] ; [66 25],[29.1  9.9] ; [67.9 23.1],0
a6,1,0.417943,0.656092,[24 15] ; [49 42],[21.9 17.1] ; [51.1 39.9],0
u2,1,0.454785,0.558699,[4 4] ; [14 25],[3.06382979 4.93617021] ; [14.93617021 24.06382979],0
a1,1,0.472607,0.515873,[ 2 37] ; [ 8 83],[ 3. 36.] ; [ 7. 84.],0
a8,1,0.472648,0.515779,[ 5 32] ; [ 8 79],[ 3.87903226 33.12096774] ; [ 9.12096774 77.87903226],0
s1,1,0.539564,0.376348,[ 1 38] ; [ 1 89],[ 0.60465116 38.39534884] ; [ 1.39534884 88.60465116],0
a7,1,0.767032,0.08777,[21 18] ; [51 39],[21.76744186 17.23255814] ; [50.23255814 39.76744186],0
p1,1,0.791411,0.069949,[ 4 35] ; [ 8 83],[ 3.6 35.4] ; [ 8.4 82.6],0
n6,1,0.806027,0.060297,[27 12] ; [61 30],[26.4 12.6] ; [61.6 29.4],0
b4,1,0.817306,0.053366,[21 18] ; [51 40],[21.6 17.4] ; [50.4 40.6],0
p5,1,0.842523,0.039468,[ 1 37] ; [ 3 88],[ 1.17829457 36.82170543] ; [ 2.82170543 88.17829457],0
b1,1,0.878181,0.023493,[19 20] ; [43 48],[18.6 20.4] ; [43.4 47.6],0
n5,1,0.936196,0.006408,[25 14] ; [59 32],[25.2 13.8] ; [58.8 32.2],0
d3,1,0.940197,0.005628,[20 19] ; [45 44],[19.8046875 19.1953125] ; [45.1953125 43.8046875],0
