Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,75.680323,[ 2 36] ; [182  55],[25.42545455 12.57454545] ; [158.57454545  78.42545455],1
d5,1,0.0,67.355828,[15 23] ; [217  20],[32.05818182  5.94181818] ; [199.94181818  37.05818182],1
d2,1,7e-06,20.214416,[ 8 30] ; [142  94],[20.80291971 17.19708029] ; [129.19708029 106.80291971],1
d3,1,4.1e-05,16.827812,[17 21] ; [182  55],[27.49818182 10.50181818] ; [171.50181818  65.49818182],1
a4,1,0.000447,12.324876,[ 8 30] ; [122 114],[18.02919708 19.97080292] ; [111.97080292 124.02919708],1
a3,1,0.002915,8.8597,[23 15] ; [193  43],[29.95620438  8.04379562] ; [186.04379562  49.95620438],0
u1,1,0.003936,8.313208,[ 1 37] ; [ 54 183],[ 7.6 30.4] ; [ 47.4 189.6],0
a2,1,0.009761,6.677999,[ 4 34] ; [ 73 164],[10.64 27.36] ; [ 66.36 170.64],0
a5,1,0.015714,5.83459,[24 14] ; [191  46],[29.70909091  8.29090909] ; [185.29090909  51.70909091],0
p1,1,0.019527,5.453674,[ 8 29] ; [ 21 215],[ 3.93040293 33.06959707] ; [ 25.06959707 210.93040293],0
s8,1,0.047861,3.914859,[15 22] ; [135  98],[20.55555556 16.44444444] ; [129.44444444 103.55555556],0
s2,1,0.075097,3.167935,[15 21] ; [134  99],[19.94052045 16.05947955] ; [129.05947955 103.94052045],0
r1,1,0.207278,1.59034,[35  3] ; [199  37],[32.45255474  5.54744526] ; [201.54744526  34.45255474],0
n1,1,0.238687,1.388333,[3 3] ; [12 33],[1.76470588 4.23529412] ; [13.23529412 31.76470588],0
p6,1,0.238708,1.388207,[18 19] ; [ 88 141],[14.7443609 22.2556391] ; [ 91.2556391 137.7443609],0
a8,1,0.240025,1.380449,[ 3 32] ; [ 34 175],[ 5.30737705 29.69262295] ; [ 31.69262295 177.30737705],0
v1,1,0.304668,1.053651,[24 14] ; [167  67],[26.68382353 11.31617647] ; [164.31617647  69.68382353],0
u2,1,0.352799,0.863365,[7 8] ; [26 17],[8.53448276 6.46551724] ; [24.46551724 18.53448276],0
p3,1,0.36877,0.807804,[24 13] ; [134 101],[21.49264706 15.50735294] ; [136.50735294  98.49264706],0
b2,1,0.428545,0.626765,[ 8 16] ; [62 86],[ 9.76744186 14.23255814] ; [60.23255814 87.76744186],0
b3,1,0.428545,0.626765,[ 8 16] ; [62 86],[ 9.76744186 14.23255814] ; [60.23255814 87.76744186],0
p10,1,0.430501,0.621472,[31  6] ; [205  27],[32.46096654  4.53903346] ; [203.53903346  28.46096654],0
s6,1,0.467733,0.527326,[22 13] ; [158  71],[23.86363636 11.13636364] ; [156.13636364  72.86363636],0
p11,1,0.484645,0.488392,[30  8] ; [198  39],[31.50545455  6.49454545] ; [196.49454545  40.50545455],0
u3,1,0.495549,0.464455,[7 8] ; [25 19],[8.13559322 6.86440678] ; [23.86440678 20.13559322],0
p2,1,0.617885,0.248852,[31  6] ; [204  31],[31.96691176  5.03308824] ; [203.03308824  31.96691176],0
p8,1,0.629303,0.233007,[24 13] ; [139  90],[22.67293233 14.32706767] ; [140.32706767  88.67293233],0
b4,1,0.630841,0.230922,[23 15] ; [153  84],[24.32 13.68] ; [151.68  85.32],0
p4,1,0.692722,0.156154,[25 12] ; [149  83],[23.9330855 13.0669145] ; [150.0669145  81.9330855],0
s7,1,0.714914,0.133418,[19 15] ; [132  91],[19.9766537 14.0233463] ; [131.0233463  91.9766537],0
a6,1,0.725722,0.123076,[25 13] ; [162  74],[25.93430657 12.06569343] ; [161.06569343  74.93430657],0
s4,1,0.729389,0.119673,[ 5 32] ; [ 27 207],[ 4.36900369 32.63099631] ; [ 27.63099631 206.36900369],0
p9,1,0.750581,0.101043,[32  5] ; [204  27],[32.58208955  4.41791045] ; [203.41791045  27.58208955],0
p7,1,0.757479,0.095353,[27 10] ; [160  67],[26.20833333 10.79166667] ; [160.79166667  66.20833333],0
s5,1,0.779162,0.07863,[15 21] ; [ 89 138],[14.23574144 21.76425856] ; [ 89.76425856 137.23574144],0
v4,1,0.804519,0.061258,[37  1] ; [227   8],[36.74725275  1.25274725] ; [227.25274725   7.74725275],0
a7,1,0.818658,0.052566,[29  9] ; [176  60],[28.43065693  9.56934307] ; [176.56934307  59.43065693],0
p5,1,0.880141,0.022738,[ 6 31] ; [ 36 200],[ 5.69230769 31.30769231] ; [ 36.30769231 199.69230769],0
n4,1,0.90952,0.012915,[32  6] ; [197  39],[31.75912409  6.24087591] ; [197.24087591  38.75912409],0
b1,1,0.915272,0.011319,[13 25] ; [ 79 158],[12.71272727 25.28727273] ; [ 79.28727273 157.71272727],0
p12,1,0.91594,0.011141,[ 5 32] ; [ 33 200],[ 5.20740741 31.79259259] ; [ 32.79259259 200.20740741],0
n6,1,0.921698,0.009662,[34  4] ; [209  26],[33.82417582  4.17582418] ; [209.17582418  25.82417582],0
n5,1,0.934824,0.006687,[31  7] ; [193  42],[31.17948718  6.82051282] ; [192.82051282  42.17948718],0
b5,1,0.952856,0.003495,[22 16] ; [136 101],[21.83272727 16.16727273] ; [136.16727273 100.83272727],0
s3,1,0.960384,0.002467,[21 15] ; [134  94],[21.13636364 14.86363636] ; [133.86363636  94.13636364],0
r3,1,0.974197,0.001046,[37  1] ; [230   6],[37.02919708  0.97080292] ; [229.97080292   6.02919708],0
