Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,32.173118,[71 28] ; [47 90],[49.5 49.5] ; [68.5 68.5],1
s8,1,0.0,27.964607,[61 38] ; [ 38 101],[41.18067227 57.81932773] ; [57.81932773 81.18067227],1
p8,1,1e-06,24.095627,[59 38] ; [40 99],[40.69067797 56.30932203] ; [58.30932203 80.69067797],1
s6,1,1e-06,23.821558,[70 26] ; [56 82],[51.69230769 44.30769231] ; [74.30769231 63.69230769],1
a5,1,5e-06,20.686257,[80 19] ; [73 67],[63.37656904 35.62343096] ; [89.62343096 50.37656904],1
s5,1,3.9e-05,16.915716,[41 52] ; [ 26 111],[27.09130435 65.90869565] ; [39.90869565 97.09130435],1
s7,1,4.8e-05,16.540531,[57 40] ; [42 90],[41.93449782 55.06550218] ; [57.06550218 74.93449782],1
p5,1,0.000147,14.412753,[21 78] ; [  7 131],[11.69620253 87.30379747] ; [ 16.30379747 121.69620253],1
n4,1,0.000177,14.062627,[86 12] ; [93 47],[73.70588235 24.29411765] ; [105.29411765  34.70588235],1
r4,1,0.000733,11.404844,[86 13] ; [95 45],[74.9748954 24.0251046] ; [106.0251046  33.9748954],1
v3,1,0.000792,11.260359,[47 49] ; [37 98],[34.90909091 61.09090909] ; [49.09090909 85.90909091],1
p2,1,0.000892,11.039252,[82 16] ; [89 50],[70.70886076 27.29113924] ; [100.29113924  38.70886076],1
s2,1,0.001077,10.689456,[53 46] ; [45 94],[40.76470588 58.23529412] ; [57.23529412 81.76470588],0
p7,1,0.002074,9.482622,[67 31] ; [66 71],[55.46382979 42.53617021] ; [77.53617021 59.46382979],0
p10,1,0.002833,8.91188,[77 21] ; [83 55],[66.44067797 31.55932203] ; [93.55932203 44.44067797],0
p9,1,0.003387,8.586569,[83 15] ; [93 44],[73.39574468 24.60425532] ; [102.60425532  34.39574468],0
n6,1,0.004768,7.965495,[85 13] ; [99 40],[76.08438819 21.91561181] ; [107.91561181  31.08438819],0
s3,1,0.005927,7.572474,[59 39] ; [58 80],[48.58474576 49.41525424] ; [68.41525424 69.58474576],0
r3,1,0.011126,6.445107,[92  7] ; [114  26],[85.33054393 13.66945607] ; [120.66945607  19.33054393],0
v2,1,0.011918,6.322983,[55 40] ; [55 79],[45.63318777 49.36681223] ; [64.36681223 69.63318777],0
a3,1,0.013334,6.124292,[75 24] ; [84 55],[66.13865546 32.86134454] ; [92.86134454 46.13865546],0
r1,1,0.01488,5.930615,[75 24] ; [85 55],[66.27615063 32.72384937] ; [93.72384937 46.27615063],0
d4,1,0.017916,5.604308,[78 20] ; [91 48],[69.88185654 28.11814346] ; [99.11814346 39.88185654],0
p11,1,0.019353,5.469303,[80 19] ; [94 46],[72.07531381 26.92468619] ; [101.92468619  38.07531381],0
p1,1,0.020319,5.384291,[11 87] ; [  5 135],[ 6.58823529 91.41176471] ; [  9.41176471 130.58823529],0
d5,1,0.02274,5.188269,[74 24] ; [86 54],[65.88235294 32.11764706] ; [94.11764706 45.88235294],0
u4,1,0.034793,4.455295,[ 5 94] ; [  1 139],[ 2.48535565 96.51464435] ; [  3.51464435 136.48535565],0
