Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.001213,10.470355,[22 11] ; [33 63],[14.06976744 18.93023256] ; [40.93023256 55.06976744],0
s8,1,0.003631,8.45958,[14 21] ; [15 79],[ 7.86821705 27.13178295] ; [21.13178295 72.86821705],0
a8,1,0.006882,7.303467,[ 5 28] ; [ 2 86],[ 1.90909091 31.09090909] ; [ 5.09090909 82.90909091],0
p8,1,0.012946,6.17653,[18 17] ; [27 69],[12.02290076 22.97709924] ; [32.97709924 63.02290076],0
s7,1,0.018329,5.564463,[16 18] ; [22 66],[10.59016393 23.40983607] ; [27.40983607 60.59016393],0
n5,1,0.021177,5.312137,[24 11] ; [44 52],[18.16793893 16.83206107] ; [49.83206107 46.16793893],0
s3,1,0.0377,4.318524,[20 15] ; [35 60],[14.80769231 20.19230769] ; [40.19230769 54.80769231],0
s5,1,0.040079,4.214525,[11 24] ; [14 78],[ 6.88976378 28.11023622] ; [18.11023622 73.88976378],0
n4,1,0.048033,3.908831,[27  8] ; [56 40],[22.17557252 12.82442748] ; [60.82442748 35.17557252],0
p11,1,0.052885,3.747549,[22 13] ; [42 54],[17.09923664 17.90076336] ; [46.90076336 49.09923664],0
p2,1,0.110192,2.551469,[23 12] ; [48 48],[18.96946565 16.03053435] ; [52.03053435 43.96946565],0
v2,1,0.116394,2.465185,[20 14] ; [41 54],[16.07751938 17.92248062] ; [44.92248062 50.07751938],0
b1,1,0.139363,2.184975,[24 11] ; [52 44],[20.30534351 14.69465649] ; [55.69465649 40.30534351],0
b4,1,0.143081,2.144503,[26  9] ; [58 38],[22.44274809 12.55725191] ; [61.55725191 34.44274809],0
r1,1,0.164813,1.929497,[29  6] ; [68 28],[25.91603053  9.08396947] ; [71.08396947 24.91603053],0
a3,1,0.173517,1.852293,[26  9] ; [59 37],[22.70992366 12.29007634] ; [62.29007634 33.70992366],0
v3,1,0.190121,1.716676,[14 21] ; [26 67],[10.9375 24.0625] ; [29.0625 63.9375],0
a6,1,0.207099,1.591593,[25 10] ; [57 39],[21.90839695 13.09160305] ; [60.09160305 35.90839695],0
v4,1,0.218219,1.516042,[31  4] ; [76 20],[28.58778626  6.41221374] ; [78.41221374 17.58778626],0
v1,1,0.292459,1.108267,[10 25] ; [37 59],[12.55725191 22.44274809] ; [34.44274809 61.55725191],0
s2,1,0.29764,1.084737,[15 20] ; [31 63],[12.48062016 22.51937984] ; [33.51937984 60.48062016],0
a4,1,0.361194,0.833737,[12 23] ; [41 54],[14.26923077 20.73076923] ; [38.73076923 56.26923077],0
n6,1,0.379287,0.773011,[25 10] ; [60 35],[22.88461538 12.11538462] ; [62.11538462 32.88461538],0
r2,1,0.381699,0.765221,[31  3] ; [81 14],[29.51937984  4.48062016] ; [82.48062016 12.51937984],0
u1,1,0.386026,0.751424,[ 4 31] ; [17 79],[ 5.61068702 29.38931298] ; [15.38931298 80.61068702],0
n2,1,0.411031,0.675818,[6 2] ; [22 15],[4.97777778 3.02222222] ; [23.02222222 13.97777778],0
s6,1,0.449996,0.570663,[19 16] ; [44 50],[17.09302326 17.90697674] ; [45.90697674 48.09302326],0
a2,1,0.475662,0.508792,[ 6 29] ; [22 74],[ 7.48091603 27.51908397] ; [20.51908397 75.48091603],0
n3,1,0.477288,0.505054,[5 3] ; [18 19],[4.08888889 3.91111111] ; [18.91111111 18.08888889],0
d1,1,0.510256,0.433542,[23 12] ; [57 39],[21.3740458 13.6259542] ; [58.6259542 37.3740458],0
r3,1,0.546156,0.364249,[31  4] ; [81 15],[29.92366412  5.07633588] ; [82.07633588 13.92366412],0
b5,1,0.549973,0.357366,[18 17] ; [55 41],[19.50381679 15.49618321] ; [53.49618321 42.50381679],0
d2,1,0.581793,0.303345,[18 17] ; [54 41],[19.38461538 15.61538462] ; [52.61538462 42.38461538],0
b3,1,0.603641,0.26954,[ 6 16] ; [19 38],[ 6.96202532 15.03797468] ; [18.03797468 38.96202532],0
b2,1,0.603641,0.26954,[ 6 16] ; [19 38],[ 6.96202532 15.03797468] ; [18.03797468 38.96202532],0
a1,1,0.64208,0.216032,[ 3 32] ; [ 6 90],[ 2.40458015 32.59541985] ; [ 6.59541985 89.40458015],0
d5,1,0.642861,0.21502,[30  5] ; [79 17],[29.1221374  5.8778626] ; [79.8778626 16.1221374],0
s4,1,0.652892,0.202273,[ 4 30] ; [14 80],[ 4.78125 29.21875] ; [13.21875 80.78125],0
r4,1,0.697733,0.150841,[26  9] ; [68 28],[25.11450382  9.88549618] ; [68.88549618 27.11450382],0
d3,1,0.752042,0.099823,[24 11] ; [63 33],[23.24427481 11.75572519] ; [63.75572519 32.24427481],0
a7,1,0.768338,0.086759,[25 10] ; [66 30],[24.3129771 10.6870229] ; [66.6870229 29.3129771],0
