Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.000117,14.841899,[13 14] ; [41  5],[19.97260274  7.02739726] ; [34.02739726 11.97260274],1
s3,1,0.001258,10.403551,[12 14] ; [38  8],[18.05555556  7.94444444] ; [31.94444444 14.05555556],0
s2,1,0.002881,8.881499,[13 12] ; [39  7],[18.30985915  6.69014085] ; [33.69014085 12.30985915],0
p7,1,0.004066,8.254091,[14 13] ; [36  7],[19.28571429  7.71428571] ; [30.71428571 12.28571429],0
s8,1,0.006639,7.368058,[10 17] ; [32 14],[15.53424658 11.46575342] ; [26.46575342 19.53424658],0
a7,1,0.02883,4.777738,[23  4] ; [28 18],[18.8630137  8.1369863] ; [32.1369863 13.8630137],0
b1,1,0.029862,4.717207,[ 6 21] ; [22 24],[10.35616438 16.64383562] ; [17.64383562 28.35616438],0
n5,1,0.033268,4.531913,[25  2] ; [33 13],[21.45205479  5.54794521] ; [36.54794521  9.45205479],0
s5,1,0.033745,4.507576,[10 14] ; [30 14],[14.11764706  9.88235294] ; [25.88235294 18.11764706],0
u1,1,0.039659,4.232418,[ 3 24] ; [15 31],[ 6.65753425 20.34246575] ; [11.34246575 34.65753425],0
u2,1,0.046301,3.970612,[ 2 12] ; [3 2],[ 3.68421053 10.31578947] ; [1.31578947 3.68421053],0
v3,1,0.056334,3.64214,[ 5 21] ; [19 27],[ 8.66666667 17.33333333] ; [15.33333333 30.66666667],0
r1,1,0.070874,3.262657,[18  9] ; [39  7],[21.08219178  5.91780822] ; [35.91780822 10.08219178],0
p6,1,0.081913,3.026533,[ 9 18] ; [24 20],[12.54929577 14.45070423] ; [20.45070423 23.54929577],0
d2,1,0.082268,3.019526,[ 9 18] ; [25 21],[12.57534247 14.42465753] ; [21.42465753 24.57534247],0
n6,1,0.08593,2.949013,[26  1] ; [38  8],[23.67123288  3.32876712] ; [40.32876712  5.67123288],0
n1,1,0.143235,2.142857,[1 6] ; [4 4],[2.33333333 4.66666667] ; [2.66666667 5.33333333],0
p2,1,0.164861,1.929064,[20  7] ; [40  6],[22.19178082  4.80821918] ; [37.80821918  8.19178082],0
s6,1,0.168122,1.899614,[19  6] ; [39  5],[21.01449275  3.98550725] ; [36.98550725  7.01449275],0
d5,1,0.217802,1.518792,[22  5] ; [42  4],[23.67123288  3.32876712] ; [40.32876712  5.67123288],0
p5,1,0.23103,1.434512,[ 2 25] ; [ 8 38],[ 3.69863014 23.30136986] ; [ 6.30136986 39.69863014],0
d1,1,0.259897,1.269307,[14 13] ; [30 16],[16.2739726 10.7260274] ; [27.7260274 18.2739726],0
p1,1,0.281855,1.158124,[ 1 26] ; [ 5 41],[ 2.21917808 24.78082192] ; [ 3.78082192 42.21917808],0
