Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,69.280716,[228  16] ; [26 27],[208.67340067  35.32659933] ; [45.32659933  7.67340067],1
p9,1,3.5e-05,17.116371,[228  15] ; [40 13],[220.01351351  22.98648649] ; [47.98648649  5.01351351],1
n6,1,0.000174,14.096968,[225  18] ; [39 13],[217.46440678  25.53559322] ; [46.53559322  5.46440678],1
p5,1,0.001412,10.18986,[ 56 188] ; [ 2 51],[ 47.64983165 196.35016835] ; [10.35016835 42.64983165],0
v3,1,0.00183,9.712384,[109 128] ; [12 41],[ 98.8862069 138.1137931] ; [22.1137931 30.8862069],0
p10,1,0.005197,7.809693,[217  25] ; [40 13],[210.82711864  31.17288136] ; [46.17288136  6.82711864],0
v1,1,0.005308,7.771535,[156  84] ; [23 29],[147.12328767  92.87671233] ; [31.87671233 20.12328767],0
s6,1,0.008356,6.955547,[178  57] ; [30 22],[170.31358885  64.68641115] ; [37.68641115 14.31358885],0
p8,1,0.011762,6.346386,[179  63] ; [30 23],[171.45084746  70.54915254] ; [37.54915254 15.45084746],0
p4,1,0.02254,5.20365,[207  37] ; [38 15],[201.27946128  42.72053872] ; [43.72053872  9.27946128],0
s7,1,0.039533,4.237831,[149  82] ; [25 26],[142.53191489  88.46808511] ; [31.46808511 19.53191489],0
s8,1,0.040007,4.217589,[143 100] ; [23 30],[136.27702703 106.72297297] ; [29.72297297 23.27702703],0
s3,1,0.044637,4.032308,[154  87] ; [26 27],[147.55102041  93.44897959] ; [32.44897959 20.55102041],0
u3,1,0.057213,3.616374,[31 28] ; [14  4],[34.48051948 24.51948052] ; [10.51948052  7.48051948],0
u2,1,0.074645,3.177801,[32 27] ; [14  4],[35.24675325 23.75324675] ; [10.75324675  7.24675325],0
r1,1,0.089102,2.890523,[203  40] ; [39 14],[198.66891892  44.33108108] ; [43.33108108  9.66891892],0
a3,1,0.114985,2.48433,[185  57] ; [35 18],[180.47457627  61.52542373] ; [39.52542373 13.47457627],0
p11,1,0.117172,2.454724,[206  38] ; [40 13],[202.1010101  41.8989899] ; [43.8989899  9.1010101],0
b2,1,0.121767,2.394439,[77 79] ; [11 21],[73.0212766 82.9787234] ; [14.9787234 17.0212766],0
b3,1,0.121767,2.394439,[77 79] ; [11 21],[73.0212766 82.9787234] ; [14.9787234 17.0212766],0
a8,1,0.142303,2.152877,[ 35 182] ; [ 4 46],[ 31.69662921 185.30337079] ; [ 7.30337079 42.69662921],0
b1,1,0.149655,2.075763,[ 98 146] ; [27 26],[102.69360269 141.30639731] ; [22.30639731 30.69360269],0
d3,1,0.154044,2.031745,[178  65] ; [43  9],[182.0440678  60.9559322] ; [38.9559322 13.0440678],0
b5,1,0.190225,1.715873,[142 102] ; [36 17],[146.23569024  97.76430976] ; [31.76430976 21.23569024],0
s1,1,0.225047,1.471896,[  6 235] ; [ 3 50],[  7.37755102 233.62244898] ; [ 1.62244898 51.37755102],0
s5,1,0.227494,1.45646,[102 127] ; [18 33],[ 98.14285714 130.85714286] ; [21.85714286 29.14285714],0
p12,1,0.252875,1.307348,[ 32 210] ; [ 4 49],[ 29.53220339 212.46779661] ; [ 6.46779661 46.53220339],0
s2,1,0.272849,1.20237,[147  94] ; [28 25],[143.45238095  97.54761905] ; [31.54761905 21.45238095],0
r2,1,0.277357,1.179997,[231  10] ; [48  4],[229.48464164  11.51535836] ; [49.51535836  2.48464164],0
d1,1,0.301021,1.069665,[161  83] ; [31 22],[157.73737374  86.26262626] ; [34.26262626 18.73737374],0
v2,1,0.325932,0.964994,[143  98] ; [27 25],[139.82935154 101.17064846] ; [30.17064846 21.82935154],0
p3,1,0.341017,0.906604,[164  80] ; [32 21],[161.02356902  82.97643098] ; [34.97643098 18.02356902],0
u1,1,0.342766,0.900058,[ 61 183] ; [10 43],[ 58.32996633 185.67003367] ; [12.67003367 40.32996633],0
a7,1,0.370731,0.801214,[177  66] ; [41 11],[179.57288136  63.42711864] ; [38.42711864 13.57288136],0
r3,1,0.372422,0.795566,[230  11] ; [52  1],[231.16326531   9.83673469] ; [50.83673469  2.16326531],0
s4,1,0.402657,0.700377,[ 46 191] ; [13 40],[ 48.21724138 188.78275862] ; [10.78275862 42.21724138],0
p7,1,0.41455,0.665712,[209  32] ; [42  9],[207.1609589  33.8390411] ; [43.8390411  7.1609589],0
a5,1,0.446757,0.578865,[187  57] ; [38 15],[184.84848485  59.15151515] ; [40.15151515 12.84848485],0
n3,1,0.491641,0.472933,[29 13] ; [14  4],[30.1 11.9] ; [12.9  5.1],0
