Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,31.741379,[ 65 103] ; [ 44 243],[ 40.24615385 127.75384615] ; [ 68.75384615 218.24615385],1
p7,1,0.0,28.386522,[112  57] ; [112 166],[84.68903803 84.31096197] ; [139.31096197 138.68903803],1
p8,1,1.5e-05,18.745254,[85 84] ; [ 85 199],[ 63.42163355 105.57836645] ; [106.57836645 177.42163355],1
p2,1,0.000256,13.368596,[147  23] ; [207  82],[131.11111111  38.88888889] ; [222.88888889  66.11111111],1
v1,1,0.000341,12.832232,[95 73] ; [110 171],[76.70378619 91.29621381] ; [128.29621381 152.70378619],1
s6,1,0.000667,11.579384,[119  48] ; [157 128],[101.97345133  65.02654867] ; [174.02654867 110.97345133],1
s8,1,0.00104,10.755409,[77 93] ; [ 87 202],[ 60.74074074 109.25925926] ; [103.25925926 185.74074074],0
n5,1,0.005075,7.852422,[127  43] ; [179 110],[113.33333333  56.66666667] ; [192.66666667  96.33333333],0
p5,1,0.008525,6.919636,[ 13 157] ; [  7 280],[  7.43982495 162.56017505] ; [ 12.56017505 274.43982495],0
a5,1,0.010434,6.559312,[125  46] ; [178 112],[112.39262473  58.60737527] ; [190.60737527  99.39262473],0
n4,1,0.010932,6.476405,[129  41] ; [187 103],[116.7826087  53.2173913] ; [199.2173913  90.7826087],0
s7,1,0.011618,6.36824,[78 88] ; [ 97 181],[ 65.42792793 100.57207207] ; [109.57207207 168.42792793],0
p1,1,0.017465,5.649051,[ 12 159] ; [  7 280],[  7.09388646 163.90611354] ; [ 11.90611354 275.09388646],0
d1,1,0.019177,5.485292,[103  68] ; [142 148],[90.87852495 80.12147505] ; [154.12147505 135.87852495],0
d3,1,0.024305,5.07271,[127  44] ; [184 103],[116.11572052  54.88427948] ; [194.88427948  92.11572052],0
a4,1,0.036245,4.385551,[79 91] ; [106 184],[ 68.36956522 101.63043478] ; [116.63043478 173.36956522],0
s2,1,0.036781,4.360534,[89 79] ; [123 164],[78.27692308 89.72307692] ; [133.72307692 153.27692308],0
d2,1,0.039739,4.229,[85 85] ; [116 173],[74.44444444 95.55555556] ; [126.55555556 162.44444444],0
d5,1,0.062073,3.481106,[140  31] ; [214  74],[131.88235294  39.11764706] ; [222.11764706  65.88235294],0
p10,1,0.089345,2.886142,[132  36] ; [204  82],[124.33480176  43.66519824] ; [211.66519824  74.33480176],0
v4,1,0.140373,2.173866,[161   8] ; [262  24],[157.11428571  11.88571429] ; [265.88571429  20.11428571],0
r1,1,0.143159,2.143669,[138  31] ; [219  70],[131.73144105  37.26855895] ; [225.26855895  63.73144105],0
a2,1,0.143604,2.138908,[ 39 132] ; [ 50 240],[ 33.01301518 137.98698482] ; [ 55.98698482 234.01301518],0
s5,1,0.163591,1.940711,[ 50 116] ; [ 67 211],[ 43.74324324 122.25675676] ; [ 73.25675676 204.74324324],0
v2,1,0.197912,1.657719,[92 74] ; [132 137],[85.48045977 80.51954023] ; [138.51954023 130.48045977],0
p11,1,0.207456,1.589088,[134  37] ; [212  78],[128.34273319  42.65726681] ; [217.65726681  72.34273319],0
v3,1,0.222563,1.48777,[ 58 105] ; [ 83 194],[ 52.23409091 110.76590909] ; [ 88.76590909 188.23409091],0
r4,1,0.2269,1.460192,[155  16] ; [252  38],[150.96963124  20.03036876] ; [256.03036876  33.96963124],0
u3,1,0.291115,1.114458,[31 23] ; [50 53],[27.85987261 26.14012739] ; [53.14012739 49.85987261],0
s3,1,0.417558,0.657179,[91 75] ; [146 141],[86.84768212 79.15231788] ; [150.15231788 136.84768212],0
s4,1,0.47538,0.509443,[ 24 145] ; [ 48 239],[ 26.68421053 142.31578947] ; [ 45.31578947 241.68421053],0
p9,1,0.479789,0.499343,[136  33] ; [219  63],[133.02660754  35.97339246] ; [221.97339246  60.02660754],0
b4,1,0.521837,0.41026,[98 73] ; [175 115],[101.26464208  69.73535792] ; [171.73535792 118.26464208],0
u1,1,0.541593,0.372596,[ 24 147] ; [ 35 255],[ 21.88503254 149.11496746] ; [ 37.11496746 252.88503254],0
r2,1,0.547893,0.361105,[158  11] ; [263  23],[156.37142857  12.62857143] ; [264.62857143  21.37142857],0
n3,1,0.563601,0.333507,[29 10] ; [68 30],[27.61313869 11.38686131] ; [69.38686131 28.61313869],0
a7,1,0.564124,0.332614,[125  46] ; [204  85],[122.30217391  48.69782609] ; [206.69782609  82.30217391],0
s1,1,0.565933,0.329534,[  7 160] ; [  9 276],[  5.91150442 161.08849558] ; [ 10.08849558 274.91150442],0
n6,1,0.577078,0.310982,[137  32] ; [228  61],[134.68340611  34.31659389] ; [230.31659389  58.68340611],0
a3,1,0.578468,0.308717,[115  56] ; [187 102],[112.26521739  58.73478261] ; [189.73478261  99.26521739],0
d4,1,0.598412,0.277398,[140  31] ; [230  58],[137.84313725  33.15686275] ; [232.15686275  55.84313725],0
a1,1,0.650263,0.205569,[  6 165] ; [  8 282],[  5.19305857 165.80694143] ; [  8.80694143 281.19305857],0
p12,1,0.692095,0.156827,[  7 164] ; [ 14 272],[  7.85776805 163.14223195] ; [ 13.14223195 272.85776805],0
b5,1,0.735943,0.113724,[107  64] ; [186 104],[108.68329718  62.31670282] ; [184.31670282 105.68329718],0
b1,1,0.739974,0.110149,[ 58 113] ; [ 94 196],[ 56.38177874 114.61822126] ; [ 95.61822126 194.38177874],0
n2,1,0.779204,0.0786,[29 10] ; [72 28],[28.3381295 10.6618705] ; [72.6618705 27.3381295],0
a8,1,0.781834,0.07669,[ 22 133] ; [ 41 229],[ 22.97647059 132.02352941] ; [ 40.02352941 229.97647059],0
n1,1,0.80457,0.061225,[14 25] ; [33 65],[13.37956204 25.62043796] ; [33.62043796 64.37956204],0
a6,1,0.86349,0.029561,[112  59] ; [187 102],[111.15  59.85] ; [187.85 101.15],0
u2,1,0.970904,0.00133,[29 25] ; [55 48],[28.89171975 25.10828025] ; [55.10828025 47.89171975],0
u4,1,0.980833,0.000577,[  3 168] ; [  5 285],[  2.96746204 168.03253796] ; [  5.03253796 284.96746204],0
b2,1,0.99234,9.2e-05,[35 72] ; [48 99],[34.96456693 72.03543307] ; [48.03543307 98.96456693],0
b3,1,0.99234,9.2e-05,[35 72] ; [48 99],[34.96456693 72.03543307] ; [48.03543307 98.96456693],0
