Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,80.158777,[595   9] ; [11  6],[589.41062802  14.58937198] ; [16.58937198  0.41062802],1
r4,1,0.0,51.950819,[592  16] ; [11  6],[586.5984  21.4016] ; [16.4016  0.5984],1
a6,1,0.001775,9.768272,[428 178] ; [ 6 11],[422.15730337 183.84269663] ; [11.84269663  5.15730337],0
d3,1,0.022658,5.194554,[439 168] ; [8 9],[434.82211538 172.17788462] ; [12.17788462  4.82211538],0
a7,1,0.037535,4.325955,[455 150] ; [9 8],[451.31832797 153.68167203] ; [12.68167203  4.31832797],0
a2,1,0.044012,4.056083,[170 438] ; [ 1 16],[166.3488 441.6512] ; [ 4.6512 12.3488],0
p9,1,0.046683,3.956793,[517  82] ; [11  5],[514.26341463  84.73658537] ; [13.73658537  2.26341463],0
d1,1,0.05427,3.704384,[389 219] ; [ 7 10],[385.2288 222.7712] ; [10.7712  6.2288],0
v1,1,0.071835,3.240585,[340 254] ; [ 6 11],[336.37315876 257.62684124] ; [9.62684124 7.37315876],0
r3,1,0.073483,3.203462,[585  21] ; [15  2],[583.62760835  22.37239165] ; [16.37239165  0.62760835],0
s2,1,0.076184,3.144477,[322 278] ; [ 5 11],[318.50649351 281.49350649] ; [8.49350649 7.50649351],0
n2,1,0.076797,3.131408,[92 30] ; [2 3],[90.2992126 31.7007874] ; [3.7007874 1.2992126],0
v3,1,0.096557,2.761518,[257 330] ; [ 4 13],[253.65397351 333.34602649] ; [7.34602649 9.65397351],0
p2,1,0.09667,2.759636,[514  89] ; [12  5],[511.57741935  91.42258065] ; [14.42258065  2.57741935],0
u1,1,0.107698,2.587676,[135 473] ; [ 1 16],[132.3008 475.6992] ; [ 3.6992 13.3008],0
b5,1,0.140169,2.176108,[359 249] ; [ 7 10],[356.0448 251.9552] ; [9.9552 7.0448],0
b1,1,0.161767,1.957631,[221 387] ; [9 8],[223.744 384.256] ; [ 6.256 10.744],0
p4,1,0.162665,1.949275,[383 219] ; [8 9],[380.26171244 221.73828756] ; [10.73828756  6.26171244],0
p3,1,0.165925,1.919383,[316 288] ; [ 6 11],[313.18518519 290.81481481] ; [8.81481481 8.18518519],0
p5,1,0.186253,1.747008,[ 76 526] ; [ 4 13],[ 77.80290792 524.19709208] ; [ 2.19709208 14.80290792],0
a5,1,0.190893,1.710716,[474 133] ; [11  6],[471.78685897 135.21314103] ; [13.21314103  3.78685897],0
n5,1,0.229531,1.443766,[497 109] ; [12  5],[495.11075441 110.88924559] ; [13.88924559  3.11075441],0
p7,1,0.240045,1.380329,[393 197] ; [9 8],[390.74135091 199.25864909] ; [11.25864909  5.74135091],0
a4,1,0.276211,1.18564,[294 310] ; [ 6 11],[291.78743961 312.21256039] ; [8.21256039 8.78743961],0
p10,1,0.291143,1.114329,[509  92] ; [12  4],[507.48946515  93.51053485] ; [13.51053485  2.48946515],0
b4,1,0.30127,1.068565,[353 255] ; [12  5],[355.072 252.928] ; [9.928 7.072],0
a3,1,0.362326,0.829814,[450 154] ; [11  6],[448.38003221 155.61996779] ; [12.61996779  4.38003221],0
d4,1,0.372369,0.795742,[511  94] ; [13  4],[509.67845659  95.32154341] ; [14.32154341  2.67845659],0
p6,1,0.415897,0.661879,[235 365] ; [ 5 12],[233.38735818 366.61264182] ; [ 6.61264182 10.38735818],0
n4,1,0.466425,0.530433,[505 102] ; [13  4],[503.88782051 103.11217949] ; [14.11217949  2.88782051],0
p8,1,0.496939,0.461466,[330 266] ; [8 9],[328.62642741 267.37357259] ; [9.37357259 7.62642741],0
s1,1,0.53523,0.384453,[ 19 579] ; [ 1 16],[ 19.44715447 578.55284553] ; [ 0.55284553 16.44715447],0
v2,1,0.54868,0.359687,[352 233] ; [9 8],[350.80564784 234.19435216] ; [10.19435216  6.80564784],0
p11,1,0.566928,0.327849,[498 110] ; [13  4],[497.1008 110.8992] ; [13.8992  3.1008],0
u3,1,0.583198,0.301093,[96 61] ; [3 3],[95.35582822 61.64417178] ; [3.64417178 2.35582822],0
d2,1,0.614489,0.253689,[319 287] ; [10  7],[320.02247191 285.97752809] ; [8.97752809 8.02247191],0
p12,1,0.678393,0.17194,[ 56 547] ; [ 1 15],[ 55.5266559 547.4733441] ; [ 1.4733441 14.5266559],0
p1,1,0.690232,0.158834,[ 54 549] ; [ 2 15],[ 54.46451613 548.53548387] ; [ 1.53548387 15.46451613],0
b3,1,0.698111,0.150444,[145 228] ; [4 8],[144.35584416 228.64415584] ; [4.64415584 7.35584416],0
b2,1,0.698111,0.150444,[145 228] ; [4 8],[144.35584416 228.64415584] ; [4.64415584 7.35584416],0
s6,1,0.744042,0.106606,[424 171] ; [12  4],[424.58265139 170.41734861] ; [11.41734861  4.58265139],0
a8,1,0.856811,0.032557,[ 82 464] ; [ 2 13],[ 81.7540107 464.2459893] ; [ 2.2459893 12.7540107],0
s5,1,0.87254,0.025739,[218 368] ; [ 6 11],[217.68490879 368.31509121] ; [ 6.31509121 10.68490879],0
u2,1,0.877312,0.023833,[83 73] ; [3 3],[82.81481481 73.18518519] ; [3.18518519 2.81481481],0
s8,1,0.906337,0.013844,[292 310] ; [8 9],[291.76090468 310.23909532] ; [8.23909532 8.76090468],0
s3,1,0.912773,0.011999,[344 253] ; [9 7],[343.7862969 253.2137031] ; [9.2137031 6.7862969],0
s4,1,0.924759,0.008919,[100 496] ; [ 3 14],[100.14355628 495.85644372] ; [ 2.85644372 14.14355628],0
n1,1,0.982339,0.00049,[49 72] ; [2 3],[48.97619048 72.02380952] ; [2.02380952 2.97619048],0
s7,1,0.983182,0.000444,[312 270] ; [8 7],[311.95979899 270.04020101] ; [8.04020101 6.95979899],0
d5,1,0.984267,0.000389,[501 106] ; [14  3],[500.96955128 106.03044872] ; [14.03044872  2.96955128],0
n3,1,0.985216,0.000343,[91 31] ; [3 1],[91.01587302 30.98412698] ; [2.98412698 1.01587302],0
