Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,45.949259,[18 76] ; [91 51],[43.41525424 50.58474576] ; [65.58474576 76.41525424],1
p6,1,4.8e-05,16.54082,[17 76] ; [62 79],[31.3974359 61.6025641] ; [47.6025641 93.3974359],1
p8,1,0.000122,14.764554,[28 65] ; [79 63],[42.34468085 50.65531915] ; [64.65531915 77.34468085],1
p2,1,0.003581,8.484852,[67 27] ; [123  19],[75.6779661 18.3220339] ; [114.3220339  27.6779661],0
a5,1,0.003859,8.34904,[55 39] ; [109  34],[65.0464135 28.9535865] ; [98.9535865 44.0464135],0
s8,1,0.005644,7.660733,[42 52] ; [90 53],[52.35443038 41.64556962] ; [79.64556962 63.35443038],0
s6,1,0.00743,7.165879,[65 28] ; [120  22],[73.21276596 19.78723404] ; [111.78723404  30.21276596],0
p7,1,0.009162,6.790903,[46 43] ; [97 44],[55.33478261 33.66521739] ; [87.66521739 53.33478261],0
p12,1,0.009607,6.706354,[ 2 92] ; [ 16 126],[ 7.16949153 86.83050847] ; [ 10.83050847 131.16949153],0
d1,1,0.024167,5.082605,[48 46] ; [94 49],[56.32067511 37.67932489] ; [85.67932489 57.32067511],0
d2,1,0.052134,3.77147,[40 53] ; [80 63],[47.28813559 45.71186441] ; [72.71186441 70.28813559],0
v4,1,0.053959,3.713963,[85  9] ; [137   5],[88.42372881  5.57627119] ; [133.57627119   8.42372881],0
p9,1,0.056056,3.650396,[70 23] ; [121  21],[75.58723404 17.41276596] ; [115.41276596  26.58723404],0
u4,1,0.07424,3.186704,[ 1 93] ; [  8 135],[ 3.56962025 90.43037975] ; [  5.43037975 137.56962025],0
n4,1,0.077199,3.122909,[67 27] ; [116  27],[72.58227848 21.41772152] ; [110.41772152  32.58227848],0
a2,1,0.08633,2.941505,[16 78] ; [ 38 105],[21.41772152 72.58227848] ; [ 32.58227848 110.41772152],0
s1,1,0.091429,2.849033,[ 8 84] ; [  5 137],[ 5.11111111 86.88888889] ; [  7.88888889 134.11111111],0
p11,1,0.102872,2.660444,[67 27] ; [115  28],[72.18565401 21.81434599] ; [109.81434599  33.18565401],0
b2,1,0.138853,2.190625,[14 37] ; [37 56],[18.0625 32.9375] ; [32.9375 60.0625],0
b3,1,0.138853,2.190625,[14 37] ; [37 56],[18.0625 32.9375] ; [32.9375 60.0625],0
n3,1,0.141512,2.161438,[15 10] ; [22  6],[17.45283019  7.54716981] ; [19.54716981  8.45283019],0
s3,1,0.142675,2.148871,[74 20] ; [123  20],[78.1350211 15.8649789] ; [118.8649789  24.1350211],0
v1,1,0.145523,2.11856,[39 53] ; [70 64],[44.37168142 47.62831858] ; [64.62831858 69.37168142],0
p1,1,0.154096,2.031226,[ 4 90] ; [ 13 129],[ 6.77118644 87.22881356] ; [ 10.22881356 131.77118644],0
p10,1,0.15531,2.01931,[71 22] ; [119  23],[75.19148936 17.80851064] ; [114.80851064  27.19148936],0
r4,1,0.156391,2.008779,[79 15] ; [129  14],[82.4978903 11.5021097] ; [125.5021097  17.4978903],0
a3,1,0.160651,1.96809,[61 33] ; [105  38],[65.83966245 28.16033755] ; [100.16033755  42.83966245],0
d4,1,0.176607,1.825951,[73 20] ; [122  21],[76.84322034 16.15677966] ; [118.15677966  24.84322034],0
n5,1,0.181936,1.781738,[67 27] ; [112  30],[71.29661017 22.70338983] ; [107.70338983  34.29661017],0
a4,1,0.210003,1.571406,[35 59] ; [65 78],[39.66244726 54.33755274] ; [60.33755274 82.66244726],0
a6,1,0.278095,1.176375,[56 37] ; [96 47],[59.89830508 33.10169492] ; [92.10169492 50.89830508],0
s7,1,0.302022,1.065243,[51 39] ; [87 50],[54.71365639 35.28634361] ; [83.28634361 53.71365639],0
a8,1,0.31461,1.011222,[18 71] ; [ 20 113],[15.23423423 73.76576577] ; [ 22.76576577 110.23423423],0
d3,1,0.325556,0.966493,[58 34] ; [99 44],[61.46382979 30.53617021] ; [95.53617021 47.46382979],0
b1,1,0.329817,0.949618,[38 56] ; [67 76],[41.64556962 52.35443038] ; [63.35443038 79.64556962],0
n1,1,0.334606,0.93099,[ 7 18] ; [11 16],[ 8.65384615 16.34615385] ; [ 9.34615385 17.65384615],0
s4,1,0.361643,0.832181,[19 75] ; [ 22 119],[16.4 77.6] ; [ 24.6 116.4],0
b4,1,0.3699,0.803999,[49 45] ; [83 60],[52.35443038 41.64556962] ; [79.64556962 63.35443038],0
n6,1,0.457499,0.552007,[73 20] ; [117  25],[75.19148936 17.80851064] ; [114.80851064  27.19148936],0
r2,1,0.459256,0.547707,[89  5] ; [130  11],[87.6  6.4] ; [131.4   9.6],0
u2,1,0.464651,0.534669,[18 14] ; [24 13],[19.47826087 12.52173913] ; [22.52173913 14.47826087],0
a7,1,0.497186,0.460937,[65 28] ; [105  37],[67.27659574 25.72340426] ; [102.72340426  39.27659574],0
b5,1,0.497587,0.460079,[60 34] ; [85 58],[57.51054852 36.48945148] ; [87.48945148 55.51054852],0
v3,1,0.54908,0.358968,[37 53] ; [49 83],[34.86486486 55.13513514] ; [51.13513514 80.86486486],0
d5,1,0.549983,0.357347,[71 21] ; [115  28],[72.81702128 19.18297872] ; [113.18297872  29.81702128],0
n2,1,0.563005,0.334528,[16  9] ; [20  8],[16.98113208  8.01886792] ; [19.01886792  8.98113208],0
r1,1,0.696548,0.152088,[75 19] ; [117  26],[76.15189873 17.84810127] ; [115.84810127  27.15189873],0
u3,1,0.778634,0.079017,[20 13] ; [23 13],[20.56521739 12.43478261] ; [22.43478261 13.56521739],0
u1,1,0.799827,0.064298,[19 75] ; [ 27 116],[18.24472574 75.75527426] ; [ 27.75527426 115.24472574],0
a1,1,0.801117,0.063455,[ 6 88] ; [  8 135],[ 5.55274262 88.44725738] ; [  8.44725738 134.55274262],0
v2,1,0.811197,0.057065,[48 41] ; [75 60],[48.87053571 40.12946429] ; [74.12946429 60.87053571],0
