Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,4e-06,21.384816,[16 20] ; [115  25],[26.79545455  9.20454545] ; [104.20454545  35.79545455],1
d3,1,4.5e-05,16.633894,[11 25] ; [95 45],[21.68181818 14.31818182] ; [84.31818182 55.68181818],1
a4,1,0.000101,15.124103,[ 5 30] ; [71 69],[15.2 19.8] ; [60.8 79.2],1
d2,1,0.000486,12.169087,[ 5 31] ; [64 76],[14.11363636 21.88636364] ; [54.88636364 85.11363636],1
v2,1,0.001493,10.087291,[13 20] ; [92 41],[20.87349398 12.12650602] ; [84.12650602 48.87349398],0
r3,1,0.005869,7.58997,[27  7] ; [131   8],[31.05202312  2.94797688] ; [126.94797688  12.05202312],0
p2,1,0.007553,7.136618,[20 16] ; [108  31],[26.33142857  9.66857143] ; [101.66857143  37.33142857],0
a3,1,0.010198,6.600014,[20 15] ; [109  30],[25.94827586  9.05172414] ; [103.05172414  35.94827586],0
s5,1,0.038771,4.270886,[ 6 30] ; [46 87],[11.07692308 24.92307692] ; [40.92307692 92.07692308],0
a2,1,0.06123,3.503752,[ 3 33] ; [ 31 109],[ 6.95454545 29.04545455] ; [ 27.04545455 112.95454545],0
n5,1,0.084304,2.979917,[28  7] ; [90 49],[23.73563218 11.26436782] ; [94.26436782 44.73563218],0
p7,1,0.086762,2.933441,[12 21] ; [70 62],[16.4 16.6] ; [65.6 66.4],0
s1,1,0.106138,2.610807,[ 4 31] ; [  6 133],[ 2.01149425 32.98850575] ; [  7.98850575 131.01149425],0
b2,1,0.11754,2.449802,[ 7 14] ; [41 37],[10.18181818 10.81818182] ; [37.81818182 40.18181818],0
b3,1,0.11754,2.449802,[ 7 14] ; [41 37],[10.18181818 10.81818182] ; [37.81818182 40.18181818],0
b4,1,0.122824,2.380938,[17 19] ; [86 54],[21.06818182 14.93181818] ; [81.93181818 58.06818182],0
r1,1,0.162605,1.949836,[25 10] ; [114  25],[27.95977011  7.04022989] ; [111.04022989  27.95977011],0
p1,1,0.196049,1.671563,[ 5 31] ; [ 10 130],[ 3.06818182 32.93181818] ; [ 11.93181818 128.06818182],0
n3,1,0.196547,1.667845,[8 1] ; [29 14],[6.40384615 2.59615385] ; [30.59615385 12.40384615],0
a5,1,0.198149,1.655963,[22 14] ; [101  39],[25.15909091 10.84090909] ; [97.84090909 42.15909091],0
r2,1,0.213141,1.549961,[32  3] ; [133   5],[33.38150289  1.61849711] ; [131.61849711   6.38150289],0
