Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,76.385308,[ 39 167] ; [180 132],[ 87.09266409 118.90733591] ; [131.90733591 180.09266409],1
v1,1,0.0,30.763829,[ 88 113] ; [213  98],[118.16601562  82.83398438] ; [182.83398438 128.16601562],1
s4,1,0.002864,8.891928,[ 42 162] ; [ 35 281],[ 30.20769231 173.79230769] ; [ 46.79230769 269.20769231],0
r1,1,0.00289,8.875388,[163  45] ; [280  38],[175.17870722  32.82129278] ; [267.82129278  50.17870722],0
r3,1,0.004446,8.091978,[193  14] ; [311   6],[199.09923664   7.90076336] ; [304.90076336  12.09923664],0
a7,1,0.00511,7.840146,[136  72] ; [245  75],[150.09090909  57.90909091] ; [230.90909091  89.09090909],0
d1,1,0.019986,5.413085,[128  80] ; [228  92],[140.24242424  67.75757576] ; [215.75757576 104.24242424],0
s1,1,0.026794,4.904028,[  9 196] ; [  4 309],[  5.14478764 199.85521236] ; [  7.85521236 305.14478764],0
s7,1,0.027272,4.87352,[ 94 104] ; [176 130],[106.07142857  91.92857143] ; [163.92857143 142.07142857],0
u1,1,0.030463,4.68297,[ 36 172] ; [ 81 239],[ 46.09090909 161.90909091] ; [ 70.90909091 249.09090909],0
p3,1,0.031552,4.622692,[103 104] ; [188 129],[114.95610687  92.04389313] ; [176.04389313 140.95610687],0
p12,1,0.032971,4.547263,[ 14 191] ; [ 40 276],[ 21.24760077 183.75239923] ; [ 32.75239923 283.24760077],0
d4,1,0.035296,4.430796,[171  36] ; [284  35],[179.05893536  27.94106464] ; [275.94106464  43.05893536],0
p7,1,0.038721,4.273054,[126  78] ; [220  92],[136.79069767  67.20930233] ; [209.20930233 102.79069767],0
p10,1,0.059224,3.55898,[176  30] ; [286  29],[182.67178503  23.32821497] ; [279.32821497  35.67178503],0
p9,1,0.059928,3.53938,[180  27] ; [288  25],[186.3  20.7] ; [281.7  31.3],0
a3,1,0.068137,3.327338,[155  53] ; [259  60],[163.40037951  44.59962049] ; [250.59962049  68.40037951],0
a8,1,0.070084,3.281058,[ 20 173] ; [ 46 238],[ 26.70440252 166.29559748] ; [ 39.29559748 244.70440252],0
p8,1,0.082154,3.02177,[113  94] ; [193 117],[122.51837524  84.48162476] ; [183.48162476 126.51837524],0
d5,1,0.090827,2.85965,[170  37] ; [279  40],[176.69771863  30.30228137] ; [272.30228137  46.69771863],0
n5,1,0.117056,2.456277,[158  49] ; [259  57],[165.0458891  41.9541109] ; [251.9541109  64.0458891],0
r2,1,0.120599,2.409521,[191  15] ; [301  13],[194.90769231  11.09230769] ; [297.09230769  16.90769231],0
a1,1,0.141829,2.157998,[  8 200] ; [ 22 298],[ 11.81818182 196.18181818] ; [ 18.18181818 301.81818182],0
b1,1,0.161641,1.95881,[ 84 124] ; [110 210],[ 76.42424242 131.57575758] ; [117.57575758 202.42424242],0
d3,1,0.168036,1.90038,[141  67] ; [234  85],[148.00759013  59.99240987] ; [226.99240987  92.00759013],0
n2,1,0.187824,1.734606,[35 15] ; [43 10],[37.86407767 12.13592233] ; [40.13592233 12.86407767],0
d2,1,0.18799,1.733303,[109  98] ; [186 132],[116.31428571  90.68571429] ; [178.68571429 139.31428571],0
p4,1,0.199673,1.644766,[130  78] ; [214 101],[136.81070746  71.18929254] ; [207.18929254 107.81070746],0
s5,1,0.212139,1.556767,[ 68 136] ; [119 188],[ 74.65362035 129.34637965] ; [112.34637965 194.65362035],0
s8,1,0.258065,1.279109,[ 95 112] ; [160 154],[101.31477927 105.68522073] ; [153.68522073 160.31477927],0
r4,1,0.296515,1.089804,[187  21] ; [296  24],[190.27272727  17.72727273] ; [292.72727273  27.27272727],0
n1,1,0.355846,0.852501,[18 32] ; [14 37],[15.84158416 34.15841584] ; [16.15841584 34.84158416],0
a6,1,0.392948,0.7298,[148  60] ; [237  81],[152.24334601  55.75665399] ; [232.75665399  85.24334601],0
n6,1,0.399794,0.708946,[179  28] ; [281  35],[182.06500956  24.93499044] ; [277.93499044  38.06500956],0
s2,1,0.40336,0.698288,[101 104] ; [167 148],[105.65384615  99.34615385] ; [162.34615385 152.65384615],0
u4,1,0.405714,0.691326,[  3 205] ; [  8 312],[  4.33333333 203.66666667] ; [  6.66666667 313.33333333],0
s3,1,0.407561,0.685904,[110  96] ; [177 133],[114.57751938  91.42248062] ; [172.42248062 137.57751938],0
v4,1,0.408151,0.684179,[196  11] ; [304  12],[197.89674952   9.10325048] ; [302.10325048  13.89674952],0
p2,1,0.487813,0.481348,[180  27] ; [282  35],[182.50763359  24.49236641] ; [279.49236641  37.50763359],0
s6,1,0.491206,0.473883,[142  60] ; [211 102],[138.45825243  63.54174757] ; [214.54174757  98.45825243],0
n3,1,0.491515,0.473209,[34 15] ; [40 13],[35.54901961 13.45098039] ; [38.45098039 14.54901961],0
u2,1,0.510335,0.433381,[30 23] ; [37 22],[31.70535714 21.29464286] ; [35.29464286 23.70535714],0
a4,1,0.528277,0.397706,[109  98] ; [159 160],[105.46768061 101.53231939] ; [162.53231939 156.46768061],0
p5,1,0.600429,0.27435,[ 30 177] ; [ 41 277],[ 27.99428571 179.00571429] ; [ 43.00571429 274.99428571],0
a2,1,0.601297,0.273045,[ 58 150] ; [ 96 224],[ 60.66666667 147.33333333] ; [ 93.33333333 226.66666667],0
n4,1,0.619848,0.246081,[172  36] ; [269  50],[174.056926  33.943074] ; [266.943074  52.056926],0
b4,1,0.624651,0.239385,[121  87] ; [193 127],[123.6969697  84.3030303] ; [190.3030303 129.6969697],0
p1,1,0.785206,0.074279,[ 19 188] ; [ 27 291],[ 18.13714286 188.86285714] ; [ 27.86285714 290.13714286],0
u3,1,0.792795,0.069002,[32 20] ; [39 22],[32.67256637 19.32743363] ; [38.32743363 22.67256637],0
b5,1,0.80965,0.058022,[120  88] ; [188 132],[121.33333333  86.66666667] ; [186.66666667 133.33333333],0
p6,1,0.921188,0.009789,[ 80 127] ; [120 194],[ 79.46257198 127.53742802] ; [120.53742802 193.46257198],0
b3,1,0.9623,0.002234,[58 81] ; [ 89 123],[58.21367521 80.78632479] ; [ 88.78632479 123.21367521],0
b2,1,0.9623,0.002234,[58 81] ; [ 89 123],[58.21367521 80.78632479] ; [ 88.78632479 123.21367521],0
