Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,2.2e-05,18.014613,[77 33] ; [ 4 16],[68.53846154 41.46153846] ; [12.46153846  7.53846154],1
r2,1,0.000205,13.786954,[92 14] ; [9 9],[86.33870968 19.66129032] ; [14.66129032  3.33870968],1
p2,1,0.000288,13.143951,[87 23] ; [ 8 12],[80.38461538 29.61538462] ; [14.61538462  5.38461538],1
n6,1,0.00103,10.77338,[90 20] ; [ 9 10],[84.41860465 25.58139535] ; [14.58139535  4.41860465],0
r3,1,0.00182,9.722404,[99 11] ; [12  7],[94.65116279 15.34883721] ; [16.34883721  2.65116279],0
s6,1,0.002685,9.009967,[63 45] ; [ 4 15],[56.97637795 51.02362205] ; [10.02362205  8.97637795],0
a8,1,0.003628,8.461267,[ 8 97] ; [ 6 14],[11.76 93.24] ; [ 2.24 17.76],0
p11,1,0.004245,8.175874,[84 26] ; [ 9 11],[78.69230769 31.30769231] ; [14.30769231  5.69230769],0
p10,1,0.005377,7.74814,[85 22] ; [10 10],[80.03937008 26.96062992] ; [14.96062992  5.03937008],0
n2,1,0.030572,4.676818,[24  7] ; [2 4],[21.78378378  9.21621622] ; [4.21621622 1.78378378],0
d2,1,0.037238,4.339513,[34 76] ; [11  9],[38.07692308 71.92307692] ; [ 6.92307692 13.07692308],0
d4,1,0.038816,4.26891,[89 21] ; [12  8],[85.46153846 24.53846154] ; [15.53846154  4.46153846],0
s1,1,0.039777,4.22736,[  4 105] ; [ 3 17],[  5.91472868 103.08527132] ; [ 1.08527132 18.91472868],0
s8,1,0.039818,4.225608,[36 74] ; [ 2 18],[32.15384615 77.84615385] ; [ 5.84615385 14.15384615],0
s2,1,0.047168,3.939394,[48 62] ; [ 4 16],[44. 66.] ; [ 8. 12.],0
p7,1,0.056059,3.650296,[57 50] ; [ 6 14],[53.07874016 53.92125984] ; [ 9.92125984 10.07874016],0
b1,1,0.05651,3.636946,[36 74] ; [11  9],[39.76923077 70.23076923] ; [ 7.23076923 12.76923077],0
s4,1,0.058768,3.571802,[26 84] ; [ 1 19],[22.84615385 87.15384615] ; [ 4.15384615 15.84615385],0
p3,1,0.060161,3.53294,[52 57] ; [ 5 15],[48.1627907 60.8372093] ; [ 8.8372093 11.1627907],0
a3,1,0.065053,3.403636,[64 46] ; [16  4],[67.69230769 42.30769231] ; [12.30769231  7.69230769],0
b4,1,0.065053,3.403636,[64 46] ; [16  4],[67.69230769 42.30769231] ; [12.30769231  7.69230769],0
p9,1,0.07183,3.240696,[88 20] ; [12  7],[85.03937008 22.96062992] ; [14.96062992  4.03937008],0
p8,1,0.07467,3.177256,[49 61] ; [ 4 14],[45.546875 64.453125] ; [ 7.453125 10.546875],0
p4,1,0.099223,2.717985,[55 55] ; [ 6 14],[51.61538462 58.38461538] ; [ 9.38461538 10.61538462],0
v1,1,0.106656,2.603078,[49 57] ; [ 5 14],[45.792 60.208] ; [ 8.208 10.792],0
s5,1,0.121299,2.400464,[28 75] ; [ 2 17],[25.32786885 77.67213115] ; [ 4.67213115 14.32786885],0
u1,1,0.121884,2.392938,[  6 104] ; [ 3 17],[  7.61538462 102.38461538] ; [ 1.38461538 18.61538462],0
p1,1,0.182438,1.777652,[  7 103] ; [ 3 17],[  8.46153846 101.53846154] ; [ 1.53846154 18.46153846],0
p6,1,0.200547,1.638388,[37 70] ; [ 4 16],[34.54330709 72.45669291] ; [ 6.45669291 13.54330709],0
s7,1,0.219985,1.504468,[39 66] ; [ 4 14],[36.70731707 68.29268293] ; [ 6.29268293 11.70731707],0
u2,1,0.240605,1.377044,[25 20] ; [1 3],[23.87755102 21.12244898] ; [2.12244898 1.87755102],0
b2,1,0.311965,1.022339,[27 35] ; [3 8],[25.47945205 36.52054795] ; [4.52054795 6.47945205],0
b3,1,0.311965,1.022339,[27 35] ; [3 8],[25.47945205 36.52054795] ; [4.52054795 6.47945205],0
a2,1,0.318125,0.99664,[13 97] ; [ 4 16],[14.38461538 95.61538462] ; [ 2.61538462 17.38461538],0
a5,1,0.427781,0.628839,[61 49] ; [13  7],[62.61538462 47.38461538] ; [11.38461538  8.61538462],0
p5,1,0.444188,0.58544,[12 97] ; [ 1 18],[11.0703125 97.9296875] ; [ 1.9296875 17.0703125],0
v2,1,0.526591,0.400965,[46 62] ; [ 7 13],[44.71875 63.28125] ; [ 8.28125 11.71875],0
d1,1,0.598448,0.277342,[48 62] ; [10 10],[49.07692308 60.92307692] ; [ 8.92307692 11.07692308],0
s3,1,0.651701,0.203762,[50 60] ; [ 8 12],[49.07692308 60.92307692] ; [ 8.92307692 11.07692308],0
b5,1,0.655844,0.198611,[77 33] ; [13  7],[76.15384615 33.84615385] ; [13.84615385  6.15384615],0
a1,1,0.673728,0.177273,[  8 102] ; [ 2 18],[  8.46153846 101.53846154] ; [ 1.53846154 18.46153846],0
n4,1,0.697129,0.151476,[71 39] ; [12  8],[70.23076923 39.76923077] ; [12.76923077  7.23076923],0
d3,1,0.73677,0.112986,[75 34] ; [13  7],[74.35658915 34.64341085] ; [13.64341085  6.35658915],0
a6,1,0.810401,0.057556,[74 36] ; [14  6],[74.46153846 35.53846154] ; [13.53846154  6.46153846],0
n5,1,0.824025,0.049449,[68 41] ; [13  7],[68.44186047 40.55813953] ; [12.55813953  7.44186047],0
d5,1,0.824387,0.049242,[85 25] ; [15  5],[84.61538462 25.38461538] ; [15.38461538  4.61538462],0
a4,1,0.868346,0.027476,[31 79] ; [ 6 14],[31.30769231 78.69230769] ; [ 5.69230769 14.30769231],0
n1,1,0.871457,0.026182,[ 9 21] ; [2 4],[ 9.16666667 20.83333333] ; [1.83333333 4.16666667],0
p12,1,0.927044,0.008384,[  6 103] ; [ 1 19],[  5.91472868 103.08527132] ; [ 1.08527132 18.91472868],0
n3,1,0.958926,0.002652,[21 10] ; [4 2],[20.94594595 10.05405405] ; [4.05405405 1.94594595],0
v3,1,0.960455,0.002458,[33 75] ; [ 6 14],[32.90625 75.09375] ; [ 6.09375 13.90625],0
