Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,38.54984,[23 60] ; [201 105],[47.79434447 35.20565553] ; [176.20565553 129.79434447],1
p9,1,0.0,30.490959,[47 34] ; [263  44],[64.71649485 16.28350515] ; [245.28350515  61.71649485],1
p10,1,0.0,25.66319,[44 37] ; [250  57],[61.37628866 19.62371134] ; [232.62371134  74.37628866],1
v1,1,1e-06,24.243683,[21 60] ; [174 133],[40.70876289 40.29123711] ; [154.29123711 152.70876289],1
p8,1,5e-06,21.012128,[23 60] ; [170 133],[41.5 41.5] ; [151.5 151.5],1
p4,1,5e-06,20.902658,[26 56] ; [186 124],[44.34693878 37.65306122] ; [167.65306122 142.34693878],1
v4,1,0.00017,14.141909,[71 12] ; [299  11],[78.14249364  4.85750636] ; [291.85750636  18.14249364],1
p11,1,0.000233,13.546649,[52 31] ; [253  57],[64.41475827 18.58524173] ; [240.58524173  69.41475827],1
d5,1,0.000873,11.078933,[56 27] ; [259  50],[66.69642857 16.30357143] ; [248.30357143  60.69642857],1
p3,1,0.004695,7.993253,[26 57] ; [151 159],[37.38167939 45.61832061] ; [139.61832061 170.38167939],0
d3,1,0.004943,7.900249,[44 39] ; [214  94],[54.76726343 28.23273657] ; [203.23273657 104.76726343],0
r4,1,0.005178,7.816185,[68 15] ; [286  24],[74.76335878  8.23664122] ; [279.23664122  30.76335878],0
n5,1,0.005845,7.597557,[46 37] ; [219  88],[56.3974359 26.6025641] ; [208.6025641  98.3974359],0
p6,1,0.006929,7.291404,[17 66] ; [110 194],[27.2377261 55.7622739] ; [ 99.7622739 204.2377261],0
n4,1,0.007165,7.231192,[50 33] ; [233  77],[59.76844784 23.23155216] ; [223.23155216  86.76844784],0
s1,1,0.011035,6.459693,[ 5 78] ; [  4 303],[ 1.91538462 81.08461538] ; [  7.08461538 299.91538462],0
a7,1,0.014375,5.991525,[52 31] ; [235  74],[60.76785714 22.23214286] ; [226.23214286  82.76785714],0
r1,1,0.015748,5.830837,[55 28] ; [244  65],[63.30867347 19.69132653] ; [235.69132653  73.30867347],0
u4,1,0.052349,3.764571,[ 2 81] ; [  1 309],[ 0.63358779 82.36641221] ; [  2.36641221 307.63358779],0
s4,1,0.057491,3.60833,[13 68] ; [ 27 279],[ 8.37209302 72.62790698] ; [ 31.62790698 274.37209302],0
a6,1,0.061239,3.503499,[50 33] ; [220  90],[57.02290076 25.97709924] ; [212.97709924  97.02290076],0
a5,1,0.07184,3.240481,[53 30] ; [229  81],[59.55725191 23.44274809] ; [222.44274809  87.55725191],0
a3,1,0.074123,3.189273,[48 35] ; [211  98],[54.83928571 28.16071429] ; [204.16071429 104.83928571],0
v2,1,0.081957,3.025659,[37 42] ; [175 128],[43.84293194 35.15706806] ; [168.15706806 134.84293194],0
n6,1,0.096836,2.756896,[64 19] ; [262  47],[69.0255102 13.9744898] ; [256.9744898  52.0255102],0
a1,1,0.10121,2.68637,[ 6 77] ; [ 10 300],[ 3.37913486 79.62086514] ; [ 12.62086514 297.37913486],0
b1,1,0.108925,2.56975,[36 47] ; [105 205],[29.77862595 53.22137405] ; [111.22137405 198.77862595],0
a8,1,0.14298,2.145586,[ 6 72] ; [ 38 235],[ 9.77777778 68.22222222] ; [ 34.22222222 238.77777778],0
s7,1,0.173211,1.854934,[17 60] ; [ 88 206],[21.79245283 55.20754717] ; [ 83.20754717 210.79245283],0
d1,1,0.203,1.620658,[39 44] ; [170 140],[44.13994911 38.86005089] ; [164.86005089 145.13994911],0
p5,1,0.261589,1.260327,[ 5 78] ; [ 31 278],[ 7.62244898 75.37755102] ; [ 28.37755102 280.62244898],0
d4,1,0.306568,1.045406,[63 20] ; [251  59],[66.31552163 16.68447837] ; [247.68447837  62.31552163],0
b5,1,0.387125,0.747954,[49 34] ; [199 111],[52.37659033 30.62340967] ; [195.62340967 114.37659033],0
a4,1,0.400928,0.705541,[32 51] ; [135 174],[35.35969388 47.64030612] ; [131.64030612 177.35969388],0
r2,1,0.419815,0.650832,[73  9] ; [282  25],[74.83290488  7.16709512] ; [280.16709512  26.83290488],0
