Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,109.255872,[ 38 148] ; [157  59],[90.2238806 95.7761194] ; [104.7761194 111.2238806],1
s2,1,0.0,96.458838,[ 49 135] ; [165  53],[97.95024876 86.04975124] ; [116.04975124 101.95024876],1
s3,1,0.0,65.555856,[ 63 119] ; [162  54],[102.88944724  79.11055276] ; [122.11055276  93.88944724],1
s6,1,0.0,58.358262,[92 92] ; [186  32],[127.24378109  56.75621891] ; [150.75621891  67.24378109],1
s5,1,0.0,26.673334,[ 43 139] ; [104 109],[ 67.73164557 114.26835443] ; [ 79.26835443 133.73164557],1
d2,1,1e-06,23.998647,[ 74 110] ; [141  77],[98.4079602 85.5920398] ; [116.5920398 101.4079602],1
a3,1,2e-06,22.90393,[123  63] ; [188  30],[143.18316832  42.81683168] ; [167.81683168  50.18316832],1
n4,1,1.8e-05,18.419183,[129  56] ; [190  28],[146.43920596  38.56079404] ; [172.56079404  45.43920596],1
u1,1,2.7e-05,17.630397,[ 25 161] ; [ 68 151],[ 42.71111111 143.28888889] ; [ 50.28888889 168.71111111],1
n5,1,3.9e-05,16.902083,[122  61] ; [182  34],[139.42857143  43.57142857] ; [164.57142857  51.42857143],1
a5,1,0.000212,13.718023,[135  51] ; [191  28],[149.71851852  36.28148148] ; [176.28148148  42.71851852],1
p6,1,0.000469,12.233743,[ 52 130] ; [ 99 118],[ 68.87719298 113.12280702] ; [ 82.12280702 134.87719298],1
a2,1,0.002165,9.403848,[ 36 150] ; [ 72 147],[ 49.6 136.4] ; [ 58.4 160.6],0
v3,1,0.005055,7.859634,[86 93] ; [133  81],[99.7480916 79.2519084] ; [119.2519084  94.7480916],0
p7,1,0.007026,7.266224,[112  69] ; [158  54],[124.35114504  56.64885496] ; [145.64885496  66.35114504],0
n6,1,0.007565,7.133736,[150  34] ; [195  20],[159.09774436  24.90225564] ; [185.90225564  29.09774436],0
a8,1,0.008605,6.902946,[ 18 150] ; [ 40 151],[ 27.14206128 140.85793872] ; [ 30.85793872 160.14206128],0
p5,1,0.011238,6.427274,[ 13 172] ; [ 33 186],[ 21.06435644 163.93564356] ; [ 24.93564356 194.06435644],0
p9,1,0.015003,5.916111,[151  32] ; [196  20],[159.15037594  23.84962406] ; [187.84962406  28.15037594],0
p4,1,0.023801,5.109039,[103  80] ; [146  71],[113.9175  69.0825] ; [135.0825  81.9175],0
a4,1,0.027559,4.855475,[ 76 110] ; [113 105],[87.01485149 98.98514851] ; [101.98514851 116.01485149],0
u3,1,0.030404,4.686307,[32 31] ; [23  8],[36.86170213 26.13829787] ; [18.13829787 12.86170213],0
u2,1,0.036031,4.39565,[29 33] ; [21  9],[33.69565217 28.30434783] ; [16.30434783 13.69565217],0
p10,1,0.036339,4.38114,[148  36] ; [191  26],[155.55112219  28.44887781] ; [183.44887781  33.55112219],0
v4,1,0.051108,3.804733,[175  10] ; [214   4],[178.57320099   6.42679901] ; [210.42679901   7.57320099],0
d1,1,0.05169,3.785773,[111  75] ; [151  68],[120.32592593  65.67407407] ; [141.67407407  77.32592593],0
p12,1,0.056468,3.638208,[ 13 171] ; [ 28 190],[ 18.76616915 165.23383085] ; [ 22.23383085 195.76616915],0
u4,1,0.061196,3.504661,[  2 184] ; [  9 210],[  5.05185185 180.94814815] ; [  5.94814815 213.05185185],0
p3,1,0.066455,3.368482,[90 95] ; [126  92],[99.15632754 85.84367246] ; [116.84367246 101.15632754],0
b1,1,0.074093,3.189932,[ 54 132] ; [ 82 137],[ 62.45925926 123.54074074] ; [ 73.54074074 145.45925926],0
b2,1,0.125355,2.3491,[33 67] ; [66 89],[38.82352941 61.17647059] ; [60.17647059 94.82352941],0
b3,1,0.125355,2.3491,[33 67] ; [66 89],[38.82352941 61.17647059] ; [60.17647059 94.82352941],0
a1,1,0.142686,2.148754,[  6 180] ; [ 14 205],[  9.18518519 176.81481481] ; [ 10.81481481 208.18518519],0
v1,1,0.161509,1.960042,[111  70] ; [147  69],[117.62720403  63.37279597] ; [140.37279597  75.62720403],0
d5,1,0.217251,1.522436,[153  33] ; [189  29],[157.45544554  28.54455446] ; [184.54455446  33.45544554],0
s1,1,0.234479,1.413485,[  2 180] ; [  6 210],[  3.65829146 178.34170854] ; [  4.34170854 211.65829146],0
s4,1,0.240544,1.377404,[ 22 162] ; [ 35 183],[ 26.08955224 157.91044776] ; [ 30.91044776 187.08955224],0
n1,1,0.244814,1.352657,[ 8 22] ; [16 24],[10.28571429 19.71428571] ; [13.71428571 26.28571429],0
p2,1,0.312494,1.020104,[152  33] ; [188  31],[155.69306931  29.30693069] ; [184.30693069  34.69306931],0
p1,1,0.34007,0.910167,[ 13 173] ; [ 21 197],[ 15.65346535 170.34653465] ; [ 18.34653465 199.65346535],0
d4,1,0.429685,0.623674,[158  27] ; [192  26],[160.66997519  24.33002481] ; [189.33002481  28.66997519],0
p8,1,0.43265,0.615699,[98 85] ; [123  91],[101.87153652  81.12846348] ; [119.12846348  94.87153652],0
a6,1,0.452716,0.563843,[130  56] ; [159  58],[133.38461538  52.61538462] ; [155.61538462  61.38461538],0
r4,1,0.557435,0.344165,[178   8] ; [212   7],[179.11111111   6.88888889] ; [210.88888889   8.11111111],0
p11,1,0.608482,0.262392,[154  32] ; [177  42],[152.01481481  33.98518519] ; [178.98518519  40.01481481],0
b4,1,0.625204,0.238621,[114  72] ; [129  90],[111.6  74.4] ; [131.4  87.6],0
r3,1,0.625283,0.238512,[182   3] ; [212   5],[181.31840796   3.68159204] ; [212.68159204   4.31840796],0
b5,1,0.640756,0.217755,[107  79] ; [131  88],[109.3037037  76.6962963] ; [128.6962963  90.3037037],0
d3,1,0.660472,0.192951,[132  54] ; [159  59],[133.97524752  52.02475248] ; [157.02475248  60.97524752],0
n2,1,0.680828,0.169195,[22  7] ; [32  8],[22.69565217  6.30434783] ; [31.30434783  8.69565217],0
a7,1,0.810762,0.057333,[143  41] ; [168  51],[141.99503722  42.00496278] ; [169.00496278  49.99503722],0
r2,1,0.936621,0.006323,[179   4] ; [212   5],[178.8825   4.1175] ; [212.1175   4.8825],0
n3,1,0.98745,0.000247,[23  8] ; [29 10],[23.02857143  7.97142857] ; [28.97142857 10.02857143],0
