Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,106.861328,[192  24] ; [34 70],[152.55  63.45] ; [73.45 30.55],1
s8,1,0.0,39.383343,[156  60] ; [37 67],[130.275  85.725] ; [62.725 41.275],1
s7,1,0.0,35.374588,[158  45] ; [43 56],[135.10927152  67.89072848] ; [65.89072848 33.10927152],1
s5,1,2e-05,18.204299,[117  89] ; [32 71],[ 99.33333333 106.66666667] ; [49.66666667 53.33333333],1
d4,1,0.00026,13.335026,[196  19] ; [80 25],[185.4375  29.5625] ; [90.5625 14.4375],1
d1,1,0.002589,9.076351,[154  62] ; [57 48],[141.98130841  74.01869159] ; [69.01869159 35.98130841],0
d2,1,0.003433,8.561778,[132  84] ; [46 59],[119.77570093  96.22429907] ; [58.22429907 46.77570093],0
p6,1,0.006569,7.387323,[121  93] ; [41 61],[109.70886076 104.29113924] ; [52.29113924 49.70886076],0
a3,1,0.013818,6.061272,[174  41] ; [72 33],[165.28125  49.71875] ; [80.71875 24.28125],0
a5,1,0.023916,5.100717,[178  38] ; [75 30],[170.24299065  45.75700935] ; [82.75700935 22.24299065],0
u1,1,0.037134,4.344259,[ 60 156] ; [18 87],[ 52.48598131 163.51401869] ; [25.51401869 79.48598131],0
a2,1,0.040358,4.202786,[ 69 147] ; [22 83],[ 61.23364486 154.76635514] ; [29.76635514 75.23364486],0
p1,1,0.045485,4.000552,[ 31 183] ; [ 7 97],[ 25.57232704 188.42767296] ; [12.42767296 91.57232704],0
n5,1,0.045666,3.993886,[177  37] ; [76 28],[170.25786164  43.74213836] ; [82.74213836 21.25786164],0
p4,1,0.053072,3.741665,[187  29] ; [82 23],[181.00934579  34.99065421] ; [87.99065421 17.00934579],0
n1,1,0.086604,2.936389,[21 19] ; [ 4 11],[18.18181818 21.81818182] ; [6.81818182 8.18181818],0
p12,1,0.09737,2.748106,[ 33 182] ; [ 9 95],[ 28.30721003 186.69278997] ; [13.69278997 90.30721003],0
a4,1,0.111073,2.538881,[114 102] ; [45 59],[107.325 108.675] ; [51.675 52.325],0
d5,1,0.147003,2.103079,[189  26] ; [86 19],[184.765625  30.234375] ; [90.234375 14.765625],0
s4,1,0.185458,1.753335,[ 51 163] ; [18 86],[ 46.43396226 167.56603774] ; [22.56603774 81.43396226],0
n4,1,0.188355,1.730437,[179  36] ; [81 24],[174.6875  40.3125] ; [85.3125 19.6875],0
b5,1,0.243332,1.361185,[130  86] ; [56 49],[125.1588785  90.8411215] ; [60.8411215 44.1588785],0
n6,1,0.359312,0.840295,[191  23] ; [90 15],[188.50783699  25.49216301] ; [92.49216301 12.50783699],0
b1,1,0.405128,0.693052,[ 97 119] ; [42 63],[ 93.53271028 122.46728972] ; [45.46728972 59.53271028],0
n2,1,0.411409,0.674724,[31  9] ; [10  5],[29.81818182 10.18181818] ; [11.18181818  3.81818182],0
u3,1,0.416308,0.660714,[30 12] ; [20 12],[28.37837838 13.62162162] ; [21.62162162 10.37837838],0
b4,1,0.43799,0.601542,[126  90] ; [66 39],[129.19626168  86.80373832] ; [62.80373832 42.19626168],0
p10,1,0.440718,0.594413,[190  25] ; [87 15],[187.87066246  27.12933754] ; [89.12933754 12.87066246],0
r3,1,0.450919,0.568341,[210   5] ; [101   4],[208.953125   6.046875] ; [102.046875   2.953125],0
a8,1,0.498322,0.458508,[ 23 182] ; [13 80],[ 24.76510067 180.23489933] ; [11.23489933 81.76510067],0
v4,1,0.500291,0.454319,[209   7] ; [100   5],[207.92523364   8.07476636] ; [101.07476636   3.92523364],0
r1,1,0.512974,0.427996,[180  35] ; [84 20],[177.93103448  37.06896552] ; [86.06896552 17.93103448],0
p9,1,0.520803,0.412303,[197  18] ; [93 11],[195.45454545  19.54545455] ; [94.54545455  9.45454545],0
v1,1,0.532352,0.389899,[130  78] ; [60 42],[127.48387097  80.51612903] ; [62.51612903 39.48387097],0
a6,1,0.533917,0.386931,[142  73] ; [73 32],[144.453125  70.546875] ; [70.546875 34.453125],0
p2,1,0.552429,0.352984,[191  24] ; [90 14],[189.38871473  25.61128527] ; [91.61128527 12.38871473],0
d3,1,0.556286,0.346176,[153  63] ; [71 34],[150.72897196  65.27102804] ; [73.27102804 31.72897196],0
s1,1,0.55686,0.34517,[  9 206] ; [  3 102],[  8.0625 206.9375] ; [  3.9375 101.0625],0
n3,1,0.569578,0.323389,[29 11] ; [12  3],[29.81818182 10.18181818] ; [11.18181818  3.81818182],0
a1,1,0.573252,0.317271,[ 16 200] ; [ 6 99],[ 14.80373832 201.19626168] ; [ 7.19626168 97.80373832],0
v3,1,0.582352,0.302447,[ 95 112] ; [43 58],[ 92.74675325 114.25324675] ; [45.25324675 55.74675325],0
b3,1,0.590029,0.2903,[59 80] ; [25 40],[57.23529412 81.76470588] ; [26.76470588 38.23529412],0
b2,1,0.590029,0.2903,[59 80] ; [25 40],[57.23529412 81.76470588] ; [26.76470588 38.23529412],0
p7,1,0.618741,0.24764,[160  53] ; [80 23],[161.7721519  51.2278481] ; [78.2278481 24.7721519],0
v2,1,0.630337,0.231605,[124  83] ; [64 38],[125.94174757  81.05825243] ; [62.05825243 39.94174757],0
p5,1,0.751159,0.10056,[ 44 170] ; [20 85],[ 42.93416928 171.06583072] ; [21.06583072 83.93416928],0
u2,1,0.766542,0.08815,[27 14] ; [20 12],[26.39726027 14.60273973] ; [20.60273973 11.39726027],0
r4,1,0.789625,0.071181,[202  14] ; [99  6],[202.54205607  13.45794393] ; [98.45794393  6.54205607],0
a7,1,0.825443,0.048642,[151  64] ; [75 30],[151.84375  63.15625] ; [74.15625 30.84375],0
p11,1,0.828311,0.047032,[175  41] ; [84 21],[174.28037383  41.71962617] ; [84.71962617 20.28037383],0
p8,1,0.874106,0.025105,[140  75] ; [68 35],[140.62893082  74.37106918] ; [67.37106918 35.62893082],0
r2,1,0.93032,0.007646,[207   8] ; [98  4],[206.86119874   8.13880126] ; [98.13880126  3.86119874],0
