Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000586,11.820276,[16 48] ; [19 12],[23.57894737 40.42105263] ; [11.42105263 19.57894737],1
p4,1,0.002396,9.218654,[15 49] ; [17 14],[21.55789474 42.44210526] ; [10.44210526 20.55789474],0
p2,1,0.003848,8.354019,[22 44] ; [20 11],[28.57731959 37.42268041] ; [13.42268041 17.57731959],0
r3,1,0.0074,7.173255,[39 26] ; [27  4],[44.6875 20.3125] ; [21.3125  9.6875],0
p6,1,0.009865,6.659135,[ 6 59] ; [ 9 21],[10.26315789 54.73684211] ; [ 4.73684211 25.26315789],0
n3,1,0.013361,6.120661,[14 19] ; [8 1],[17.28571429 15.71428571] ; [4.71428571 4.28571429],0
r4,1,0.017175,5.678395,[32 34] ; [23  8],[37.42268041 28.57731959] ; [17.57731959 13.42268041],0
p8,1,0.023732,5.114101,[13 52] ; [13 18],[17.60416667 47.39583333] ; [ 8.39583333 22.60416667],0
n2,1,0.034625,4.463563,[18 18] ; [8 1],[20.8 15.2] ; [5.2 3.8],0
s6,1,0.050831,3.81384,[23 42] ; [17 13],[27.36842105 37.63157895] ; [12.63157895 17.36842105],0
a3,1,0.09705,2.753367,[41 24] ; [14 17],[37.23958333 27.76041667] ; [17.76041667 13.23958333],0
s2,1,0.109758,2.557706,[14 52] ; [11 19],[17.1875 48.8125] ; [ 7.8125 22.1875],0
n5,1,0.129209,2.301982,[38 27] ; [13 18],[34.53125 30.46875] ; [16.46875 14.53125],0
v4,1,0.172714,1.859224,[43 21] ; [25  6],[45.81052632 18.18947368] ; [22.18947368  8.81052632],0
s4,1,0.180296,1.795183,[10 56] ; [ 8 22],[12.375 53.625] ; [ 5.625 24.375],0
b5,1,0.180526,1.79329,[33 33] ; [20 11],[36.06185567 29.93814433] ; [16.93814433 14.06185567],0
s3,1,0.221146,1.496917,[21 44] ; [14 17],[23.69791667 41.30208333] ; [11.30208333 19.69791667],0
u1,1,0.224925,1.472672,[10 56] ; [ 2 29],[ 8.16494845 57.83505155] ; [ 3.83505155 27.16494845],0
v1,1,0.255768,1.291522,[18 48] ; [12 19],[20.41237113 45.58762887] ; [ 9.58762887 21.41237113],0
u2,1,0.288256,1.127751,[12 13] ; [ 5 11],[10.36585366 14.63414634] ; [6.63414634 9.36585366],0
