Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,52.147003,[139  37] ; [ 8 32],[119.77777778  56.22222222] ; [27.22222222 12.77777778],1
r2,1,0.0,38.816008,[159  14] ; [19 18],[146.63809524  26.36190476] ; [31.36190476  5.63809524],1
r3,1,0.0,29.75665,[155  20] ; [20 19],[143.10747664  31.89252336] ; [31.89252336  7.10747664],1
p2,1,1e-06,24.743257,[128  48] ; [12 27],[114.60465116  61.39534884] ; [25.39534884 13.60465116],1
n6,1,3e-06,21.589694,[131  45] ; [14 25],[118.69767442  57.30232558] ; [26.30232558 12.69767442],1
a1,1,7.7e-05,15.635944,[  4 172] ; [ 7 33],[  8.96296296 167.03703704] ; [ 2.03703704 37.96296296],1
p11,1,8.6e-05,15.429489,[124  52] ; [15 25],[113.25925926  62.74074074] ; [25.74074074 14.25925926],1
r1,1,0.00018,14.025614,[121  54] ; [15 25],[110.69767442  64.30232558] ; [25.30232558 14.69767442],1
p10,1,0.00024,13.490989,[112  63] ; [12 26],[101.87793427  73.12206573] ; [22.12206573 15.87793427],1
p9,1,0.000983,10.859839,[119  53] ; [15 22],[110.27751196  61.72248804] ; [23.72248804 13.27751196],1
d3,1,0.002303,9.290906,[107  67] ; [14 26],[98.38317757 75.61682243] ; [22.61682243 17.38317757],0
p7,1,0.003376,8.592471,[73 99] ; [ 7 33],[ 64.90566038 107.09433962] ; [15.09433962 24.90566038],0
b1,1,0.007476,7.154841,[ 61 115] ; [23 17],[ 68.44444444 107.55555556] ; [15.55555556 24.44444444],0
p1,1,0.008982,6.826437,[  5 170] ; [ 5 35],[  8.13953488 166.86046512] ; [ 1.86046512 38.13953488],0
u2,1,0.009119,6.799406,[31 27] ; [ 3 14],[26.29333333 31.70666667] ; [7.70666667 9.29333333],0
v2,1,0.010405,6.564207,[76 91] ; [ 9 30],[68.90776699 98.09223301] ; [16.09223301 22.90776699],0
p8,1,0.012555,6.23077,[ 57 116] ; [ 5 34],[ 50.59433962 122.40566038] ; [11.40566038 27.59433962],0
b5,1,0.019848,5.42517,[106  70] ; [16 24],[99.40740741 76.59259259] ; [22.59259259 17.40740741],0
d5,1,0.025396,4.99667,[124  51] ; [21 19],[118.02325581  56.97674419] ; [26.97674419 13.02325581],0
p4,1,0.032671,4.562947,[ 50 123] ; [ 5 35],[ 44.6713615 128.3286385] ; [10.3286385 29.6713615],0
p6,1,0.033706,4.509536,[ 34 140] ; [ 2 36],[ 29.54716981 144.45283019] ; [ 6.45283019 31.54716981],0
a6,1,0.035451,4.4233,[111  65] ; [18 22],[105.11111111  70.88888889] ; [23.88888889 16.11111111],0
s1,1,0.043958,4.058177,[  5 168] ; [ 4 36],[  7.30985915 165.69014085] ; [ 1.69014085 38.30985915],0
d1,1,0.045246,4.009436,[88 88] ; [13 27],[82.2962963 93.7037037] ; [18.7037037 21.2962963],0
v3,1,0.087122,2.926755,[ 47 120] ; [ 6 34],[ 42.75845411 124.24154589] ; [10.24154589 29.75845411],0
n3,1,0.091762,2.843185,[39 18] ; [10 11],[35.80769231 21.19230769] ; [13.19230769  7.80769231],0
d4,1,0.096494,2.762549,[132  43] ; [25 15],[127.79069767  47.20930233] ; [29.20930233 10.79069767],0
s8,1,0.096712,2.758939,[ 26 150] ; [ 2 38],[ 22.81481481 153.18518519] ; [ 5.18518519 34.81481481],0
n1,1,0.103653,2.648418,[17 39] ; [11 11],[20.1025641 35.8974359] ; [ 7.8974359 14.1025641],0
a7,1,0.106451,2.606139,[111  63] ; [20 20],[106.51401869  67.48598131] ; [24.48598131 15.51401869],0
s2,1,0.118718,2.43415,[ 31 143] ; [ 3 36],[ 27.77464789 146.22535211] ; [ 6.22535211 32.77464789],0
v1,1,0.204839,1.607536,[ 58 115] ; [ 9 30],[ 54.6745283 118.3254717] ; [12.3254717 26.6745283],0
a3,1,0.349293,0.876024,[117  58] ; [23 16],[114.48598131  60.51401869] ; [25.51401869 13.48598131],0
n4,1,0.358497,0.843152,[105  71] ; [27 13],[107.55555556  68.44444444] ; [24.44444444 15.55555556],0
