Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.000151,14.363496,[56 58] ; [24 76],[42.61682243 71.38317757] ; [37.38317757 62.61682243],1
s2,1,0.000245,13.448223,[49 67] ; [19 81],[36.51851852 79.48148148] ; [31.48148148 68.51851852],1
d5,1,0.005663,7.654458,[102  16] ; [72 29],[93.75342466 24.24657534] ; [80.24657534 20.75342466],0
s5,1,0.006421,7.428249,[40 76] ; [18 82],[31.14814815 84.85185185] ; [26.85185185 73.14814815],0
d4,1,0.014429,5.984928,[102  16] ; [74 27],[94.83105023 23.16894977] ; [81.16894977 19.83105023],0
s4,1,0.015292,5.882541,[19 96] ; [ 6 95],[ 13.31018519 101.68981481] ; [11.68981481 89.31018519],0
n6,1,0.102786,2.661779,[100  18] ; [76 24],[95.26605505 22.73394495] ; [80.73394495 19.26605505],0
u1,1,0.112158,2.523545,[19 99] ; [ 9 92],[ 15.08675799 102.91324201] ; [12.91324201 88.08675799],0
b5,1,0.116124,2.46884,[81 37] ; [59 42],[75.43378995 42.56621005] ; [64.56621005 36.43378995],0
s1,1,0.123258,2.375427,[  1 115] ; [ 4 95],[  2.69767442 113.30232558] ; [ 2.30232558 96.69767442],0
d3,1,0.154693,2.025357,[81 37] ; [60 41],[75.97260274 42.02739726] ; [65.02739726 35.97260274],0
s8,1,0.175228,1.837637,[30 88] ; [18 83],[25.8630137 92.1369863] ; [22.1369863 78.8630137],0
p12,1,0.179306,1.803367,[ 10 108] ; [ 4 96],[  7.57798165 110.42201835] ; [ 6.42201835 93.57798165],0
p1,1,0.182891,1.773974,[  7 111] ; [11 90],[  9.69863014 108.30136986] ; [ 8.30136986 92.69863014],0
n5,1,0.185997,1.749041,[94 24] ; [72 28],[89.85321101 28.14678899] ; [76.14678899 23.85321101],0
b1,1,0.18708,1.740463,[40 78] ; [43 58],[44.72146119 73.27853881] ; [38.27853881 62.72146119],0
p6,1,0.198384,1.654232,[39 76] ; [25 72],[34.71698113 80.28301887] ; [29.28301887 67.71698113],0
a3,1,0.208209,1.583839,[74 43] ; [72 29],[78.35779817 38.64220183] ; [67.64220183 33.35779817],0
a8,1,0.209009,1.578276,[14 94] ; [ 7 86],[11.28358209 96.71641791] ; [ 9.71641791 83.28358209],0
d1,1,0.209358,1.575859,[73 45] ; [54 47],[68.42922374 49.57077626] ; [58.57077626 42.42922374],0
n3,1,0.232228,1.427166,[19  7] ; [15  2],[20.55813953  5.44186047] ; [13.44186047  3.55813953],0
a2,1,0.265362,1.240568,[27 91] ; [17 84],[23.70776256 94.29223744] ; [20.29223744 80.70776256],0
p10,1,0.273091,1.201156,[96 21] ; [76 24],[92.73732719 24.26267281] ; [79.26267281 20.73732719],0
b4,1,0.275111,1.191086,[74 44] ; [56 45],[70.0456621 47.9543379] ; [59.9543379 41.0456621],0
v3,1,0.279699,1.168552,[40 73] ; [41 55],[43.79425837 69.20574163] ; [37.20574163 58.79425837],0
