Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,49.363624,[172  21] ; [171 116],[137.91458333  55.08541667] ; [205.08541667  81.91458333],1
s2,1,0.0,48.940722,[142  53] ; [117 172],[104.34917355  90.65082645] ; [154.65082645 134.34917355],1
s7,1,0.0,29.394416,[134  54] ; [126 149],[105.57235421  82.42764579] ; [154.42764579 120.57235421],1
p5,1,0.0,26.334607,[ 48 149] ; [ 22 265],[ 28.49173554 168.50826446] ; [ 41.50826446 245.49173554],1
s8,1,1e-06,24.967312,[127  69] ; [120 168],[100.02479339  95.97520661] ; [146.97520661 141.02479339],1
s3,1,4e-06,21.203121,[137  56] ; [142 143],[112.65062762  80.34937238] ; [166.34937238 118.65062762],1
s4,1,0.000119,14.805146,[ 50 144] ; [ 35 253],[ 34.21161826 159.78838174] ; [ 50.78838174 237.21161826],1
p6,1,0.000197,13.860632,[116  80] ; [119 165],[ 95.95833333 100.04166667] ; [139.04166667 144.95833333],1
a5,1,0.000321,12.944915,[168  29] ; [206  83],[151.60082305  45.39917695] ; [222.39917695  66.60082305],1
b5,1,0.00107,10.702702,[ 96 101] ; [184 105],[113.49794239  83.50205761] ; [166.50205761 122.49794239],0
n6,1,0.004845,7.936508,[178  14] ; [242  46],[168.  24.] ; [252.  36.],0
p1,1,0.005196,7.809817,[ 26 170] ; [ 17 271],[ 17.41322314 178.58677686] ; [ 25.58677686 262.41322314],0
r1,1,0.006083,7.525569,[173  22] ; [228  60],[161.89440994  33.10559006] ; [239.10559006  48.89440994],0
p12,1,0.013543,6.096704,[ 25 171] ; [ 18 270],[ 17.41322314 178.58677686] ; [ 25.58677686 262.41322314],0
v1,1,0.014788,5.941539,[128  66] ; [154 127],[115.17473684  78.82526316] ; [166.82526316 114.17473684],0
p8,1,0.017646,5.630967,[146  51] ; [182 103],[134.05809129  62.94190871] ; [193.94190871  91.05809129],0
p3,1,0.023152,5.157086,[133  63] ; [166 122],[121.08264463  74.91735537] ; [177.91735537 110.08264463],0
u1,1,0.023575,5.125612,[ 46 151] ; [ 44 245],[ 36.48148148 160.51851852] ; [ 53.51851852 235.48148148],0
r4,1,0.027015,4.889838,[189   8] ; [262  27],[182.8127572  14.1872428] ; [268.1872428  20.8127572],0
n5,1,0.029297,4.75007,[164  30] ; [220  68],[154.5560166  39.4439834] ; [229.4439834  58.5560166],0
u3,1,0.035652,4.413659,[28 13] ; [36 39],[22.62068966 18.37931034] ; [41.37931034 33.62068966],0
b3,1,0.042261,4.124702,[57 64] ; [ 66 120],[48.47882736 72.52117264] ; [ 74.52117264 111.47882736],0
b2,1,0.042261,4.124702,[57 64] ; [ 66 120],[48.47882736 72.52117264] ; [ 74.52117264 111.47882736],0
a7,1,0.043827,4.063221,[134  63] ; [219  68],[143.67975207  53.32024793] ; [209.32024793  77.67975207],0
d1,1,0.04432,4.044345,[131  66] ; [166 123],[120.38888889  76.61111111] ; [176.61111111 112.38888889],0
d4,1,0.059054,3.563752,[171  24] ; [234  54],[163.50931677  31.49068323] ; [241.49068323  46.50931677],0
r2,1,0.061534,3.495536,[188   6] ; [264  20],[183.44769874  10.55230126] ; [268.55230126  15.44769874],0
n1,1,0.071342,3.251877,[17 23] ; [12 37],[13.03370787 26.96629213] ; [15.96629213 33.03370787],0
p4,1,0.077281,3.121174,[149  47] ; [197  90],[140.4057971  55.5942029] ; [205.5942029  81.4057971],0
a6,1,0.100887,2.691466,[125  70] ; [205  83],[133.22981366  61.77018634] ; [196.77018634  91.22981366],0
a3,1,0.105774,2.61625,[156  39] ; [212  76],[148.57142857  46.42857143] ; [219.42857143  68.57142857],0
v3,1,0.125145,2.35172,[ 93 102] ; [112 164],[ 84.87261146 110.12738854] ; [120.12738854 155.87261146],0
n4,1,0.143172,2.143529,[163  32] ; [226  63],[156.72520661  38.27479339] ; [232.27479339  56.72520661],0
r3,1,0.14427,2.131811,[192   3] ; [278  11],[189.35950413   5.64049587] ; [280.64049587   8.35950413],0
a1,1,0.147795,2.094864,[ 15 182] ; [ 13 276],[ 11.34979424 185.65020576] ; [ 16.65020576 272.34979424],0
a4,1,0.16061,1.968474,[101  96] ; [129 159],[ 93.42268041 103.57731959] ; [136.57731959 151.42268041],0
u2,1,0.219701,1.506324,[20 20] ; [47 29],[23.10344828 16.89655172] ; [43.89655172 32.10344828],0
d2,1,0.245308,1.349831,[99 97] ; [130 158],[ 92.73553719 103.26446281] ; [136.26446281 151.73553719],0
p10,1,0.256554,1.287256,[185  11] ; [264  24],[181.82644628  14.17355372] ; [267.17355372  20.82644628],0
n3,1,0.261228,1.262235,[29 10] ; [42  8],[31.11235955  7.88764045] ; [39.88764045 10.11235955],0
a2,1,0.341786,0.903721,[ 56 141] ; [ 71 218],[ 51.47942387 145.52057613] ; [ 75.52057613 213.47942387],0
v4,1,0.353584,0.860552,[189   5] ; [276  12],[187.15767635   6.84232365] ; [277.84232365  10.15767635],0
v2,1,0.360503,0.836141,[124  71] ; [164 112],[119.23566879  75.76433121] ; [168.76433121 107.23566879],0
d3,1,0.39846,0.712969,[144  52] ; [200  86],[139.88381743  56.11618257] ; [204.11618257  81.88381743],0
p11,1,0.489652,0.47729,[166  31] ; [250  39],[168.6255144  28.3744856] ; [247.3744856  41.6255144],0
