Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,35.302283,[65 34] ; [115 238],[39.42477876 59.57522124] ; [140.57522124 212.42477876],1
p4,1,0.0,31.364859,[63 37] ; [115 243],[38.86462882 61.13537118] ; [139.13537118 218.86462882],1
s7,1,0.0,29.068502,[61 34] ; [114 226],[38.2183908 56.7816092] ; [136.7816092 203.2183908],1
s8,1,4.5e-05,16.654349,[51 48] ; [106 253],[33.93668122 65.06331878] ; [123.06331878 235.93668122],1
p3,1,0.00014,14.502633,[47 53] ; [ 97 262],[31.37254902 68.62745098] ; [112.62745098 246.37254902],1
u1,1,0.000341,12.831382,[30 70] ; [ 52 307],[17.86492375 82.13507625] ; [ 64.13507625 294.86492375],1
p2,1,0.000387,12.594507,[83 17] ; [231 128],[68.40958606 31.59041394] ; [245.59041394 113.40958606],1
s2,1,0.000436,12.372236,[61 38] ; [148 207],[45.57488987 53.42511013] ; [163.42511013 191.57488987],1
b3,1,0.000631,11.68128,[36 29] ; [ 67 143],[24.34545455 40.65454545] ; [ 78.65454545 131.34545455],1
b2,1,0.000631,11.68128,[36 29] ; [ 67 143],[24.34545455 40.65454545] ; [ 78.65454545 131.34545455],1
p9,1,0.00128,10.370714,[85 15] ; [241 110],[72.28381375 27.71618625] ; [253.71618625  97.28381375],0
u2,1,0.007164,7.23131,[21  6] ; [56 58],[14.74468085 12.25531915] ; [62.25531915 51.74468085],0
n4,1,0.007409,7.170943,[81 19] ; [239 117],[70.1754386 29.8245614] ; [249.8245614 106.1754386],0
a4,1,0.007531,7.141763,[57 42] ; [152 206],[45.27571116 53.72428884] ; [163.72428884 194.27571116],0
a2,1,0.007858,7.065583,[34 66] ; [ 76 283],[23.96514161 76.03485839] ; [ 86.03485839 272.96514161],0
s6,1,0.008749,6.873357,[68 30] ; [195 162],[56.64615385 41.35384615] ; [206.35384615 150.64615385],0
s5,1,0.011361,6.407993,[33 58] ; [ 81 268],[23.57727273 67.42272727] ; [ 90.42272727 258.57727273],0
v2,1,0.012819,6.193958,[58 38] ; [157 184],[47.23112128 48.76887872] ; [167.76887872 173.23112128],0
p10,1,0.015875,5.816641,[76 23] ; [226 128],[66. 33.] ; [236. 118.],0
r3,1,0.018546,5.543831,[96  4] ; [312  43],[89.67032967 10.32967033] ; [318.32967033  36.67032967],0
n6,1,0.026886,4.898108,[84 16] ; [260  95],[75.6043956 24.3956044] ; [268.3956044  86.6043956],0
v1,1,0.029992,4.709767,[51 47] ; [138 209],[41.62247191 56.37752809] ; [147.37752809 199.62247191],0
r4,1,0.036112,4.391826,[87 13] ; [278  81],[79.52069717 20.47930283] ; [285.47930283  73.52069717],0
r2,1,0.041029,4.174832,[95  4] ; [314  38],[89.7804878  9.2195122] ; [319.2195122  32.7804878],0
v4,1,0.052455,3.761183,[94  6] ; [308  46],[88.54625551 11.45374449] ; [313.45374449  40.54625551],0
a6,1,0.067934,3.332243,[74 26] ; [230 128],[66.37554585 33.62445415] ; [237.62445415 120.37554585],0
d5,1,0.076985,3.12743,[83 16] ; [270  88],[76.47045952 22.52954048] ; [276.52954048  81.47045952],0
p1,1,0.077849,3.109254,[ 9 91] ; [ 16 342],[ 5.45851528 94.54148472] ; [ 19.54148472 338.45851528],0
d2,1,0.092776,2.825535,[54 46] ; [158 197],[46.59340659 53.40659341] ; [165.40659341 189.59340659],0
d1,1,0.101648,2.679496,[58 42] ; [175 184],[50.76252723 49.23747277] ; [182.23747277 176.76252723],0
a5,1,0.105567,2.619362,[73 27] ; [231 128],[66.23093682 33.76906318] ; [237.76906318 121.23093682],0
u3,1,0.183094,1.772327,[18  9] ; [62 56],[14.89655172 12.10344828] ; [65.10344828 52.89655172],0
a7,1,0.195207,1.677878,[72 27] ; [235 122],[66.65131579 32.34868421] ; [240.34868421 116.65131579],0
b5,1,0.25856,1.27645,[68 32] ; [222 137],[63.18082789 36.81917211] ; [226.81917211 132.18082789],0
a3,1,0.272043,1.206416,[73 27] ; [240 117],[68.49015317 31.50984683] ; [244.50984683 112.49015317],0
d3,1,0.284966,1.143252,[66 32] ; [220 138],[61.46491228 36.53508772] ; [224.53508772 133.46491228],0
s3,1,0.314033,1.013639,[56 43] ; [180 174],[51.57615894 47.42384106] ; [184.42384106 169.57615894],0
n2,1,0.351038,0.8697,[21 13] ; [87 37],[23.24050633 10.75949367] ; [84.75949367 39.24050633],0
p12,1,0.388697,0.743014,[ 3 97] ; [ 18 339],[ 4.595186 95.404814] ; [ 16.404814 340.595186],0
n3,1,0.388963,0.74218,[26  8] ; [84 38],[23.97435897 10.02564103] ; [86.02564103 35.97435897],0
a8,1,0.49945,0.456104,[ 9 81] ; [ 42 291],[10.85106383 79.14893617] ; [ 40.14893617 292.85106383],0
s4,1,0.510963,0.432094,[15 83] ; [ 65 293],[17.19298246 80.80701754] ; [ 62.80701754 295.19298246],0
n5,1,0.523876,0.406255,[68 31] ; [231 123],[65.34437086 33.65562914] ; [233.65562914 120.34437086],0
b1,1,0.603123,0.270312,[43 57] ; [144 215],[40.74074074 59.25925926] ; [146.25925926 212.74074074],0
d4,1,0.667396,0.184663,[79 21] ; [274  82],[77.4122807 22.5877193] ; [275.5877193  80.4122807],0
n1,1,0.67806,0.172317,[13 20] ; [44 80],[11.98089172 21.01910828] ; [45.01910828 78.98089172],0
b4,1,0.733696,0.115745,[58 42] ; [215 144],[59.47712418 40.52287582] ; [213.52287582 145.47712418],0
