Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000203,13.801434,[206  29] ; [10  8],[200.63241107  34.36758893] ; [15.36758893  2.63241107],1
d2,1,0.000394,12.559004,[ 46 189] ; [10  8],[ 52.01581028 182.98418972] ; [ 3.98418972 14.01581028],1
p2,1,0.004766,7.966091,[185  49] ; [9 9],[180.14285714  53.85714286] ; [13.85714286  4.14285714],0
p7,1,0.006236,7.480927,[138  89] ; [ 5 13],[132.49387755  94.50612245] ; [10.50612245  7.49387755],0
r2,1,0.008538,6.916977,[214  20] ; [13  5],[210.78571429  23.21428571] ; [16.21428571  1.78571429],0
p9,1,0.01011,6.615377,[176  52] ; [9 9],[171.46341463  56.53658537] ; [13.53658537  4.46341463],0
p10,1,0.012045,6.304237,[166  63] ; [ 8 10],[161.31983806  67.68016194] ; [12.68016194  5.31983806],0
p3,1,0.015717,5.83423,[ 93 141] ; [ 2 16],[ 88.21428571 145.78571429] ; [ 6.78571429 11.21428571],0
u4,1,0.017854,5.610427,[  1 234] ; [ 1 17],[  1.85770751 233.14229249] ; [ 0.14229249 17.85770751],0
p4,1,0.025226,5.008336,[115 117] ; [ 4 14],[110.432 121.568] ; [8.568 9.432],0
r1,1,0.03794,4.307692,[160  74] ; [ 8 10],[156.  78.] ; [12.  6.],0
v1,1,0.0542,3.706529,[104 124] ; [ 4 14],[100.09756098 127.90243902] ; [ 7.90243902 10.09756098],0
u2,1,0.077187,3.123169,[73 55] ; [2 6],[70.58823529 57.41176471] ; [4.41176471 3.58823529],0
s7,1,0.102884,2.660253,[ 84 141] ; [ 3 14],[ 80.88842975 144.11157025] ; [ 6.11157025 10.88842975],0
s2,1,0.135679,2.22629,[107 126] ; [ 5 13],[103.96812749 129.03187251] ; [8.03187251 9.96812749],0
n6,1,0.170442,1.879051,[187  46] ; [12  6],[184.72908367  48.27091633] ; [14.27091633  3.72908367],0
s6,1,0.188735,1.727468,[138  91] ; [ 8 10],[135.36032389  93.63967611] ; [10.63967611  7.36032389],0
s1,1,0.195658,1.674494,[ 10 221] ; [ 2 16],[ 11.13253012 219.86746988] ; [ 0.86746988 17.13253012],0
b1,1,0.198059,1.65663,[ 82 153] ; [9 9],[ 84.5256917 150.4743083] ; [ 6.4743083 11.5256917],0
d4,1,0.210956,1.564854,[163  72] ; [15  3],[165.33596838  69.66403162] ; [12.66403162  5.33596838],0
s5,1,0.218436,1.514614,[ 56 168] ; [ 2 15],[ 53.90871369 170.09128631] ; [ 4.09128631 12.90871369],0
p8,1,0.234518,1.413248,[103 130] ; [ 5 12],[100.656 132.344] ; [7.344 9.656],0
a6,1,0.256138,1.289512,[124 111] ; [ 7 11],[121.6798419 113.3201581] ; [9.3201581 8.6798419],0
d1,1,0.257723,1.280947,[ 74 161] ; [ 8 10],[ 76.16600791 158.83399209] ; [ 5.83399209 12.16600791],0
a4,1,0.297686,1.084534,[ 42 193] ; [ 5 13],[ 43.65612648 191.34387352] ; [ 3.34387352 14.65612648],0
v3,1,0.321149,0.984263,[ 76 150] ; [ 4 14],[ 74.09836066 151.90163934] ; [ 5.90163934 12.09836066],0
p6,1,0.33265,0.938554,[ 76 152] ; [ 4 14],[ 74.14634146 153.85365854] ; [ 5.85365854 12.14634146],0
a3,1,0.369958,0.803805,[104 129] ; [10  8],[105.8247012 127.1752988] ; [8.1752988 9.8247012],0
p11,1,0.415725,0.66237,[177  58] ; [12  6],[175.55335968  59.44664032] ; [13.44664032  4.55335968],0
n5,1,0.415924,0.661805,[151  81] ; [10  8],[149.408  82.592] ; [11.592  6.408],0
b4,1,0.465509,0.532617,[136  99] ; [12  6],[137.47035573  97.52964427] ; [10.52964427  7.47035573],0
n2,1,0.510751,0.432528,[42 15] ; [3 2],[41.37096774 15.62903226] ; [3.62903226 1.37096774],0
p5,1,0.5141,0.425713,[ 24 208] ; [ 1 17],[ 23.2 208.8] ; [ 1.8 16.2],0
n4,1,0.515503,0.42288,[148  86] ; [10  8],[146.71428571  87.28571429] ; [11.28571429  6.71428571],0
u1,1,0.547089,0.362558,[  7 228] ; [ 1 17],[  7.43083004 227.56916996] ; [ 0.56916996 17.43083004],0
a7,1,0.559251,0.341002,[158  75] ; [11  7],[156.88047809  76.11952191] ; [12.11952191  5.88047809],0
a8,1,0.589194,0.291605,[ 27 193] ; [ 3 15],[ 27.73109244 192.26890756] ; [ 2.26890756 15.73109244],0
