Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,57.014415,[86 62] ; [ 35 155],[52.98224852 95.01775148] ; [ 68.01775148 121.98224852],1
p8,1,0.0,35.337229,[87 59] ; [ 52 138],[60.39880952 85.60119048] ; [ 78.60119048 111.39880952],1
p6,1,0.0,34.398948,[60 86] ; [ 24 162],[ 36.93975904 109.06024096] ; [ 47.06024096 138.93975904],1
p7,1,6e-06,20.508226,[97 49] ; [ 78 110],[76.49700599 69.50299401] ; [98.50299401 89.49700599],1
s6,1,1.8e-05,18.414713,[88 57] ; [ 70 119],[68.59281437 76.40718563] ; [89.40718563 99.59281437],1
p2,1,0.000134,14.580732,[124  23] ; [126  65],[108.72781065  38.27218935] ; [141.27218935  49.72781065],1
p10,1,0.000266,13.295329,[114  32] ; [112  77],[98.49552239 47.50447761] ; [127.50447761  61.49552239],1
s8,1,0.000679,11.545141,[ 35 113] ; [ 19 171],[ 23.64497041 124.35502959] ; [ 30.35502959 159.64497041],1
a5,1,0.000728,11.416092,[105  43] ; [101  90],[89.93510324 58.06489676] ; [116.06489676  74.93510324],1
p11,1,0.001186,10.511716,[121  27] ; [126  65],[107.83480826  40.16519174] ; [139.16519174  51.83480826],0
d3,1,0.001372,10.242685,[103  45] ; [99 90],[88.71216617 59.28783383] ; [113.28783383  75.71216617],0
p5,1,0.003526,8.513047,[ 12 135] ; [  3 188],[  6.52366864 140.47633136] ; [  8.47633136 182.52366864],0
d1,1,0.004611,8.025841,[81 67] ; [ 75 116],[68.10619469 79.89380531] ; [ 87.89380531 103.10619469],0
n4,1,0.005794,7.613302,[106  42] ; [109  82],[93.86430678 54.13569322] ; [121.13569322  69.86430678],0
a7,1,0.006992,7.274983,[113  35] ; [119  71],[101.58579882  46.41420118] ; [130.41420118  59.58579882],0
d5,1,0.007343,7.187005,[119  29] ; [128  62],[108.15384615  39.84615385] ; [138.84615385  51.15384615],0
v1,1,0.007359,7.183242,[69 77] ; [ 61 125],[57.1686747 88.8313253] ; [ 72.8313253 113.1686747],0
r3,1,0.019554,5.451259,[137  11] ; [160  30],[130.04733728  17.95266272] ; [166.95266272  23.04733728],0
u3,1,0.023102,5.160785,[39 26] ; [36 51],[32.07236842 32.92763158] ; [42.92763158 44.07236842],0
p9,1,0.023624,5.122058,[116  32] ; [125  61],[106.79041916  41.20958084] ; [134.20958084  51.79041916],0
r4,1,0.027655,4.849448,[124  24] ; [141  50],[115.69321534  32.30678466] ; [149.30678466  41.69321534],0
a4,1,0.029232,4.753909,[62 85] ; [ 58 131],[52.5 94.5] ; [ 67.5 121.5],0
v4,1,0.030498,4.681026,[135  13] ; [158  32],[128.29585799  19.70414201] ; [164.70414201  25.29585799],0
n6,1,0.055821,3.657378,[118  29] ; [136  55],[110.46745562  36.53254438] ; [143.53254438  47.46745562],0
n3,1,0.056837,3.627356,[25  5] ; [43 24],[21.03092784  8.96907216] ; [46.96907216 20.03092784],0
d4,1,0.057554,3.606507,[118  30] ; [135  56],[110.45427729  37.54572271] ; [142.54572271  48.45427729],0
s2,1,0.081568,3.033375,[ 45 102] ; [ 42 147],[ 38.0625 108.9375] ; [ 48.9375 140.0625],0
v2,1,0.115719,2.474327,[60 87] ; [ 58 121],[53.20858896 93.79141104] ; [ 64.79141104 114.20858896],0
p1,1,0.134558,2.239114,[ 13 135] ; [  9 181],[  9.63313609 138.36686391] ; [ 12.36686391 177.63313609],0
s1,1,0.154401,2.028228,[  6 140] ; [  3 187],[  3.91071429 142.08928571] ; [  5.08928571 184.91071429],0
r1,1,0.181541,1.784963,[105  42] ; [122  67],[99.3125 47.6875] ; [127.6875  61.3125],0
n5,1,0.197128,1.663528,[99 48] ; [115  75],[93.34718101 53.65281899] ; [120.65281899  69.34718101],0
r2,1,0.235656,1.406392,[130  16] ; [159  29],[126.32934132  19.67065868] ; [162.67065868  25.32934132],0
u1,1,0.263055,1.252608,[ 16 132] ; [ 14 177],[ 13.09734513 134.90265487] ; [ 16.90265487 174.09734513],0
s4,1,0.308167,1.038517,[ 25 120] ; [ 25 164],[ 21.70658683 123.29341317] ; [ 28.29341317 160.70658683],0
b5,1,0.377469,0.778928,[86 62] ; [120  71],[89.93510324 58.06489676] ; [116.06489676  74.93510324],0
s5,1,0.397087,0.71713,[ 33 110] ; [ 36 151],[ 29.9 113.1] ; [ 39.1 147.9],0
p12,1,0.412242,0.672327,[  2 146] ; [  5 185],[  3.06508876 144.93491124] ; [  3.93491124 186.06508876],0
b2,1,0.448957,0.573285,[25 59] ; [34 63],[27.38121547 56.61878453] ; [31.61878453 65.38121547],0
b3,1,0.448957,0.573285,[25 59] ; [34 63],[27.38121547 56.61878453] ; [31.61878453 65.38121547],0
d2,1,0.449739,0.57131,[60 88] ; [ 69 120],[56.65281899 91.34718101] ; [ 72.34718101 116.65281899],0
a6,1,0.456644,0.554109,[98 50] ; [119  72],[94.73746313 53.26253687] ; [122.26253687  68.73746313],0
b1,1,0.521951,0.410037,[64 84] ; [ 76 115],[61.12094395 86.87905605] ; [ 78.87905605 112.12094395],0
u2,1,0.526457,0.401225,[31 34] ; [37 50],[29.07894737 35.92105263] ; [38.92105263 48.07894737],0
a1,1,0.540504,0.374607,[  5 143] ; [  9 182],[  6.1120944 141.8879056] ; [  7.8879056 183.1120944],0
n2,1,0.709891,0.138386,[21  9] ; [45 23],[20.20408163  9.79591837] ; [45.79591837 22.20408163],0
a8,1,0.796183,0.066714,[ 13 123] ; [ 19 163],[ 13.68553459 122.31446541] ; [ 18.31446541 163.68553459],0
a2,1,0.86932,0.027068,[ 20 128] ; [ 27 164],[ 20.51917404 127.48082596] ; [ 26.48082596 164.51917404],0
b4,1,0.877537,0.023744,[84 64] ; [110  81],[84.69616519 63.30383481] ; [109.30383481  81.69616519],0
n1,1,0.87821,0.023482,[10 21] ; [23 45],[10.33333333 20.66666667] ; [22.66666667 45.33333333],0
a3,1,0.914133,0.011627,[81 67] ; [104  84],[81.48809524 66.51190476] ; [103.51190476  84.48809524],0
s3,1,0.960018,0.002513,[52 95] ; [ 67 121],[52.21791045 94.78208955] ; [ 66.78208955 121.21791045],0
