Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,44.281112,[ 6 22] ; [116  24],[20.33333333  7.66666667] ; [101.66666667  38.33333333],1
r3,1,0.0,28.093097,[15 13] ; [128  11],[23.9760479  4.0239521] ; [119.0239521  19.9760479],1
r1,1,2.6e-05,17.716222,[ 7 21] ; [94 45],[16.93413174 11.06586826] ; [84.06586826 54.93413174],1
v4,1,0.000745,11.372574,[18 10] ; [124  15],[23.80838323  4.19161677] ; [118.19161677  20.80838323],1
u3,1,0.004075,8.250036,[ 5 14] ; [49 29],[10.57731959  8.42268041] ; [43.42268041 34.57731959],0
p9,1,0.010263,6.58873,[11 16] ; [91 45],[16.89570552 10.10429448] ; [85.10429448 50.89570552],0
p11,1,0.013653,6.082459,[11 17] ; [90 50],[16.83333333 11.16666667] ; [84.16666667 55.83333333],0
a7,1,0.016061,5.796198,[11 17] ; [88 50],[16.69879518 11.30120482] ; [82.30120482 55.69879518],0
p10,1,0.016143,5.787224,[10 17] ; [85 52],[15.6402439 11.3597561] ; [79.3597561 57.6402439],0
a6,1,0.018931,5.507884,[ 8 20] ; [74 66],[13.66666667 14.33333333] ; [68.33333333 71.66666667],0
v1,1,0.036081,4.393288,[ 6 22] ; [58 78],[10.92682927 17.07317073] ; [53.07317073 82.92682927],0
s3,1,0.037929,4.308208,[ 8 19] ; [71 67],[12.92727273 14.07272727] ; [66.07272727 71.92727273],0
v2,1,0.084652,2.973246,[ 7 20] ; [57 73],[11.00636943 15.99363057] ; [52.99363057 77.00636943],0
v3,1,0.09216,2.836241,[ 4 24] ; [40 94],[ 7.60493827 20.39506173] ; [36.39506173 97.60493827],0
p5,1,0.110178,2.551673,[ 3 25] ; [  5 133],[ 1.34939759 26.65060241] ; [  6.65060241 131.34939759],0
p6,1,0.129033,2.304096,[ 2 25] ; [ 27 111],[ 4.74545455 22.25454545] ; [ 24.25454545 113.74545455],0
n1,1,0.139822,2.179916,[ 2 11] ; [16 27],[4.17857143 8.82142857] ; [13.82142857 29.17857143],0
s2,1,0.157344,1.999572,[ 7 21] ; [54 84],[10.28915663 17.71084337] ; [50.71084337 87.28915663],0
d3,1,0.163031,1.945888,[12 16] ; [79 59],[15.34939759 12.65060241] ; [75.65060241 62.34939759],0
n6,1,0.169202,1.89,[17 11] ; [103  37],[20.  8.] ; [100.  40.],0
d5,1,0.170674,1.877011,[13 15] ; [84 55],[16.26347305 11.73652695] ; [80.73652695 58.26347305],0
u2,1,0.179335,1.803122,[ 8 11] ; [45 31],[10.6  8.4] ; [42.4 33.6],0
